// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57284	0	0	0	0	0	4.453310	-2.722066	8.334039	0.000881	0.001227	0.001800	-0.588135	0.116455	-0.454590	0.070398	-0.244970	0.128122	-0.958446	-18.295014	-26.842649	-167.197319	-0.870068	-0.197717	0.451542	0.072174	-0.957258	-0.280086	0.487620	-0.211104	0.847149	0	0	0
57285	0	0	0	0	0	4.441808	-2.755826	8.357192	-0.001925	-0.000653	0.007374	-0.596436	0.112061	-0.453369	0.070410	-0.244978	0.128137	-0.958441	-18.297498	-26.843156	-167.195164	-0.870056	-0.197749	0.451550	0.072186	-0.957247	-0.280122	0.487638	-0.211126	0.847133	0	0	0
57286	0	0	0	0	0	4.431835	-2.733770	8.358997	0.004455	0.000631	0.008933	-0.594971	0.114746	-0.457275	0.070436	-0.244978	0.128125	-0.958441	-18.296731	-26.842799	-167.192376	-0.870050	-0.197792	0.451544	0.072241	-0.957246	-0.280111	0.487642	-0.211091	0.847140	0	0	0
57287	0	0	0	0	0	4.453919	-2.724159	8.358490	-0.002460	0.001564	0.003776	-0.605469	0.114502	-0.457275	0.070428	-0.244978	0.128140	-0.958439	-18.298306	-26.842812	-167.192922	-0.870051	-0.197784	0.451544	0.072218	-0.957240	-0.280134	0.487643	-0.211121	0.847132	0	0	0
57288	0	0	0	0	0	4.420270	-2.710642	8.336541	-0.001578	0.002791	0.005576	-0.597168	0.117188	-0.454346	0.070428	-0.244972	0.128153	-0.958439	-18.299876	-26.841883	-167.192616	-0.870057	-0.197790	0.451530	0.072214	-0.957233	-0.280160	0.487632	-0.211148	0.847131	0	0	0
57289	0	0	0	0	0	4.440709	-2.757018	8.357383	-0.001137	0.000678	0.005531	-0.606934	0.104736	-0.452637	0.070431	-0.244975	0.128163	-0.958437	-18.301295	-26.842103	-167.191853	-0.870053	-0.197801	0.451533	0.072214	-0.957227	-0.280180	0.487640	-0.211165	0.847123	0	0	0
57290	0	0	0	0	0	4.428284	-2.732250	8.310465	0.000186	-0.000208	0.007287	-0.602295	0.119629	-0.451172	0.070444	-0.244982	0.128169	-0.958433	-18.302598	-26.842498	-167.189899	-0.870043	-0.197830	0.451539	0.072234	-0.957220	-0.280199	0.487655	-0.211168	0.847113	0	0	0
57291	0	0	0	0	0	4.415374	-2.764623	8.309353	0.000533	0.003235	0.005488	-0.597900	0.110840	-0.455566	0.070446	-0.244973	0.128172	-0.958435	-18.302774	-26.841430	-167.189787	-0.870051	-0.197834	0.451523	0.072239	-0.957219	-0.280204	0.487640	-0.211174	0.847120	0	0	0
57292	0	0	0	0	0	4.420500	-2.713214	8.361036	-0.000696	-0.001434	0.005487	-0.602051	0.106201	-0.460938	0.070450	-0.244987	0.128180	-0.958430	-18.304199	-26.842816	-167.188683	-0.870037	-0.197848	0.451544	0.072239	-0.957213	-0.280221	0.487666	-0.211184	0.847103	0	0	0
57293	0	0	0	0	0	4.451314	-2.724528	8.334300	0.000046	-0.000052	0.001822	-0.597900	0.111816	-0.446045	0.070435	-0.244995	0.128179	-0.958429	-18.303853	-26.844082	-167.190349	-0.870033	-0.197821	0.451564	0.072208	-0.957218	-0.280213	0.487677	-0.211188	0.847095	0	0	0
57294	0	0	0	0	0	4.429930	-2.736041	8.359264	-0.002808	0.003573	0.007465	-0.587158	0.110596	-0.453125	0.070443	-0.244984	0.128201	-0.958428	-18.306576	-26.842388	-167.189050	-0.870041	-0.197843	0.451538	0.072215	-0.957205	-0.280258	0.487661	-0.211228	0.847095	0	0	0
57295	0	0	0	0	0	4.428435	-2.735068	8.334919	0.000626	-0.002320	0.007243	-0.600342	0.115967	-0.454346	0.070458	-0.245000	0.128203	-0.958423	-18.307679	-26.843933	-167.186697	-0.870021	-0.197876	0.451562	0.072237	-0.957199	-0.280270	0.487693	-0.211221	0.847078	0	0	0
57296	0	0	0	0	0	4.428329	-2.735372	8.334876	-0.001137	0.000678	0.005532	-0.597168	0.111816	-0.462402	0.070460	-0.245004	0.128214	-0.958420	-18.309176	-26.844161	-167.185992	-0.870017	-0.197887	0.451565	0.072235	-0.957193	-0.280292	0.487701	-0.211240	0.847069	0	0	0
57297	0	0	0	0	0	4.429344	-2.737012	8.359256	0.000975	0.001123	0.005444	-0.600342	0.103516	-0.458252	0.070464	-0.245004	0.128214	-0.958420	-18.309276	-26.844100	-167.185474	-0.870016	-0.197895	0.451564	0.072243	-0.957192	-0.280293	0.487702	-0.211237	0.847069	0	0	0
57298	0	0	0	0	0	4.427878	-2.735871	8.334951	-0.001137	0.000678	0.005532	-0.602051	0.116211	-0.454834	0.070467	-0.245008	0.128224	-0.958418	-18.310773	-26.844328	-167.184768	-0.870011	-0.197905	0.451568	0.072241	-0.957186	-0.280315	0.487710	-0.211255	0.847060	0	0	0
57299	0	0	0	0	0	4.459683	-2.748740	8.332639	-0.000255	0.001905	0.007333	-0.598633	0.109131	-0.459229	0.070477	-0.245003	0.128232	-0.958417	-18.311969	-26.843565	-167.183401	-0.870013	-0.197927	0.451556	0.072257	-0.957179	-0.280334	0.487706	-0.211266	0.847059	0	0	0
57300	0	0	0	0	0	4.418802	-2.715537	8.361179	0.000974	0.001123	0.005445	-0.593750	0.115479	-0.460693	0.070481	-0.245004	0.128233	-0.958416	-18.312192	-26.843568	-167.182839	-0.870011	-0.197936	0.451556	0.072265	-0.957177	-0.280338	0.487708	-0.211265	0.847058	0	0	0
57301	0	0	0	0	0	4.426953	-2.736669	8.335181	0.001903	0.002297	0.009068	-0.605469	0.111816	-0.460938	0.070503	-0.244996	0.128233	-0.958417	-18.312616	-26.842175	-167.180418	-0.870013	-0.197975	0.451534	0.072308	-0.957171	-0.280347	0.487698	-0.211256	0.847067	0	0	0
57302	0	0	0	0	0	4.415672	-2.713225	8.312686	-0.002506	0.001617	0.001955	-0.598389	0.110107	-0.457031	0.070485	-0.244998	0.128246	-0.958416	-18.313827	-26.842537	-167.182083	-0.870016	-0.197949	0.451540	0.072269	-0.957169	-0.280364	0.487698	-0.211289	0.847058	0	0	0
57303	0	0	0	0	0	4.426502	-2.737168	8.335256	0.002783	-0.001928	0.008979	-0.589355	0.106201	-0.454834	0.070510	-0.245010	0.128241	-0.958412	-18.314092	-26.843536	-167.178930	-0.869997	-0.197995	0.451556	0.072314	-0.957165	-0.280366	0.487724	-0.211264	0.847049	0	0	0
57304	0	0	0	0	0	4.438989	-2.705310	8.336442	-0.001137	0.000678	0.005533	-0.595215	0.119873	-0.453369	0.070512	-0.245013	0.128251	-0.958409	-18.315589	-26.843764	-167.178224	-0.869993	-0.198005	0.451559	0.072312	-0.957159	-0.280387	0.487732	-0.211282	0.847040	0	0	0
57305	0	0	0	0	0	4.448454	-2.727939	8.334711	-0.000301	0.001957	0.005512	-0.599854	0.115723	-0.470215	0.070515	-0.245010	0.128258	-0.958409	-18.316365	-26.843227	-167.177777	-0.869996	-0.198013	0.451551	0.072316	-0.957155	-0.280400	0.487727	-0.211293	0.847040	0	0	0
57306	0	0	0	0	0	4.446903	-2.726819	8.310447	-0.000301	0.001957	0.005512	-0.596680	0.117188	-0.451416	0.070517	-0.245007	0.128265	-0.958409	-18.317261	-26.842764	-167.177342	-0.869998	-0.198020	0.451544	0.072317	-0.957151	-0.280415	0.487723	-0.211306	0.847040	0	0	0
57307	0	0	0	0	0	4.426810	-2.739725	8.359710	-0.001973	-0.000600	0.005555	-0.604492	0.108643	-0.453125	0.070520	-0.245016	0.128278	-0.958404	-18.319266	-26.843575	-167.176339	-0.869988	-0.198034	0.451556	0.072313	-0.957143	-0.280442	0.487741	-0.211328	0.847024	0	0	0
57308	0	0	0	0	0	4.425395	-2.738747	8.335326	-0.001091	0.000626	0.007356	-0.599365	0.109863	-0.458496	0.070531	-0.245019	0.128291	-0.958401	-18.321244	-26.843503	-167.174511	-0.869982	-0.198062	0.451555	0.072327	-0.957133	-0.280472	0.487749	-0.211346	0.847015	0	0	0
57309	0	0	0	0	0	4.425245	-2.738994	8.335324	0.000046	-0.000052	0.001822	-0.593750	0.117676	-0.462891	0.070517	-0.245028	0.128290	-0.958400	-18.320920	-26.844818	-167.176129	-0.869978	-0.198035	0.451576	0.072297	-0.957138	-0.280464	0.487762	-0.211350	0.847006	0	0	0
57310	0	0	0	0	0	4.425002	-2.739154	8.335400	0.001903	0.002296	0.009069	-0.594482	0.107666	-0.455078	0.070538	-0.245020	0.128291	-0.958400	-18.321502	-26.843529	-167.173594	-0.869979	-0.198076	0.451556	0.072340	-0.957131	-0.280475	0.487753	-0.211342	0.847013	0	0	0
57311	0	0	0	0	0	4.424501	-2.739483	8.335558	-0.002017	0.004904	0.005623	-0.597900	0.114258	-0.454102	0.070537	-0.245003	0.128307	-0.958403	-18.322994	-26.841330	-167.173764	-0.869996	-0.198077	0.451521	0.072335	-0.957124	-0.280503	0.487723	-0.211376	0.847022	0	0	0
57312	0	0	0	0	0	4.424045	-2.739736	8.335717	0.001810	0.002400	0.005425	-0.597900	0.104980	-0.460693	0.070542	-0.244997	0.128304	-0.958404	-18.322616	-26.840641	-167.173471	-0.870001	-0.198083	0.451511	0.072347	-0.957124	-0.280499	0.487714	-0.211369	0.847029	0	0	0
57313	0	0	0	0	0	4.444791	-2.728713	8.310955	0.000535	0.003235	0.005491	-0.590820	0.112305	-0.462158	0.070543	-0.244987	0.128306	-0.958406	-18.322722	-26.839446	-167.173501	-0.870010	-0.198085	0.451492	0.072351	-0.957122	-0.280504	0.487696	-0.211375	0.847038	0	0	0
57314	0	0	0	0	0	4.424532	-2.741376	8.360374	0.001764	0.002452	0.003602	-0.596924	0.111816	-0.458252	0.070539	-0.244982	0.128302	-0.958408	-18.321863	-26.839057	-167.174330	-0.870016	-0.198073	0.451486	0.072346	-0.957126	-0.280492	0.487687	-0.211369	0.847045	0	0	0
57315	0	0	0	0	0	4.445308	-2.730188	8.335653	0.002600	0.003730	0.003581	-0.603516	0.114502	-0.457275	0.070534	-0.244970	0.128292	-0.958413	-18.320242	-26.837852	-167.175542	-0.870029	-0.198056	0.451467	0.072346	-0.957132	-0.280471	0.487663	-0.211356	0.847062	0	0	0
57316	0	0	0	0	0	4.421445	-2.738770	8.311960	-0.000606	-0.001538	0.009135	-0.604980	0.114502	-0.462891	0.070555	-0.244982	0.128304	-0.958407	-18.322628	-26.838637	-167.172193	-0.870012	-0.198106	0.451479	0.072378	-0.957120	-0.280504	0.487689	-0.211365	0.847044	0	0	0
57317	0	0	0	0	0	4.421256	-2.738965	8.311996	0.001718	0.002504	0.001780	-0.604492	0.108154	-0.454590	0.070542	-0.244978	0.128296	-0.958410	-18.321171	-26.838522	-167.174209	-0.870020	-0.198075	0.451478	0.072357	-0.957128	-0.280483	0.487679	-0.211358	0.847052	0	0	0
57318	0	0	0	0	0	4.422210	-2.740335	8.336494	0.004454	0.000626	0.008939	-0.596436	0.105957	-0.460693	0.070567	-0.244977	0.128284	-0.958410	-18.320407	-26.838165	-167.171416	-0.870013	-0.198119	0.451472	0.072412	-0.957127	-0.280473	0.487683	-0.211323	0.847059	0	0	0
57319	0	0	0	0	0	4.443063	-2.729285	8.311691	-0.000347	0.002009	0.003690	-0.593750	0.108887	-0.457520	0.070559	-0.244975	0.128288	-0.958411	-18.320596	-26.837996	-167.172405	-0.870017	-0.198104	0.451469	0.072394	-0.957127	-0.280476	0.487677	-0.211335	0.847059	0	0	0
57320	0	0	0	0	0	4.400499	-2.751831	8.361604	-0.000301	0.001957	0.005513	-0.592773	0.110352	-0.452148	0.070561	-0.244972	0.128295	-0.958410	-18.321491	-26.837532	-167.171969	-0.870019	-0.198111	0.451462	0.072396	-0.957123	-0.280490	0.487673	-0.211348	0.847058	0	0	0
57321	0	0	0	0	0	4.444992	-2.732456	8.360534	0.002250	0.000287	0.005381	-0.591553	0.108398	-0.460205	0.070567	-0.244976	0.128288	-0.958410	-18.320868	-26.837946	-167.171402	-0.870014	-0.198119	0.451469	0.072409	-0.957125	-0.280480	0.487680	-0.211331	0.847058	0	0	0
57322	0	0	0	0	0	4.422363	-2.742292	8.361222	0.001811	0.002400	0.005426	-0.598389	0.114014	-0.455078	0.070571	-0.244970	0.128285	-0.958411	-18.320489	-26.837257	-167.171109	-0.870019	-0.198125	0.451458	0.072420	-0.957125	-0.280476	0.487671	-0.211325	0.847065	0	0	0
57323	0	0	0	0	0	4.420843	-2.740899	8.337034	0.003040	0.001617	0.003537	-0.598145	0.113525	-0.459961	0.070568	-0.244968	0.128273	-0.958414	-18.318798	-26.837256	-167.171916	-0.870021	-0.198113	0.451458	0.072421	-0.957132	-0.280451	0.487666	-0.211303	0.847073	0	0	0
57324	0	0	0	0	0	4.419377	-2.739542	8.312805	0.000974	0.001122	0.005447	-0.597168	0.108887	-0.465576	0.070572	-0.244969	0.128274	-0.958413	-18.319021	-26.837258	-167.171352	-0.870019	-0.198121	0.451458	0.072429	-0.957131	-0.280454	0.487668	-0.211302	0.847072	0	0	0
57325	0	0	0	0	0	4.451158	-2.752111	8.310626	0.003877	0.002895	0.003516	-0.597656	0.113281	-0.458252	0.070569	-0.244960	0.128258	-0.958418	-18.316708	-26.836531	-167.172508	-0.870029	-0.198105	0.451447	0.072433	-0.957140	-0.280422	0.487650	-0.211276	0.847089	0	0	0
57326	0	0	0	0	0	4.442388	-2.731048	8.336928	0.001719	0.002504	0.001780	-0.603516	0.110107	-0.454590	0.070555	-0.244957	0.128251	-0.958421	-18.315369	-26.836442	-167.174458	-0.870036	-0.198075	0.451445	0.072412	-0.957147	-0.280402	0.487640	-0.211270	0.847096	0	0	0
57327	0	0	0	0	0	4.410133	-2.718541	8.339337	0.001459	-0.001042	0.007226	-0.600342	0.113525	-0.458740	0.070570	-0.244966	0.128250	-0.958417	-18.315860	-26.837296	-167.172469	-0.870023	-0.198104	0.451458	0.072437	-0.957144	-0.280407	0.487661	-0.211259	0.847087	0	0	0
57328	0	0	0	0	0	4.419639	-2.740965	8.337650	0.003086	0.001565	0.005361	-0.595703	0.112793	-0.461182	0.070576	-0.244964	0.128240	-0.958419	-18.314808	-26.837073	-167.172047	-0.870023	-0.198111	0.451455	0.072454	-0.957147	-0.280392	0.487658	-0.211238	0.847094	0	0	0
57329	0	0	0	0	0	4.432059	-2.708812	8.338992	0.003040	0.001617	0.003538	-0.594971	0.113281	-0.459229	0.070573	-0.244962	0.128228	-0.958421	-18.313142	-26.837068	-167.172817	-0.870026	-0.198099	0.451455	0.072455	-0.957154	-0.280368	0.487653	-0.211217	0.847102	0	0	0
57330	0	0	0	0	0	4.441519	-2.731181	8.337348	0.000974	0.001122	0.005448	-0.601074	0.107910	-0.465576	0.070577	-0.244963	0.128228	-0.958420	-18.313365	-26.837070	-167.172253	-0.870024	-0.198108	0.451455	0.072463	-0.957153	-0.280371	0.487655	-0.211216	0.847101	0	0	0
57331	0	0	0	0	0	4.420047	-2.742372	8.362420	0.002601	0.003730	0.003582	-0.599121	0.116211	-0.452881	0.070572	-0.244951	0.128219	-0.958425	-18.311719	-26.835889	-167.173552	-0.870038	-0.198090	0.451437	0.072461	-0.957159	-0.280350	0.487631	-0.211203	0.847118	0	0	0
57332	0	0	0	0	0	4.442048	-2.732745	8.362004	0.001066	0.001019	0.009095	-0.603271	0.116211	-0.460449	0.070594	-0.244950	0.128224	-0.958423	-18.312902	-26.835290	-167.170744	-0.870032	-0.198134	0.451427	0.072500	-0.957150	-0.280369	0.487634	-0.211201	0.847117	0	0	0
57333	0	0	0	0	0	4.419372	-2.742752	8.362652	-0.000347	0.002009	0.003691	-0.591797	0.108154	-0.447021	0.070588	-0.244948	0.128228	-0.958423	-18.313249	-26.835107	-167.171352	-0.870036	-0.198125	0.451424	0.072488	-0.957150	-0.280374	0.487630	-0.211213	0.847116	0	0	0
57334	0	0	0	0	0	4.448727	-2.752634	8.311755	0.001719	0.002503	0.001781	-0.600586	0.115967	-0.457031	0.070575	-0.244944	0.128221	-0.958426	-18.311910	-26.835018	-167.173302	-0.870043	-0.198095	0.451423	0.072467	-0.957157	-0.280355	0.487620	-0.211207	0.847124	0	0	0
57335	0	0	0	0	0	4.440098	-2.731708	8.337932	0.001413	-0.000991	0.005404	-0.594971	0.109863	-0.448975	0.070581	-0.244955	0.128218	-0.958424	-18.311946	-26.836181	-167.172339	-0.870031	-0.198108	0.451441	0.072478	-0.957157	-0.280352	0.487640	-0.211196	0.847115	0	0	0
57336	0	0	0	0	0	4.407848	-2.719186	8.340335	0.001765	0.002452	0.003604	-0.595459	0.110107	-0.464111	0.070576	-0.244950	0.128213	-0.958426	-18.311087	-26.835791	-167.173167	-0.870037	-0.198096	0.451435	0.072473	-0.957161	-0.280341	0.487630	-0.211190	0.847122	0	0	0
57337	0	0	0	0	0	4.426925	-2.763878	8.336980	0.001765	0.002452	0.003604	-0.604492	0.117676	-0.456299	0.070571	-0.244945	0.128207	-0.958428	-18.310057	-26.835347	-167.174130	-0.870044	-0.198082	0.451428	0.072468	-0.957165	-0.280327	0.487619	-0.211182	0.847130	0	0	0
57338	0	0	0	0	0	4.440530	-2.733183	8.362666	0.001765	0.002452	0.003604	-0.600586	0.116211	-0.458252	0.070567	-0.244940	0.128202	-0.958430	-18.309198	-26.834958	-167.174958	-0.870050	-0.198070	0.451422	0.072463	-0.957169	-0.280315	0.487609	-0.211176	0.847137	0	0	0
57339	0	0	0	0	0	4.460066	-2.720831	8.313567	-0.000740	0.004071	0.005559	-0.597900	0.122070	-0.457031	0.070569	-0.244927	0.128211	-0.958432	-18.310106	-26.833318	-167.174830	-0.870062	-0.198075	0.451397	0.072465	-0.957164	-0.280332	0.487587	-0.211196	0.847145	0	0	0
57340	0	0	0	0	0	4.428918	-2.710002	8.340273	-0.000609	-0.001536	0.009138	-0.597656	0.112793	-0.452637	0.070590	-0.244939	0.128223	-0.958426	-18.312493	-26.834102	-167.171480	-0.870044	-0.198125	0.451409	0.072497	-0.957152	-0.280366	0.487614	-0.211205	0.847128	0	0	0
57341	0	0	0	0	0	4.438369	-2.732617	8.338554	0.001811	0.002400	0.005428	-0.604004	0.110107	-0.451660	0.070596	-0.244933	0.128220	-0.958428	-18.312072	-26.833375	-167.171024	-0.870048	-0.198133	0.451397	0.072512	-0.957152	-0.280361	0.487605	-0.211196	0.847135	0	0	0
57342	0	0	0	0	0	4.436906	-2.731395	8.314286	0.000137	-0.000155	0.005470	-0.595703	0.110596	-0.458496	0.070600	-0.244940	0.128224	-0.958425	-18.312897	-26.834068	-167.170189	-0.870040	-0.198144	0.451408	0.072516	-0.957148	-0.280372	0.487619	-0.211200	0.847126	0	0	0
57343	0	0	0	0	0	4.414326	-2.741350	8.314893	-0.000347	0.002010	0.003691	-0.601563	0.107422	-0.457275	0.070593	-0.244938	0.128228	-0.958426	-18.313151	-26.833913	-167.171007	-0.870044	-0.198132	0.451406	0.072501	-0.957148	-0.280376	0.487614	-0.211212	0.847126	0	0	0
57344	0	0	0	0	0	4.436419	-2.731710	8.314443	0.001765	0.002451	0.003605	-0.596680	0.115967	-0.461182	0.070589	-0.244933	0.128223	-0.958428	-18.312293	-26.833524	-167.171834	-0.870050	-0.198120	0.451400	0.072496	-0.957152	-0.280364	0.487604	-0.211206	0.847133	0	0	0
57345	0	0	0	0	0	4.413732	-2.741592	8.315128	-0.000301	0.001958	0.005515	-0.604736	0.115967	-0.458252	0.070590	-0.244930	0.128229	-0.958428	-18.313031	-26.833003	-167.171527	-0.870053	-0.198126	0.451392	0.072497	-0.957149	-0.280376	0.487599	-0.211218	0.847133	0	0	0
57346	0	0	0	0	0	4.437105	-2.733485	8.338943	0.000137	-0.000155	0.005471	-0.595215	0.109131	-0.453613	0.070595	-0.244937	0.128233	-0.958425	-18.313856	-26.833696	-167.170691	-0.870045	-0.198137	0.451402	0.072501	-0.957145	-0.280387	0.487613	-0.211222	0.847124	0	0	0
57347	0	0	0	0	0	4.436961	-2.733603	8.338981	0.000883	0.001226	0.001802	-0.592285	0.108643	-0.462158	0.070581	-0.244939	0.128229	-0.958426	-18.312991	-26.834288	-167.172426	-0.870046	-0.198110	0.451412	0.072476	-0.957151	-0.280373	0.487614	-0.211220	0.847124	0	0	0
57348	0	0	0	0	0	4.435651	-2.732375	8.314634	-0.000700	-0.001432	0.005492	-0.597412	0.114990	-0.468262	0.070585	-0.244953	0.128237	-0.958421	-18.314418	-26.835672	-167.171320	-0.870032	-0.198124	0.451433	0.072476	-0.957146	-0.280390	0.487640	-0.211230	0.847107	0	0	0
57349	0	0	0	0	0	4.435613	-2.732565	8.314592	0.000046	-0.000052	0.001824	-0.599121	0.112549	-0.449951	0.070571	-0.244960	0.128236	-0.958420	-18.314098	-26.836789	-167.172909	-0.870028	-0.198098	0.451451	0.072447	-0.957150	-0.280383	0.487649	-0.211235	0.847100	0	0	0
57350	0	0	0	0	0	4.414325	-2.743658	8.339579	0.004361	0.000728	0.005298	-0.601563	0.113770	-0.460205	0.070579	-0.244962	0.128220	-0.958422	-18.312375	-26.837032	-167.172357	-0.870025	-0.198106	0.451454	0.072470	-0.957156	-0.280357	0.487653	-0.211200	0.847106	0	0	0
57351	0	0	0	0	0	4.437776	-2.735316	8.363431	0.000091	-0.000103	0.003647	-0.598633	0.112793	-0.460449	0.070574	-0.244970	0.128222	-0.958420	-18.312607	-26.838029	-167.172663	-0.870018	-0.198100	0.451470	0.072458	-0.957157	-0.280358	0.487666	-0.211204	0.847098	0	0	0
57352	0	0	0	0	0	4.437632	-2.735434	8.363469	0.000928	0.001174	0.003626	-0.597412	0.110840	-0.458496	0.070569	-0.244972	0.128220	-0.958420	-18.312350	-26.838331	-167.173220	-0.870018	-0.198091	0.451475	0.072449	-0.957159	-0.280353	0.487668	-0.211203	0.847097	0	0	0
57353	0	0	0	0	0	4.402943	-2.720142	8.317176	0.000928	0.001174	0.003626	-0.593018	0.119385	-0.458252	0.070564	-0.244973	0.128218	-0.958420	-18.311937	-26.838562	-167.173896	-0.870018	-0.198080	0.451478	0.072440	-0.957162	-0.280346	0.487669	-0.211201	0.847097	0	0	0
57354	0	0	0	0	0	4.436090	-2.734345	8.339201	-0.002021	-0.000545	0.003734	-0.594727	0.111816	-0.459473	0.070558	-0.244984	0.128230	-0.958416	-18.313556	-26.839779	-167.174040	-0.870009	-0.198076	0.451497	0.072418	-0.957157	-0.280367	0.487688	-0.211225	0.847080	0	0	0
57355	0	0	0	0	0	4.435963	-2.734554	8.339200	0.000928	0.001174	0.003626	-0.604004	0.114502	-0.455811	0.070554	-0.244984	0.128228	-0.958417	-18.313207	-26.839959	-167.174536	-0.870010	-0.198068	0.451500	0.072412	-0.957159	-0.280362	0.487688	-0.211223	0.847080	0	0	0
57356	0	0	0	0	0	4.435560	-2.734843	8.339319	-0.001968	0.004856	0.007450	-0.598389	0.112549	-0.460938	0.070562	-0.244967	0.128247	-0.958418	-18.315327	-26.837570	-167.173506	-0.870024	-0.198088	0.451463	0.072423	-0.957148	-0.280399	0.487660	-0.211258	0.847088	0	0	0
57357	0	0	0	0	0	4.449052	-2.704490	8.364970	-0.000347	0.002010	0.003692	-0.601563	0.114258	-0.459717	0.070555	-0.244965	0.128251	-0.958418	-18.315619	-26.837376	-167.174245	-0.870029	-0.198077	0.451460	0.072409	-0.957147	-0.280404	0.487655	-0.211270	0.847088	0	0	0
57358	0	0	0	0	0	4.425179	-2.713159	8.341232	-0.002413	0.001517	0.005603	-0.595459	0.107910	-0.456787	0.070556	-0.244965	0.128268	-0.958416	-18.317790	-26.837136	-167.173666	-0.870028	-0.198086	0.451456	0.072401	-0.957138	-0.280436	0.487656	-0.211302	0.847079	0	0	0
57359	0	0	0	0	0	4.434603	-2.735903	8.339480	-0.001139	0.000681	0.005537	-0.593506	0.116211	-0.460693	0.070557	-0.244968	0.128278	-0.958414	-18.319123	-26.837316	-167.173097	-0.870025	-0.198094	0.451459	0.072399	-0.957133	-0.280456	0.487663	-0.211319	0.847071	0	0	0
57360	0	0	0	0	0	4.443990	-2.758703	8.337729	-0.003688	0.002353	0.005669	-0.594482	0.113770	-0.457031	0.070556	-0.244964	0.128302	-0.958412	-18.321966	-26.836609	-167.172647	-0.870029	-0.198103	0.451448	0.072385	-0.957121	-0.280499	0.487658	-0.211364	0.847063	0	0	0
57361	0	0	0	0	0	4.442436	-2.757862	8.313386	-0.002368	0.001465	0.007427	-0.590088	0.115479	-0.459961	0.070566	-0.244962	0.128320	-0.958409	-18.324513	-26.835951	-167.170914	-0.870028	-0.198130	0.451438	0.072396	-0.957109	-0.280539	0.487658	-0.211394	0.847055	0	0	0
57362	0	0	0	0	0	4.433688	-2.737255	8.339523	-0.000347	0.002010	0.003693	-0.593018	0.115723	-0.457764	0.070560	-0.244960	0.128325	-0.958409	-18.324928	-26.835787	-167.171599	-0.870032	-0.198120	0.451435	0.072381	-0.957108	-0.280545	0.487654	-0.211408	0.847054	0	0	0
57363	0	0	0	0	0	4.434663	-2.738907	8.363907	-0.001139	0.000681	0.005538	-0.592285	0.118408	-0.457275	0.070563	-0.244963	0.128335	-0.958407	-18.326331	-26.835869	-167.170828	-0.870028	-0.198131	0.451436	0.072382	-0.957102	-0.280566	0.487659	-0.211424	0.847047	0	0	0
57364	0	0	0	0	0	4.396837	-2.778035	8.314708	0.002558	0.003779	0.001761	-0.601807	0.114502	-0.453857	0.070550	-0.244952	0.128325	-0.958412	-18.324390	-26.835090	-167.173047	-0.870042	-0.198099	0.451424	0.072365	-0.957111	-0.280539	0.487637	-0.211413	0.847062	0	0	0
57365	0	0	0	0	0	4.431707	-2.736160	8.315493	0.002203	0.000337	0.003562	-0.594482	0.113281	-0.451904	0.070548	-0.244957	0.128316	-0.958412	-18.323397	-26.835814	-167.173359	-0.870037	-0.198093	0.451435	0.072365	-0.957116	-0.280523	0.487645	-0.211397	0.847061	0	0	0
57366	0	0	0	0	0	4.442414	-2.759820	8.338200	0.004361	0.000726	0.005299	-0.599609	0.111816	-0.453857	0.070556	-0.244959	0.128300	-0.958413	-18.321674	-26.836058	-167.172806	-0.870034	-0.198101	0.451439	0.072388	-0.957122	-0.280497	0.487649	-0.211363	0.847068	0	0	0
57367	0	0	0	0	0	4.408852	-2.745581	8.316401	0.004671	0.004220	0.001675	-0.588135	0.116943	-0.452637	0.070545	-0.244946	0.128279	-0.958420	-18.318341	-26.835061	-167.175175	-0.870050	-0.198067	0.451424	0.072381	-0.957136	-0.280450	0.487622	-0.211331	0.847092	0	0	0
57368	0	0	0	0	0	4.454398	-2.727288	8.339936	0.004761	0.004116	0.005323	-0.595459	0.117676	-0.458252	0.070552	-0.244931	0.128262	-0.958426	-18.316087	-26.833456	-167.175291	-0.870062	-0.198068	0.451399	0.072406	-0.957143	-0.280420	0.487595	-0.211299	0.847115	0	0	0
