// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57285	0	0	0	0	0	9.710535	-0.046660	-1.172243	0.001142	-0.001505	-0.003926	-0.862061	0.288330	-0.200684	0.590783	-0.327981	-0.677434	-0.290667	177.294509	-82.349730	130.698364	-0.086808	0.100930	0.991099	0.787813	0.615882	0.006284	-0.609766	0.781347	-0.132978	0	0	0
57286	0	0	0	0	0	9.760959	-0.072585	-1.190800	0.001218	-0.003888	-0.005767	-0.861084	0.293213	-0.199707	0.590773	-0.327985	-0.677433	-0.290684	177.284166	-82.349484	130.706845	-0.086826	0.100920	0.991099	0.787832	0.615858	0.006308	-0.609739	0.781367	-0.132981	0	0	0
57287	0	0	0	0	0	9.737958	-0.097235	-1.185642	0.002334	-0.004913	-0.005527	-0.870361	0.289795	-0.201660	0.590772	-0.327983	-0.677435	-0.290685	177.281589	-82.349383	130.709483	-0.086832	0.100918	0.991098	0.787831	0.615859	0.006314	-0.609739	0.781367	-0.132982	0	0	0
57288	0	0	0	0	0	9.737072	-0.084102	-1.239213	0.004504	-0.004821	-0.005288	-0.862305	0.293945	-0.199707	0.590765	-0.327980	-0.677441	-0.290688	177.275360	-82.348614	130.715713	-0.086852	0.100918	0.991097	0.787831	0.615859	0.006329	-0.609737	0.781366	-0.132995	0	0	0
57289	0	0	0	0	0	9.761102	-0.076655	-1.215888	0.005557	-0.003704	-0.005290	-0.872559	0.280518	-0.198486	0.590773	-0.327967	-0.677443	-0.290679	177.275347	-82.349206	130.717643	-0.086848	0.100908	0.991098	0.787810	0.615886	0.006329	-0.609765	0.781347	-0.132985	0	0	0
57290	0	0	0	0	0	9.737530	-0.090323	-1.163099	0.007727	-0.003611	-0.005051	-0.867432	0.294678	-0.196289	0.590777	-0.327954	-0.677450	-0.290672	177.271731	-82.349136	130.723100	-0.086859	0.100900	0.991098	0.787790	0.615912	0.006337	-0.609789	0.781327	-0.132985	0	0	0
57291	0	0	0	0	0	9.761029	-0.075940	-1.216520	0.008768	-0.002254	-0.002970	-0.864990	0.286621	-0.201416	0.590797	-0.327938	-0.677450	-0.290650	177.282260	-82.350509	130.716131	-0.086831	0.100893	0.991101	0.787753	0.615959	0.006312	-0.609841	0.781291	-0.132963	0	0	0
57292	0	0	0	0	0	9.734928	-0.047691	-1.198400	0.006560	-0.000682	-0.007615	-0.868652	0.282959	-0.205811	0.590805	-0.327915	-0.677450	-0.290659	177.266456	-82.352046	130.733211	-0.086844	0.100847	0.991105	0.787738	0.615978	0.006347	-0.609859	0.781281	-0.132935	0	0	0
57293	0	0	0	0	0	9.735200	-0.052988	-1.222340	0.014212	-0.002854	-0.000169	-0.865479	0.288574	-0.191895	0.590838	-0.327890	-0.677456	-0.290607	177.291775	-82.353324	130.714908	-0.086797	0.100858	0.991107	0.787665	0.616072	0.006287	-0.609959	0.781206	-0.132915	0	0	0
57294	0	0	0	0	0	9.733759	-0.028937	-1.228020	0.009795	0.000288	-0.009459	-0.852051	0.287354	-0.197021	0.590852	-0.327849	-0.677461	-0.290613	177.269759	-82.355367	130.740126	-0.086818	0.100793	0.991112	0.787628	0.616118	0.006337	-0.610004	0.781178	-0.132877	0	0	0
57295	0	0	0	0	0	9.710223	-0.042317	-1.174987	0.008793	-0.002733	-0.007132	-0.866455	0.293213	-0.198242	0.590864	-0.327822	-0.677468	-0.290602	177.263339	-82.356329	130.750067	-0.086825	0.100765	0.991114	0.787590	0.616167	0.006351	-0.610052	0.781143	-0.132860	0	0	0
57296	0	0	0	0	0	9.735147	-0.051462	-1.222827	0.006611	-0.002586	-0.005288	-0.862305	0.287842	-0.207275	0.590869	-0.327809	-0.677471	-0.290601	177.257861	-82.356840	130.756758	-0.086831	0.100748	0.991116	0.787576	0.616184	0.006363	-0.610069	0.781132	-0.132851	0	0	0
57297	0	0	0	0	0	9.734541	-0.039687	-1.175508	0.005519	-0.002041	-0.009692	-0.866943	0.278564	-0.204102	0.590877	-0.327778	-0.677475	-0.290608	177.238582	-82.358325	130.778253	-0.086852	0.100696	0.991119	0.787550	0.616217	0.006406	-0.610099	0.781113	-0.132823	0	0	0
57298	0	0	0	0	0	9.734516	-0.039029	-1.175731	0.006611	-0.002585	-0.005287	-0.869141	0.292969	-0.202393	0.590881	-0.327766	-0.677478	-0.290607	177.233104	-82.358836	130.784943	-0.086858	0.100679	0.991120	0.787537	0.616234	0.006419	-0.610116	0.781101	-0.132813	0	0	0
57299	0	0	0	0	0	9.734771	-0.044048	-1.199816	0.005571	-0.003944	-0.007367	-0.864746	0.285889	-0.206055	0.590887	-0.327744	-0.677485	-0.290604	177.223145	-82.359279	130.797188	-0.086874	0.100655	0.991121	0.787511	0.616267	0.006441	-0.610147	0.781079	-0.132805	0	0	0
57300	0	0	0	0	0	9.735327	-0.054494	-1.247575	0.013082	-0.000644	-0.008976	-0.858398	0.291260	-0.202637	0.590903	-0.327697	-0.677498	-0.290595	177.205231	-82.360798	130.820167	-0.086898	0.100600	0.991125	0.787455	0.616338	0.006482	-0.610216	0.781029	-0.132776	0	0	0
57301	0	0	0	0	0	9.760231	-0.059431	-1.171052	0.009975	-0.005901	-0.006645	-0.873047	0.287109	-0.206787	0.590910	-0.327667	-0.677515	-0.290572	177.202100	-82.360205	130.828071	-0.086918	0.100596	0.991123	0.787403	0.616404	0.006489	-0.610280	0.780978	-0.132786	0	0	0
57302	0	0	0	0	0	9.711755	-0.067551	-1.194963	0.007588	0.000917	-0.003449	-0.863037	0.286621	-0.200928	0.590931	-0.327653	-0.677506	-0.290568	177.204294	-82.362772	130.827585	-0.086888	0.100563	0.991129	0.787385	0.616427	0.006482	-0.610307	0.780964	-0.132742	0	0	0
57303	0	0	0	0	0	9.734391	-0.036374	-1.176850	0.009847	-0.001614	-0.007129	-0.854492	0.282471	-0.203857	0.590951	-0.327616	-0.677512	-0.290553	177.197524	-82.364568	130.839087	-0.086888	0.100522	0.991134	0.787334	0.616493	0.006496	-0.610374	0.780917	-0.132710	0	0	0
57304	0	0	0	0	0	9.736097	-0.065158	-1.195293	0.005559	-0.003704	-0.005282	-0.864258	0.298096	-0.196777	0.590950	-0.327608	-0.677517	-0.290554	177.191693	-82.364439	130.845526	-0.086901	0.100514	0.991133	0.787327	0.616502	0.006510	-0.610381	0.780911	-0.132712	0	0	0
57305	0	0	0	0	0	9.757519	-0.015777	-1.206973	0.003453	-0.005940	-0.005278	-0.865967	0.291016	-0.214600	0.590948	-0.327606	-0.677522	-0.290549	177.191143	-82.363767	130.846756	-0.086911	0.100521	0.991132	0.787319	0.616511	0.006512	-0.610389	0.780903	-0.132724	0	0	0
57306	0	0	0	0	0	9.759203	-0.044495	-1.225589	0.004454	-0.002919	-0.007604	-0.859619	0.293945	-0.193848	0.590944	-0.327592	-0.677526	-0.290562	177.174605	-82.364022	130.863359	-0.086937	0.100493	0.991132	0.787317	0.616514	0.006550	-0.610389	0.780904	-0.132717	0	0	0
57307	0	0	0	0	0	9.757727	-0.020092	-1.231401	0.005507	-0.001801	-0.007606	-0.872559	0.286377	-0.197510	0.590957	-0.327568	-0.677527	-0.290563	177.164570	-82.365742	130.875547	-0.086939	0.100452	0.991136	0.787293	0.616545	0.006572	-0.610420	0.780886	-0.132686	0	0	0
57308	0	0	0	0	0	9.735946	-0.062707	-1.196652	0.000114	-0.003107	-0.008081	-0.863525	0.285645	-0.202881	0.590945	-0.327566	-0.677526	-0.290592	177.143545	-82.365875	130.894169	-0.086970	0.100422	0.991137	0.787316	0.616514	0.006620	-0.610385	0.780914	-0.132682	0	0	0
57309	0	0	0	0	0	9.737376	-0.085825	-1.191287	0.007664	-0.001466	-0.005285	-0.857666	0.293945	-0.209473	0.590964	-0.327543	-0.677525	-0.290580	177.143240	-82.367707	130.897666	-0.086955	0.100392	0.991141	0.787282	0.616558	0.006619	-0.610431	0.780883	-0.132650	0	0	0
57310	0	0	0	0	0	9.761431	-0.078124	-1.167844	0.005584	-0.004185	-0.009442	-0.860596	0.285645	-0.199463	0.590955	-0.327522	-0.677538	-0.290593	177.119764	-82.367183	130.921923	-0.087004	0.100362	0.991140	0.787271	0.616571	0.006674	-0.610438	0.780876	-0.132656	0	0	0
57311	0	0	0	0	0	9.735839	-0.060877	-1.197617	0.009964	-0.005658	-0.004558	-0.860596	0.291260	-0.201172	0.590966	-0.327500	-0.677551	-0.290563	177.125832	-82.366799	130.920500	-0.087006	0.100369	0.991139	0.787222	0.616634	0.006660	-0.610502	0.780825	-0.132664	0	0	0
57312	0	0	0	0	0	9.737251	-0.084117	-1.192435	0.006624	-0.002825	-0.007362	-0.861572	0.283447	-0.208252	0.590967	-0.327480	-0.677558	-0.290568	177.111543	-82.367112	130.936089	-0.087029	0.100342	0.991139	0.787206	0.616654	0.006693	-0.610518	0.780814	-0.132657	0	0	0
57313	0	0	0	0	0	9.758670	-0.034576	-1.203941	0.008794	-0.002731	-0.007123	-0.858887	0.290039	-0.204346	0.590983	-0.327448	-0.677566	-0.290555	177.104841	-82.368317	130.946933	-0.087035	0.100309	0.991142	0.787161	0.616711	0.006708	-0.610576	0.780772	-0.132635	0	0	0
57314	0	0	0	0	0	9.734264	-0.035445	-1.204206	0.005572	-0.003944	-0.007359	-0.861816	0.287598	-0.202637	0.590978	-0.327434	-0.677574	-0.290561	177.090204	-82.367989	130.962264	-0.087065	0.100290	0.991141	0.787152	0.616722	0.006742	-0.610583	0.780766	-0.132639	0	0	0
57315	0	0	0	0	0	9.712774	-0.083642	-1.193399	0.006702	-0.005210	-0.009197	-0.867188	0.289795	-0.207764	0.590978	-0.327405	-0.677589	-0.290558	177.074282	-82.367687	130.981091	-0.087102	0.100266	0.991141	0.787119	0.616764	0.006779	-0.610620	0.780736	-0.132642	0	0	0
57316	0	0	0	0	0	9.733855	-0.028349	-1.181498	0.000245	-0.007395	-0.007589	-0.871582	0.289307	-0.204834	0.590952	-0.327411	-0.677600	-0.290577	177.056370	-82.365378	130.996646	-0.087155	0.100272	0.991135	0.787142	0.616734	0.006823	-0.610583	0.780759	-0.132680	0	0	0
57317	0	0	0	0	0	9.759358	-0.044353	-1.152639	0.003324	-0.001654	-0.005761	-0.869629	0.284424	-0.198730	0.590965	-0.327397	-0.677595	-0.290580	177.052080	-82.367239	131.001944	-0.087143	0.100240	0.991140	0.787131	0.616748	0.006831	-0.610599	0.780752	-0.132647	0	0	0
57318	0	0	0	0	0	9.734324	-0.038328	-1.229840	0.005638	-0.006087	-0.007113	-0.860107	0.282227	-0.206055	0.590953	-0.327387	-0.677609	-0.290583	177.039010	-82.365692	131.015732	-0.087185	0.100239	0.991136	0.787122	0.616760	0.006862	-0.610605	0.780743	-0.132673	0	0	0
57319	0	0	0	0	0	9.736917	-0.079573	-1.195464	0.007808	-0.005992	-0.006873	-0.862305	0.282959	-0.204346	0.590955	-0.327363	-0.677625	-0.290567	177.032722	-82.364947	131.025517	-0.087210	0.100234	0.991134	0.787083	0.616808	0.006878	-0.610651	0.780705	-0.132685	0	0	0
57320	0	0	0	0	0	9.760045	-0.059393	-1.225306	0.010964	-0.002635	-0.006881	-0.859131	0.285645	-0.198975	0.590964	-0.327332	-0.677637	-0.290556	177.022936	-82.365380	131.039072	-0.087229	0.100208	0.991135	0.787042	0.616861	0.006900	-0.610702	0.780667	-0.132676	0	0	0
57321	0	0	0	0	0	9.733904	-0.031007	-1.207233	0.008729	-0.000587	-0.007364	-0.857178	0.284180	-0.210205	0.590986	-0.327297	-0.677639	-0.290548	177.014280	-82.367717	131.051710	-0.087225	0.100158	0.991141	0.786998	0.616917	0.006918	-0.610758	0.780629	-0.132635	0	0	0
57322	0	0	0	0	0	9.736838	-0.077959	-1.196218	0.009900	-0.003512	-0.004797	-0.860840	0.289795	-0.200684	0.590993	-0.327278	-0.677648	-0.290534	177.012975	-82.367711	131.056093	-0.087233	0.100151	0.991141	0.786965	0.616959	0.006921	-0.610800	0.780597	-0.132635	0	0	0
57323	0	0	0	0	0	9.759973	-0.057898	-1.225946	0.010965	-0.002635	-0.006879	-0.863770	0.288330	-0.206055	0.591013	-0.327240	-0.677658	-0.290512	177.008624	-82.368994	131.065847	-0.087235	0.100120	0.991144	0.786906	0.617034	0.006930	-0.610875	0.780542	-0.132612	0	0	0
57324	0	0	0	0	0	9.735285	-0.053351	-1.202466	0.008848	-0.004631	-0.004792	-0.860596	0.286133	-0.208008	0.591015	-0.327225	-0.677669	-0.290499	177.006984	-82.368348	131.069958	-0.087250	0.100122	0.991142	0.786879	0.617068	0.006934	-0.610908	0.780515	-0.132623	0	0	0
57325	0	0	0	0	0	9.733488	-0.023515	-1.184627	0.005506	-0.001801	-0.007598	-0.862305	0.289551	-0.204590	0.591028	-0.327199	-0.677670	-0.290500	176.996126	-82.370108	131.083207	-0.087253	0.100079	0.991146	0.786853	0.617102	0.006958	-0.610942	0.780493	-0.132591	0	0	0
57326	0	0	0	0	0	9.734665	-0.041234	-1.155493	0.012059	-0.003174	-0.002475	-0.867432	0.287354	-0.201660	0.591044	-0.327181	-0.677677	-0.290471	177.005898	-82.370365	131.077661	-0.087240	0.100084	0.991147	0.786808	0.617159	0.006935	-0.611001	0.780448	-0.132588	0	0	0
57327	0	0	0	0	0	9.733690	-0.028359	-1.209025	0.004521	-0.005064	-0.007349	-0.866699	0.288818	-0.208740	0.591043	-0.327165	-0.677686	-0.290470	176.996392	-82.370157	131.088713	-0.087262	0.100070	0.991147	0.786791	0.617181	0.006957	-0.611021	0.780432	-0.132590	0	0	0
57328	0	0	0	0	0	9.709265	-0.029311	-1.209433	0.004509	-0.004821	-0.005269	-0.861816	0.288086	-0.208008	0.591037	-0.327162	-0.677692	-0.290472	176.990275	-82.369388	131.094833	-0.087281	0.100071	0.991145	0.786790	0.617182	0.006972	-0.611019	0.780431	-0.132603	0	0	0
57329	0	0	0	0	0	9.757954	-0.025791	-1.209948	0.002272	-0.002774	-0.005754	-0.861572	0.289551	-0.207764	0.591044	-0.327153	-0.677688	-0.290476	176.985746	-82.370667	131.099873	-0.087275	0.100046	0.991148	0.786784	0.617189	0.006981	-0.611027	0.780428	-0.132580	0	0	0
57330	0	0	0	0	0	9.759399	-0.048957	-1.204709	0.000169	-0.005012	-0.005747	-0.865723	0.285889	-0.208496	0.591029	-0.327161	-0.677689	-0.290495	176.975146	-82.369774	131.108008	-0.087300	0.100045	0.991146	0.786809	0.617157	0.007007	-0.610991	0.780454	-0.132594	0	0	0
57331	0	0	0	0	0	9.734990	-0.050076	-1.204991	0.006601	-0.002340	-0.003195	-0.865234	0.293945	-0.200439	0.591049	-0.327147	-0.677686	-0.290477	176.983834	-82.371370	131.102209	-0.087272	0.100033	0.991149	0.786779	0.617195	0.006985	-0.611034	0.780425	-0.132568	0	0	0
57332	0	0	0	0	0	9.757822	-0.024531	-1.211036	-0.002013	-0.004866	-0.003906	-0.870361	0.292480	-0.206299	0.591034	-0.327168	-0.677681	-0.290498	176.979812	-82.370617	131.102445	-0.087280	0.100043	0.991148	0.786819	0.617144	0.006995	-0.610981	0.780465	-0.132580	0	0	0
57333	0	0	0	0	0	9.710257	-0.045139	-1.181941	-0.003120	-0.004085	-0.006228	-0.856934	0.282959	-0.196533	0.591026	-0.327178	-0.677673	-0.290521	176.971122	-82.370998	131.108168	-0.087286	0.100029	0.991148	0.786850	0.617104	0.007015	-0.610940	0.780498	-0.132573	0	0	0
57334	0	0	0	0	0	9.734851	-0.048590	-1.206176	-0.003120	-0.004085	-0.006228	-0.864990	0.292236	-0.203613	0.591008	-0.327194	-0.677667	-0.290553	176.956377	-82.370621	131.118584	-0.087309	0.100018	0.991148	0.786896	0.617046	0.007049	-0.610879	0.780545	-0.132577	0	0	0
57335	0	0	0	0	0	9.710420	-0.049623	-1.206633	0.000224	-0.006913	-0.003421	-0.861572	0.286621	-0.194824	0.590999	-0.327208	-0.677668	-0.290553	176.961649	-82.369409	131.112064	-0.087311	0.100044	0.991145	0.786909	0.617028	0.007038	-0.610860	0.780556	-0.132599	0	0	0
57336	0	0	0	0	0	9.710630	-0.054950	-1.230903	-0.003143	-0.003600	-0.002069	-0.864014	0.288086	-0.208008	0.590988	-0.327236	-0.677655	-0.290574	176.964546	-82.369436	131.104667	-0.087298	0.100055	0.991145	0.786958	0.616966	0.007031	-0.610799	0.780603	-0.132599	0	0	0
57337	0	0	0	0	0	9.735904	-0.065598	-1.178263	-0.002013	-0.004866	-0.003905	-0.869629	0.292969	-0.203125	0.590983	-0.327252	-0.677647	-0.290585	176.965856	-82.369406	131.100944	-0.087292	0.100061	0.991145	0.786984	0.616933	0.007028	-0.610767	0.780629	-0.132600	0	0	0
57338	0	0	0	0	0	9.734619	-0.047117	-1.208108	0.000157	-0.004770	-0.003666	-0.866699	0.291504	-0.205322	0.590971	-0.327267	-0.677644	-0.290598	176.964086	-82.368715	131.100164	-0.087298	0.100071	0.991143	0.787012	0.616898	0.007033	-0.610731	0.780655	-0.132611	0	0	0
57339	0	0	0	0	0	9.758666	-0.039508	-1.184859	-0.000950	-0.003989	-0.005988	-0.862549	0.295654	-0.203857	0.590968	-0.327271	-0.677639	-0.290613	176.957424	-82.369180	131.105178	-0.087302	0.100057	0.991144	0.787029	0.616876	0.007048	-0.610708	0.780674	-0.132602	0	0	0
57340	0	0	0	0	0	9.735753	-0.064293	-1.179580	0.002327	-0.004674	-0.003427	-0.863281	0.287109	-0.197021	0.590961	-0.327280	-0.677639	-0.290618	176.957898	-82.368551	131.103388	-0.087306	0.100068	0.991143	0.787043	0.616858	0.007048	-0.610689	0.780687	-0.132613	0	0	0
57341	0	0	0	0	0	9.735974	-0.069604	-1.203738	0.003379	-0.003554	-0.003431	-0.870361	0.287842	-0.197998	0.590969	-0.327281	-0.677634	-0.290612	176.964664	-82.369273	131.097147	-0.087287	0.100068	0.991144	0.787038	0.616865	0.007031	-0.610698	0.780682	-0.132602	0	0	0
57342	0	0	0	0	0	9.713071	-0.094298	-1.198412	-0.000938	-0.004231	-0.008066	-0.862793	0.287354	-0.202881	0.590951	-0.327283	-0.677635	-0.290642	176.943359	-82.368757	131.115442	-0.087324	0.100047	0.991143	0.787068	0.616826	0.007081	-0.610654	0.780715	-0.132608	0	0	0
57343	0	0	0	0	0	9.735870	-0.068646	-1.204636	0.004553	-0.006478	-0.000863	-0.868164	0.284668	-0.203613	0.590955	-0.327292	-0.677637	-0.290620	176.961636	-82.367861	131.098347	-0.087305	0.100085	0.991141	0.787057	0.616840	0.007040	-0.610671	0.780699	-0.132626	0	0	0
57344	0	0	0	0	0	9.711424	-0.069843	-1.205209	0.004587	-0.007204	-0.007099	-0.861328	0.293701	-0.205566	0.590937	-0.327286	-0.677654	-0.290623	176.948306	-82.365673	131.111792	-0.087353	0.100093	0.991136	0.787054	0.616843	0.007073	-0.610668	0.780696	-0.132662	0	0	0
57345	0	0	0	0	0	9.736969	-0.085738	-1.176521	0.002350	-0.005158	-0.007584	-0.872314	0.291748	-0.200195	0.590933	-0.327276	-0.677660	-0.290630	176.936626	-82.365441	131.123865	-0.087377	0.100078	0.991136	0.787049	0.616850	0.007100	-0.610671	0.780692	-0.132664	0	0	0
57346	0	0	0	0	0	9.761274	-0.083513	-1.177164	0.003469	-0.006181	-0.007341	-0.860596	0.285400	-0.197510	0.590917	-0.327271	-0.677672	-0.290640	176.921401	-82.363831	131.138574	-0.087421	0.100076	0.991132	0.787053	0.616845	0.007137	-0.610660	0.780697	-0.132690	0	0	0
57347	0	0	0	0	0	9.761483	-0.088692	-1.201383	0.007719	-0.003361	-0.002953	-0.862305	0.285400	-0.207031	0.590933	-0.327260	-0.677673	-0.290618	176.932051	-82.364623	131.130896	-0.087398	0.100078	0.991134	0.787022	0.616884	0.007111	-0.610703	0.780665	-0.132678	0	0	0
57348	0	0	0	0	0	9.759923	-0.064551	-1.207401	0.013212	-0.004918	-0.008468	-0.865967	0.292725	-0.212646	0.590936	-0.327220	-0.677697	-0.290601	176.917311	-82.363700	131.150749	-0.087444	0.100059	0.991132	0.786965	0.616956	0.007146	-0.610770	0.780611	-0.132692	0	0	0
57349	0	0	0	0	0	9.735265	-0.060021	-1.183830	0.016344	-0.001073	-0.004322	-0.866211	0.289307	-0.194824	0.590975	-0.327171	-0.677706	-0.290555	176.926599	-82.366038	131.150072	-0.087416	0.100030	0.991137	0.786873	0.617073	0.007122	-0.610892	0.780522	-0.132653	0	0	0
57350	0	0	0	0	0	9.733719	-0.035823	-1.189699	0.009924	-0.003992	-0.008947	-0.864990	0.287598	-0.205566	0.590975	-0.327139	-0.677723	-0.290552	176.907715	-82.365631	131.172205	-0.087459	0.100001	0.991136	0.786836	0.617120	0.007167	-0.610933	0.780489	-0.132658	0	0	0
57351	0	0	0	0	0	9.735191	-0.058795	-1.184501	0.011043	-0.005014	-0.008703	-0.864746	0.288330	-0.205811	0.590982	-0.327100	-0.677744	-0.290533	176.896127	-82.365332	131.188956	-0.087492	0.099980	0.991135	0.786780	0.617192	0.007194	-0.611002	0.780434	-0.132661	0	0	0
57352	0	0	0	0	0	9.735390	-0.063828	-1.208775	0.012151	-0.005794	-0.006381	-0.863525	0.288086	-0.204346	0.590983	-0.327072	-0.677765	-0.290512	176.889894	-82.363972	131.199612	-0.087526	0.099981	0.991132	0.786731	0.617254	0.007209	-0.611059	0.780386	-0.132684	0	0	0
57353	0	0	0	0	0	9.757907	-0.032598	-1.191300	0.014310	-0.005454	-0.004063	-0.860107	0.294678	-0.206299	0.591003	-0.327038	-0.677784	-0.290466	176.900071	-82.363691	131.196584	-0.087524	0.099990	0.991132	0.786655	0.617351	0.007186	-0.611157	0.780308	-0.132690	0	0	0
57354	0	0	0	0	0	9.731947	-0.010332	-1.197403	0.015418	-0.006233	-0.001740	-0.861328	0.290283	-0.203613	0.591014	-0.327017	-0.677804	-0.290419	176.915613	-82.362223	131.187159	-0.087524	0.100023	0.991128	0.786591	0.617433	0.007151	-0.611240	0.780238	-0.132717	0	0	0
57355	0	0	0	0	0	9.730344	0.013430	-1.203667	0.008907	-0.006525	-0.002456	-0.870117	0.289795	-0.200928	0.591024	-0.327007	-0.677815	-0.290386	176.930649	-82.361399	131.176006	-0.087514	0.100051	0.991126	0.786551	0.617485	0.007117	-0.611293	0.780194	-0.132733	0	0	0
57356	0	0	0	0	0	9.728767	0.037011	-1.209710	0.006568	-0.001607	0.003043	-0.863525	0.289307	-0.205322	0.591044	-0.327022	-0.677801	-0.290362	176.960468	-82.362724	131.147060	-0.087448	0.100078	0.991129	0.786544	0.617493	0.007047	-0.611311	0.780183	-0.132714	0	0	0
57357	0	0	0	0	0	9.756395	-0.014445	-1.222644	0.003458	-0.005941	-0.005255	-0.867676	0.288574	-0.205811	0.591042	-0.327017	-0.677807	-0.290357	176.959526	-82.362067	131.148829	-0.087459	0.100084	0.991128	0.786535	0.617505	0.007050	-0.611321	0.780174	-0.132726	0	0	0
57358	0	0	0	0	0	9.731721	-0.010070	-1.199242	-0.005324	-0.003457	-0.000225	-0.864502	0.284180	-0.201172	0.591031	-0.327059	-0.677786	-0.290380	176.969011	-82.362233	131.133525	-0.087430	0.100105	0.991128	0.786599	0.617424	0.007028	-0.611243	0.780235	-0.132724	0	0	0
57359	0	0	0	0	0	9.731652	-0.009908	-1.199799	-0.005177	-0.007986	-0.001806	-0.859619	0.291504	-0.206787	0.591013	-0.327094	-0.677781	-0.290390	176.977783	-82.360515	131.120588	-0.087427	0.100147	0.991124	0.786645	0.617366	0.007009	-0.611184	0.780275	-0.132755	0	0	0
57360	0	0	0	0	0	9.756176	-0.013720	-1.224396	-0.008466	-0.007060	-0.002288	-0.861572	0.291504	-0.202393	0.590982	-0.327143	-0.677770	-0.290425	176.977477	-82.358557	131.113347	-0.087437	0.100183	0.991120	0.786726	0.617263	0.007011	-0.611079	0.780353	-0.132788	0	0	0
57361	0	0	0	0	0	9.733016	-0.033012	-1.195524	-0.007415	-0.005940	-0.002292	-0.858887	0.293701	-0.204346	0.590967	-0.327181	-0.677755	-0.290447	176.983500	-82.358060	131.101854	-0.087422	0.100207	0.991118	0.786785	0.617187	0.006998	-0.611004	0.780409	-0.132798	0	0	0
57362	0	0	0	0	0	9.757550	-0.036731	-1.220029	-0.004115	-0.007109	-0.003888	-0.857666	0.291504	-0.204346	0.590940	-0.327211	-0.677753	-0.290471	176.978873	-82.356026	131.101487	-0.087445	0.100235	0.991114	0.786839	0.617119	0.007011	-0.610932	0.780460	-0.132832	0	0	0
57363	0	0	0	0	0	9.783118	-0.052770	-1.191448	0.000237	-0.007157	-0.005489	-0.857910	0.294678	-0.204834	0.590929	-0.327218	-0.677758	-0.290475	176.976188	-82.354745	131.103171	-0.087462	0.100249	0.991111	0.786849	0.617106	0.007018	-0.610917	0.780468	-0.132854	0	0	0
57364	0	0	0	0	0	9.736087	-0.084903	-1.209997	0.002386	-0.006573	-0.001094	-0.868896	0.291260	-0.199951	0.590919	-0.327238	-0.677759	-0.290469	176.987071	-82.353101	131.090913	-0.087460	0.100289	0.991107	0.786865	0.617086	0.006994	-0.610897	0.780479	-0.132884	0	0	0
57365	0	0	0	0	0	9.734506	-0.061026	-1.216018	0.005481	-0.001314	-0.003436	-0.860107	0.291016	-0.195801	0.590939	-0.327228	-0.677751	-0.290460	176.994655	-82.355154	131.085152	-0.087426	0.100271	0.991112	0.786846	0.617110	0.006975	-0.610925	0.780462	-0.132849	0	0	0
57366	0	0	0	0	0	9.735745	-0.078558	-1.187096	0.005718	-0.008471	-0.008923	-0.866211	0.290771	-0.198975	0.590916	-0.327215	-0.677775	-0.290463	176.974510	-82.352189	131.106127	-0.087497	0.100277	0.991105	0.786835	0.617124	0.007024	-0.610930	0.780450	-0.132898	0	0	0
57367	0	0	0	0	0	9.734361	-0.059850	-1.217235	0.011099	-0.006912	-0.006373	-0.855713	0.292480	-0.197754	0.590920	-0.327188	-0.677797	-0.290435	176.973762	-82.350822	131.111760	-0.087522	0.100287	0.991102	0.786782	0.617191	0.007027	-0.610994	0.780396	-0.132921	0	0	0
57368	0	0	0	0	0	9.758393	-0.052180	-1.194378	0.011168	-0.009054	-0.006123	-0.862549	0.292725	-0.205322	0.590909	-0.327169	-0.677826	-0.290410	176.968813	-82.347607	131.120553	-0.087574	0.100315	0.991094	0.786740	0.617245	0.007042	-0.611041	0.780350	-0.132976	0	0	0
57369	0	0	0	0	0	9.732386	-0.029528	-1.200733	0.007878	-0.008130	-0.006604	-0.859131	0.289307	-0.200195	0.590905	-0.327152	-0.677847	-0.290391	176.965948	-82.345666	131.126678	-0.087607	0.100331	0.991090	0.786704	0.617290	0.007050	-0.611082	0.780312	-0.133010	0	0	0
57370	0	0	0	0	0	9.758193	-0.051141	-1.196050	0.008998	-0.009152	-0.006360	-0.858398	0.286865	-0.200439	0.590889	-0.327138	-0.677874	-0.290374	176.958783	-82.342388	131.136452	-0.087661	0.100359	0.991082	0.786675	0.617327	0.007070	-0.611112	0.780279	-0.133065	0	0	0
