// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57285	0	0	0	0	0	8.806926	0.226250	4.368942	0.000732	-0.000537	0.003661	-1.077637	0.133789	-0.119141	0.144335	-0.518051	-0.104836	-0.836540	3.353064	-63.767030	-162.507448	-0.421581	-0.132864	0.897004	0.350106	-0.936353	0.025853	0.836478	0.324945	0.441265	0	0	0
57286	0	0	0	0	0	8.810819	0.253730	4.415746	-0.004537	0.001814	0.004651	-1.075684	0.137695	-0.121338	0.144335	-0.518048	-0.104797	-0.836547	3.344670	-63.765878	-162.502359	-0.421587	-0.132907	0.896995	0.350066	-0.936370	0.025790	0.836492	0.324880	0.441287	0	0	0
57287	0	0	0	0	0	8.806855	0.201884	4.434187	-0.006619	0.002687	0.001862	-1.085693	0.133789	-0.123047	0.144320	-0.518041	-0.104753	-0.836560	3.337548	-63.763878	-162.500107	-0.421611	-0.132933	0.896980	0.349998	-0.936397	0.025737	0.836508	0.324792	0.441322	0	0	0
57288	0	0	0	0	0	8.815350	0.216587	4.348096	-0.003186	0.001478	0.003780	-1.079590	0.138428	-0.120361	0.144320	-0.518038	-0.104722	-0.836566	3.330962	-63.762888	-162.496172	-0.421617	-0.132966	0.896972	0.349965	-0.936410	0.025687	0.836519	0.324739	0.441340	0	0	0
57289	0	0	0	0	0	8.806622	0.200900	4.434693	-0.005243	0.005438	0.003738	-1.090820	0.123291	-0.120117	0.144318	-0.518018	-0.104677	-0.836583	3.322300	-63.759351	-162.491224	-0.421658	-0.133019	0.896945	0.349918	-0.936430	0.025623	0.836517	0.324662	0.441399	0	0	0
57290	0	0	0	0	0	8.806427	0.212160	4.402585	-0.002189	0.002953	0.002452	-1.087646	0.139160	-0.117676	0.144316	-0.518008	-0.104653	-0.836593	3.317728	-63.757473	-162.488897	-0.421681	-0.133045	0.896930	0.349889	-0.936442	0.025590	0.836518	0.324617	0.441431	0	0	0
57291	0	0	0	0	0	8.827505	0.223277	4.406868	-0.007130	0.000405	0.001151	-1.082275	0.132080	-0.119873	0.144293	-0.518011	-0.104610	-0.836601	3.311681	-63.756834	-162.488312	-0.421689	-0.133053	0.896925	0.349810	-0.936472	0.025544	0.836547	0.324525	0.441443	0	0	0
57292	0	0	0	0	0	8.814882	0.203327	4.381632	-0.002056	0.003960	-0.000042	-1.086914	0.128418	-0.125244	0.144281	-0.517995	-0.104592	-0.836615	3.310012	-63.754297	-162.489137	-0.421729	-0.133059	0.896906	0.349771	-0.936487	0.025533	0.836544	0.324480	0.441484	0	0	0
57293	0	0	0	0	0	8.784961	0.200007	4.399127	-0.005999	0.002888	-0.002671	-1.081787	0.133545	-0.114014	0.144244	-0.517983	-0.104562	-0.836632	3.308920	-63.751985	-162.493578	-0.421774	-0.133037	0.896888	0.349681	-0.936521	0.025527	0.836558	0.324392	0.441520	0	0	0
57294	0	0	0	0	0	8.805996	0.222871	4.370990	-0.004537	0.001812	0.004651	-1.069824	0.132324	-0.116943	0.144244	-0.517981	-0.104522	-0.836639	3.300530	-63.750832	-162.488495	-0.421779	-0.133080	0.896879	0.349641	-0.936537	0.025463	0.836572	0.324326	0.441542	0	0	0
57295	0	0	0	0	0	8.797207	0.230684	4.392661	-0.003759	0.006108	0.000373	-1.082520	0.136719	-0.121338	0.144230	-0.517957	-0.104491	-0.836660	3.296705	-63.746968	-162.488261	-0.421836	-0.133099	0.896849	0.349588	-0.936558	0.025437	0.836566	0.324258	0.441604	0	0	0
57296	0	0	0	0	0	8.814307	0.202246	4.382839	-0.004051	0.001007	0.002613	-1.078369	0.131592	-0.126709	0.144223	-0.517956	-0.104460	-0.836665	3.291013	-63.746208	-162.485874	-0.421842	-0.133121	0.896843	0.349543	-0.936576	0.025394	0.836582	0.324198	0.441619	0	0	0
57297	0	0	0	0	0	8.784480	0.198755	4.400145	-0.002567	0.001679	-0.000752	-1.083740	0.123291	-0.125000	0.144205	-0.517948	-0.104440	-0.836676	3.289462	-63.744595	-162.487382	-0.421870	-0.133117	0.896831	0.349495	-0.936594	0.025384	0.836588	0.324147	0.441644	0	0	0
57298	0	0	0	0	0	8.805536	0.210086	4.404466	-0.003053	0.002483	0.001286	-1.085205	0.136963	-0.119873	0.144195	-0.517940	-0.104415	-0.836686	3.285783	-63.742946	-162.486602	-0.421892	-0.133131	0.896818	0.349454	-0.936610	0.025357	0.836594	0.324094	0.441672	0	0	0
57299	0	0	0	0	0	8.792903	0.190183	4.379248	-0.000839	0.002617	0.001581	-1.080566	0.131348	-0.125977	0.144190	-0.517928	-0.104396	-0.836697	3.282737	-63.740935	-162.485570	-0.421920	-0.133148	0.896803	0.349425	-0.936622	0.025335	0.836592	0.324055	0.441705	0	0	0
57300	0	0	0	0	0	8.784098	0.186604	4.433417	-0.000194	0.005905	-0.000203	-1.076660	0.135254	-0.124023	0.144183	-0.517903	-0.104384	-0.836715	3.282194	-63.737281	-162.486461	-0.421977	-0.133158	0.896775	0.349401	-0.936631	0.025334	0.836573	0.324025	0.441762	0	0	0
57301	0	0	0	0	0	8.813726	0.201550	4.384039	0.000864	0.000469	0.001167	-1.087402	0.133057	-0.125732	0.144181	-0.517897	-0.104374	-0.836720	3.280503	-63.736391	-162.485724	-0.421988	-0.133168	0.896768	0.349388	-0.936636	0.025322	0.836573	0.324006	0.441777	0	0	0
57302	0	0	0	0	0	8.805121	0.209722	4.405314	0.003432	-0.001209	0.001919	-1.079590	0.131104	-0.122314	0.144188	-0.517900	-0.104377	-0.836716	3.280051	-63.736876	-162.484399	-0.421978	-0.133175	0.896771	0.349403	-0.936630	0.025318	0.836571	0.324019	0.441769	0	0	0
57303	0	0	0	0	0	8.805051	0.209673	4.405457	0.001023	0.004562	0.001421	-1.071289	0.127441	-0.122803	0.144190	-0.517879	-0.104365	-0.836731	3.277994	-63.733701	-162.483156	-0.422022	-0.133200	0.896747	0.349392	-0.936635	0.025305	0.836554	0.323996	0.441820	0	0	0
57304	0	0	0	0	0	8.813565	0.201421	4.384368	0.003079	0.000602	0.001463	-1.079834	0.142578	-0.117676	0.144195	-0.517874	-0.104366	-0.836733	3.277749	-63.733134	-162.482287	-0.422029	-0.133209	0.896743	0.349403	-0.936631	0.025304	0.836546	0.324003	0.441829	0	0	0
57305	0	0	0	0	0	8.796249	0.229576	4.394635	0.002726	0.002414	0.001006	-1.082520	0.135010	-0.134521	0.144200	-0.517860	-0.104364	-0.836741	3.277026	-63.731269	-162.481269	-0.422054	-0.133225	0.896728	0.349408	-0.936629	0.025300	0.836531	0.324002	0.441858	0	0	0
57306	0	0	0	0	0	8.775087	0.218138	4.390527	0.002567	-0.001679	0.000752	-1.077881	0.138428	-0.114258	0.144200	-0.517865	-0.104367	-0.836738	3.277462	-63.731984	-162.481487	-0.422044	-0.133220	0.896734	0.349411	-0.936628	0.025302	0.836535	0.324008	0.441847	0	0	0
57307	0	0	0	0	0	8.804872	0.209621	4.405816	0.002593	0.001407	0.003500	-1.088623	0.130859	-0.117920	0.144216	-0.517856	-0.104358	-0.836741	3.273782	-63.730665	-162.477109	-0.422054	-0.133258	0.896723	0.349429	-0.936622	0.025275	0.836523	0.324008	0.441869	0	0	0
57308	0	0	0	0	0	8.796238	0.229648	4.394654	0.004051	-0.001008	-0.002613	-1.080566	0.132324	-0.123291	0.144206	-0.517855	-0.104376	-0.836741	3.278924	-63.730886	-162.481626	-0.422061	-0.133224	0.896725	0.349430	-0.936620	0.025315	0.836519	0.324027	0.441863	0	0	0
57309	0	0	0	0	0	8.792414	0.190116	4.380233	0.003298	-0.002217	0.004414	-1.076904	0.137939	-0.129150	0.144223	-0.517862	-0.104370	-0.836735	3.275183	-63.731799	-162.477022	-0.422037	-0.133254	0.896732	0.349451	-0.936613	0.025285	0.836522	0.324035	0.441851	0	0	0
57310	0	0	0	0	0	8.804882	0.221317	4.373312	0.001888	0.005031	0.002587	-1.076904	0.130615	-0.116943	0.144232	-0.517841	-0.104360	-0.836748	3.272658	-63.728736	-162.474373	-0.422076	-0.133288	0.896709	0.349456	-0.936612	0.025268	0.836500	0.324025	0.441900	0	0	0
57311	0	0	0	0	0	8.813345	0.201376	4.384813	0.004941	0.002547	0.001302	-1.077881	0.135742	-0.120605	0.144243	-0.517825	-0.104366	-0.836755	3.272927	-63.726724	-162.473131	-0.422103	-0.133306	0.896693	0.349479	-0.936603	0.025272	0.836477	0.324043	0.441931	0	0	0
57312	0	0	0	0	0	8.783451	0.209786	4.369750	0.002241	0.003219	0.003044	-1.079834	0.126465	-0.125732	0.144255	-0.517810	-0.104358	-0.836763	3.270196	-63.724712	-162.470026	-0.422126	-0.133339	0.896677	0.349489	-0.936600	0.025253	0.836461	0.324039	0.441964	0	0	0
57313	0	0	0	0	0	8.783280	0.209732	4.370095	0.005453	0.004828	0.002012	-1.075684	0.131592	-0.125488	0.144269	-0.517785	-0.104362	-0.836776	3.270005	-63.721424	-162.468172	-0.422171	-0.133368	0.896652	0.349516	-0.936590	0.025254	0.836427	0.324055	0.442015	0	0	0
57314	0	0	0	0	0	8.812876	0.189678	4.418230	0.008021	0.003148	0.002765	-1.079590	0.131592	-0.121582	0.144294	-0.517767	-0.104379	-0.836781	3.270914	-63.719443	-162.465433	-0.422194	-0.133397	0.896637	0.349573	-0.936569	0.025263	0.836392	0.324106	0.442046	0	0	0
57315	0	0	0	0	0	8.812638	0.201551	4.386226	0.006099	0.008115	0.000227	-1.085205	0.135254	-0.125244	0.144305	-0.517726	-0.104387	-0.836803	3.272900	-63.714206	-162.465569	-0.422272	-0.133421	0.896596	0.349597	-0.936559	0.025283	0.836342	0.324124	0.442127	0	0	0
57316	0	0	0	0	0	8.812270	0.201556	4.386964	0.009423	0.008983	0.007389	-1.088135	0.134766	-0.126709	0.144356	-0.517685	-0.104394	-0.836819	3.268873	-63.709038	-162.456428	-0.422328	-0.133513	0.896556	0.349686	-0.936527	0.025257	0.836277	0.324180	0.442209	0	0	0
57317	0	0	0	0	0	8.815733	0.240992	4.402109	0.004776	0.011536	0.003845	-1.086670	0.129395	-0.121094	0.144383	-0.517632	-0.104387	-0.836848	3.265541	-63.701925	-162.451092	-0.422422	-0.133586	0.896501	0.349721	-0.936514	0.025237	0.836214	0.324186	0.442322	0	0	0
57318	0	0	0	0	0	8.811327	0.189693	4.421317	0.007477	0.010862	0.002104	-1.076172	0.126709	-0.125977	0.144408	-0.517581	-0.104398	-0.836873	3.266396	-63.695509	-162.448641	-0.422512	-0.133634	0.896452	0.349771	-0.936495	0.025250	0.836148	0.324221	0.442422	0	0	0
57319	0	0	0	0	0	8.819353	0.193196	4.368790	0.009879	0.018171	0.005399	-1.080322	0.129395	-0.123779	0.144453	-0.517499	-0.104401	-0.836916	3.264155	-63.684716	-162.441870	-0.422657	-0.133735	0.896368	0.349845	-0.936468	0.025242	0.836044	0.324258	0.442591	0	0	0
57320	0	0	0	0	0	8.809856	0.189756	4.424246	0.011743	0.020113	0.005239	-1.075684	0.132080	-0.117920	0.144507	-0.517408	-0.104415	-0.836961	3.263222	-63.673111	-162.434696	-0.422813	-0.133843	0.896278	0.349943	-0.936431	0.025245	0.835924	0.324321	0.442773	0	0	0
57321	0	0	0	0	0	8.791667	0.217915	4.436211	0.013121	0.022860	0.007115	-1.073975	0.129883	-0.130615	0.144572	-0.517305	-0.104425	-0.837013	3.260340	-63.659775	-162.424918	-0.422989	-0.133978	0.896175	0.350056	-0.936389	0.025235	0.835788	0.324385	0.442982	0	0	0
57322	0	0	0	0	0	8.807958	0.189564	4.428032	0.007693	0.021119	0.007849	-1.077148	0.133301	-0.121094	0.144627	-0.517214	-0.104414	-0.837060	3.254016	-63.647679	-162.414316	-0.423145	-0.134113	0.896081	0.350132	-0.936362	0.025196	0.835677	0.324408	0.443174	0	0	0
57323	0	0	0	0	0	8.777250	0.197671	4.414598	0.007343	0.022928	0.007391	-1.080811	0.134766	-0.126953	0.144678	-0.517114	-0.104399	-0.837115	3.247463	-63.634167	-162.404156	-0.423323	-0.134252	0.895977	0.350196	-0.936338	0.025158	0.835560	0.324418	0.443388	0	0	0
57324	0	0	0	0	0	8.797504	0.208957	4.420541	0.009884	0.018161	0.005400	-1.079346	0.130127	-0.128418	0.144727	-0.517033	-0.104406	-0.837156	3.245428	-63.623682	-162.396938	-0.423462	-0.134355	0.895895	0.350280	-0.936307	0.025151	0.835454	0.324465	0.443552	0	0	0
57325	0	0	0	0	0	8.775491	0.197370	4.418107	0.002538	0.021387	0.003591	-1.081543	0.135254	-0.126465	0.144750	-0.516940	-0.104382	-0.837212	3.240606	-63.610904	-162.391666	-0.423640	-0.134454	0.895796	0.350291	-0.936304	0.025125	0.835359	0.324433	0.443754	0	0	0
57326	0	0	0	0	0	8.795820	0.220249	4.391564	0.000675	0.019443	0.003751	-1.085693	0.133545	-0.121582	0.144768	-0.516860	-0.104354	-0.837262	3.235121	-63.599632	-162.386486	-0.423796	-0.134546	0.895709	0.350291	-0.936305	0.025093	0.835280	0.324393	0.443932	0	0	0
57327	0	0	0	0	0	8.786384	0.216521	4.446733	0.004293	0.012331	0.005882	-1.082275	0.135742	-0.127197	0.144803	-0.516806	-0.104338	-0.837292	3.229152	-63.592246	-162.378557	-0.423887	-0.134640	0.895652	0.350330	-0.936291	0.025053	0.835218	0.324393	0.444050	0	0	0
57328	0	0	0	0	0	8.803122	0.199818	4.405373	0.004080	0.015146	0.002929	-1.077637	0.133057	-0.132568	0.144825	-0.516740	-0.104330	-0.837329	3.226852	-63.583406	-162.374753	-0.424010	-0.134710	0.895583	0.350355	-0.936282	0.025043	0.835145	0.324391	0.444189	0	0	0
57329	0	0	0	0	0	8.772690	0.196548	4.423703	0.003567	0.012866	0.002219	-1.079346	0.133057	-0.127686	0.144842	-0.516682	-0.104320	-0.837364	3.224656	-63.575415	-162.371623	-0.424122	-0.134771	0.895521	0.350371	-0.936276	0.025033	0.835081	0.324382	0.444315	0	0	0
57330	0	0	0	0	0	8.780847	0.188313	4.403452	0.005269	0.010718	0.001809	-1.082031	0.129395	-0.134033	0.144860	-0.516633	-0.104322	-0.837390	3.224616	-63.569072	-162.369582	-0.424211	-0.134816	0.895472	0.350401	-0.936265	0.025038	0.835023	0.324396	0.444414	0	0	0
57331	0	0	0	0	0	8.780286	0.176797	4.436867	0.006621	0.010381	0.000940	-1.081543	0.137939	-0.122314	0.144875	-0.516582	-0.104329	-0.837418	3.226017	-63.562446	-162.368769	-0.424308	-0.134853	0.895420	0.350432	-0.936253	0.025055	0.834961	0.324415	0.444517	0	0	0
57332	0	0	0	0	0	8.771343	0.196891	4.426357	0.004243	0.006161	0.000390	-1.088135	0.137695	-0.129150	0.144882	-0.516553	-0.104335	-0.837435	3.227318	-63.558663	-162.368882	-0.424365	-0.134870	0.895391	0.350448	-0.936247	0.025068	0.834926	0.324426	0.444575	0	0	0
57333	0	0	0	0	0	8.792092	0.196931	4.463608	0.002166	0.007034	-0.002404	-1.075195	0.128418	-0.117920	0.144877	-0.516518	-0.104336	-0.837457	3.229809	-63.554025	-162.371479	-0.424440	-0.134873	0.895355	0.350440	-0.936249	0.025092	0.834891	0.324418	0.444646	0	0	0
57334	0	0	0	0	0	8.791890	0.208644	4.431711	-0.000675	0.006704	0.001829	-1.082275	0.136230	-0.128174	0.144877	-0.516491	-0.104317	-0.837476	3.226602	-63.549978	-162.369704	-0.424496	-0.134905	0.895323	0.350420	-0.936257	0.025070	0.834871	0.324382	0.444711	0	0	0
57335	0	0	0	0	0	8.800175	0.188646	4.443517	0.002892	0.006497	0.001259	-1.078857	0.132080	-0.117676	0.144884	-0.516460	-0.104311	-0.837494	3.225630	-63.545829	-162.368470	-0.424555	-0.134934	0.895291	0.350424	-0.936256	0.025066	0.834839	0.324374	0.444776	0	0	0
57336	0	0	0	0	0	8.770103	0.185409	4.461089	0.001027	0.004556	0.001418	-1.080322	0.132568	-0.130371	0.144886	-0.516440	-0.104301	-0.837507	3.224010	-63.542997	-162.367378	-0.424595	-0.134955	0.895269	0.350417	-0.936258	0.025056	0.834822	0.324357	0.444821	0	0	0
57337	0	0	0	0	0	8.791052	0.208445	4.433382	-0.005317	0.009256	-0.001723	-1.086426	0.137939	-0.124023	0.144861	-0.516403	-0.104267	-0.837539	3.221593	-63.537149	-162.369779	-0.424687	-0.134965	0.895223	0.350341	-0.936288	0.025043	0.834807	0.324268	0.444913	0	0	0
57338	0	0	0	0	0	8.748185	0.173580	4.458437	-0.012800	0.011478	-0.001043	-1.083984	0.136230	-0.128174	0.144820	-0.516363	-0.104201	-0.837579	3.214433	-63.530279	-162.371349	-0.424793	-0.134986	0.895170	0.350208	-0.936339	0.024993	0.834808	0.324112	0.445024	0	0	0
57339	0	0	0	0	0	8.810908	0.195677	4.504690	-0.011911	0.015027	0.002870	-1.082275	0.142822	-0.127686	0.144804	-0.516307	-0.104124	-0.837626	3.202330	-63.521236	-162.366703	-0.424917	-0.135063	0.895100	0.350104	-0.936380	0.024907	0.834789	0.323961	0.445170	0	0	0
57340	0	0	0	0	0	8.768555	0.195816	4.431927	-0.000375	-0.001273	-0.003204	-1.080566	0.132080	-0.118408	0.144780	-0.516311	-0.104125	-0.837628	3.205593	-63.521591	-162.371964	-0.424924	-0.135023	0.895102	0.350065	-0.936393	0.024932	0.834802	0.323939	0.445163	0	0	0
57341	0	0	0	0	0	8.764679	0.167817	4.385424	-0.005104	0.006440	0.001230	-1.085938	0.131348	-0.123047	0.144771	-0.516286	-0.104087	-0.837649	3.199766	-63.517494	-162.369961	-0.424980	-0.135057	0.895071	0.350011	-0.936415	0.024890	0.834796	0.323863	0.445229	0	0	0
57342	0	0	0	0	0	8.776788	0.175828	4.443819	0.002867	0.003414	-0.001485	-1.081543	0.132813	-0.127686	0.144765	-0.516268	-0.104093	-0.837660	3.202611	-63.515223	-162.372680	-0.425021	-0.135048	0.895053	0.350007	-0.936416	0.024914	0.834777	0.323864	0.445264	0	0	0
57343	0	0	0	0	0	8.815779	0.182455	4.372302	0.000421	-0.018697	0.003116	-1.084473	0.130127	-0.126953	0.144760	-0.516346	-0.104091	-0.837614	3.199774	-63.525502	-162.370918	-0.424863	-0.135012	0.895133	0.349999	-0.936419	0.024883	0.834860	0.323868	0.445104	0	0	0
57344	0	0	0	0	0	8.740882	0.139679	4.300013	-0.006737	-0.021370	0.001508	-1.077393	0.137939	-0.131104	0.144729	-0.516440	-0.104067	-0.837564	3.195269	-63.537504	-162.371573	-0.424686	-0.134950	0.895226	0.349928	-0.936447	0.024838	0.834980	0.323813	0.444919	0	0	0
57345	0	0	0	0	0	8.745888	0.178549	4.312014	-0.016547	-0.030274	0.004339	-1.087402	0.136719	-0.125732	0.144680	-0.516578	-0.103999	-0.837496	3.181903	-63.554315	-162.368849	-0.424429	-0.134891	0.895357	0.349784	-0.936504	0.024720	0.835171	0.323674	0.444663	0	0	0
57346	0	0	0	0	0	8.800595	0.260900	4.523161	-0.023752	-0.026046	0.000032	-1.074951	0.130615	-0.120605	0.144596	-0.516704	-0.103911	-0.837444	3.169638	-63.568946	-162.371725	-0.424218	-0.134800	0.895471	0.349565	-0.936589	0.024612	0.835370	0.323466	0.444440	0	0	0
57347	0	0	0	0	0	8.814640	0.156955	4.594469	-0.019482	-0.016805	0.003170	-1.078125	0.130859	-0.129883	0.144542	-0.516788	-0.103824	-0.837412	3.155070	-63.578177	-162.369497	-0.424076	-0.134773	0.895542	0.349392	-0.936656	0.024491	0.835515	0.323282	0.444302	0	0	0
57348	0	0	0	0	0	8.773218	0.156622	4.519813	-0.007270	-0.013669	0.000841	-1.082764	0.136230	-0.135010	0.144511	-0.516850	-0.103794	-0.837382	3.150521	-63.585753	-162.370444	-0.423965	-0.134730	0.895601	0.349314	-0.936687	0.024449	0.835604	0.323211	0.444186	0	0	0
57349	0	0	0	0	0	8.752814	0.180112	4.417218	0.013690	-0.007928	0.004947	-1.081543	0.134277	-0.117188	0.144554	-0.516872	-0.103834	-0.837357	3.152388	-63.589653	-162.365511	-0.423895	-0.134748	0.895631	0.349423	-0.936646	0.024460	0.835593	0.323323	0.444124	0	0	0
57350	0	0	0	0	0	8.812823	0.198378	4.349905	0.017282	-0.005052	0.007122	-1.082275	0.135498	-0.129395	0.144617	-0.516884	-0.103884	-0.837332	3.154124	-63.592497	-162.357768	-0.423835	-0.134792	0.895654	0.349576	-0.936588	0.024471	0.835560	0.323471	0.444079	0	0	0
57351	0	0	0	0	0	8.842749	0.190297	4.364872	0.016692	-0.003508	0.000966	-1.081543	0.132324	-0.128174	0.144655	-0.516885	-0.103945	-0.837318	3.161905	-63.594034	-162.357259	-0.423811	-0.134789	0.895665	0.349699	-0.936541	0.024530	0.835521	0.323609	0.444051	0	0	0
57352	0	0	0	0	0	8.813044	0.176228	4.414065	0.015452	-0.005250	-0.003406	-1.077637	0.132324	-0.127441	0.144669	-0.516893	-0.104015	-0.837301	3.174736	-63.596659	-162.363075	-0.423785	-0.134733	0.895686	0.349792	-0.936504	0.024627	0.835495	0.323740	0.444005	0	0	0
57353	0	0	0	0	0	8.817271	0.216844	4.427629	0.015289	-0.009341	-0.003658	-1.075684	0.140869	-0.125977	0.144678	-0.516916	-0.104085	-0.837277	3.187584	-63.601233	-162.369434	-0.423732	-0.134665	0.895721	0.349877	-0.936469	0.024723	0.835486	0.323868	0.443928	0	0	0
57354	0	0	0	0	0	8.796567	0.218088	4.390174	0.014075	-0.007999	-0.005283	-1.077393	0.133789	-0.124023	0.144679	-0.516936	-0.104156	-0.837255	3.201970	-63.605370	-162.377867	-0.423690	-0.134583	0.895753	0.349951	-0.936439	0.024831	0.835477	0.323990	0.443857	0	0	0
57355	0	0	0	0	0	8.805524	0.210926	4.368237	0.013725	-0.006189	-0.005741	-1.085205	0.135742	-0.124756	0.144682	-0.516946	-0.104224	-0.837240	3.215750	-63.608151	-162.385839	-0.423667	-0.134510	0.895775	0.350022	-0.936409	0.024935	0.835458	0.324106	0.443808	0	0	0
57356	0	0	0	0	0	8.788349	0.228342	4.410478	0.012914	-0.000489	-0.001417	-1.080322	0.133789	-0.127686	0.144700	-0.516938	-0.104275	-0.837236	3.224533	-63.608114	-162.388759	-0.423675	-0.134489	0.895775	0.350103	-0.936378	0.025003	0.835421	0.324206	0.443805	0	0	0
57357	0	0	0	0	0	8.797114	0.209114	4.421311	0.016533	-0.007602	0.000714	-1.084473	0.135742	-0.126221	0.144734	-0.516955	-0.104338	-0.837211	3.232792	-63.611890	-162.388902	-0.423619	-0.134470	0.895804	0.350222	-0.936331	0.025064	0.835399	0.324348	0.443742	0	0	0
57358	0	0	0	0	0	8.797555	0.221446	4.388026	0.019100	-0.009284	0.001470	-1.081787	0.130615	-0.123535	0.144776	-0.516980	-0.104414	-0.837179	3.242364	-63.616977	-162.388745	-0.423543	-0.134447	0.895843	0.350367	-0.936275	0.025133	0.835377	0.324519	0.443658	0	0	0
57359	0	0	0	0	0	8.836224	0.193867	4.413909	0.017535	-0.006132	-0.000614	-1.075195	0.136963	-0.125977	0.144807	-0.516990	-0.104484	-0.837159	3.252736	-63.619910	-162.390715	-0.423504	-0.134419	0.895866	0.350487	-0.936228	0.025211	0.835346	0.324666	0.443608	0	0	0
57360	0	0	0	0	0	8.798150	0.211426	4.419138	0.017022	-0.008413	-0.001322	-1.077881	0.135498	-0.123779	0.144832	-0.517012	-0.104557	-0.837132	3.264285	-63.624407	-162.394094	-0.423445	-0.134373	0.895901	0.350602	-0.936183	0.025297	0.835328	0.324816	0.443533	0	0	0
57361	0	0	0	0	0	8.789904	0.220491	4.439576	0.016023	-0.009887	0.000006	-1.072998	0.137207	-0.124756	0.144862	-0.517039	-0.104622	-0.837102	3.273064	-63.629484	-162.395094	-0.423371	-0.134341	0.895940	0.350716	-0.936139	0.025360	0.835317	0.324957	0.443450	0	0	0
57362	0	0	0	0	0	8.798989	0.212781	4.417404	0.010241	-0.009810	0.000282	-1.075684	0.136475	-0.125732	0.144876	-0.517072	-0.104664	-0.837074	3.278973	-63.634833	-162.396515	-0.423295	-0.134305	0.895982	0.350781	-0.936113	0.025401	0.835329	0.325045	0.443364	0	0	0
57363	0	0	0	0	0	8.820610	0.236299	4.388170	0.003729	-0.009197	-0.003105	-1.073975	0.138672	-0.126221	0.144861	-0.517104	-0.104685	-0.837055	3.284201	-63.639388	-162.401403	-0.423238	-0.134248	0.896017	0.350779	-0.936113	0.025437	0.835358	0.325070	0.443290	0	0	0
57364	0	0	0	0	0	8.821099	0.236462	4.387178	0.001594	-0.013147	0.002048	-1.084717	0.135742	-0.122314	0.144858	-0.517158	-0.104689	-0.837021	3.283339	-63.646704	-162.400796	-0.423128	-0.134218	0.896074	0.350780	-0.936113	0.025424	0.835414	0.325082	0.443176	0	0	0
57365	0	0	0	0	0	8.800424	0.224986	4.382090	-0.001189	-0.008651	-0.001663	-1.075684	0.133545	-0.118652	0.144838	-0.517191	-0.104685	-0.837004	3.284061	-63.651037	-162.403671	-0.423070	-0.134176	0.896107	0.350745	-0.936126	0.025426	0.835458	0.325062	0.443108	0	0	0
57366	0	0	0	0	0	8.842967	0.236361	4.422294	-0.000162	-0.004091	-0.000248	-1.084229	0.133545	-0.118896	0.144826	-0.517208	-0.104681	-0.836997	3.284245	-63.653097	-162.405354	-0.423043	-0.134154	0.896123	0.350721	-0.936135	0.025425	0.835481	0.325045	0.443076	0	0	0
57367	0	0	0	0	0	8.818055	0.196684	4.371254	-0.004567	-0.001265	0.001902	-1.071777	0.137207	-0.121094	0.144813	-0.517216	-0.104649	-0.836998	3.278661	-63.653494	-162.403572	-0.423033	-0.134165	0.896127	0.350669	-0.936155	0.025382	0.835508	0.324981	0.443072	0	0	0
57368	0	0	0	0	0	8.818074	0.196330	4.371232	-0.004918	0.000547	0.001443	-1.079102	0.138916	-0.127686	0.144798	-0.517217	-0.104617	-0.837004	3.273859	-63.652957	-162.402732	-0.423039	-0.134174	0.896122	0.350612	-0.936178	0.025345	0.835529	0.324914	0.443083	0	0	0
57369	0	0	0	0	0	8.817994	0.195935	4.371409	-0.003540	0.003295	0.003317	-1.075195	0.133545	-0.120117	0.144800	-0.517205	-0.104582	-0.837015	3.266607	-63.650593	-162.398217	-0.423064	-0.134218	0.896104	0.350580	-0.936191	0.025291	0.835530	0.324855	0.443123	0	0	0
57370	0	0	0	0	0	8.817781	0.195616	4.371854	-0.000676	0.006710	0.001826	-1.075439	0.130371	-0.121338	0.144800	-0.517178	-0.104562	-0.837034	3.263388	-63.646542	-162.396431	-0.423120	-0.134251	0.896073	0.350560	-0.936199	0.025270	0.835510	0.324819	0.443188	0	0	0
57371	0	0	0	0	0	8.808803	0.203893	4.393814	0.019645	0.009157	0.007700	-1.082520	0.129883	-0.124268	0.144878	-0.517128	-0.104608	-0.837046	3.264387	-63.641088	-162.386782	-0.423179	-0.134348	0.896030	0.350730	-0.936135	0.025282	0.835409	0.324964	0.443272	0	0	0
