// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57285	0	0	0	0	0	9.725002	-0.341068	-1.168109	0.005066	0.006061	-0.004794	-0.912842	0.529785	0.061523	0.566624	-0.414165	-0.621039	-0.348878	-162.530150	-83.109173	97.090726	-0.014810	0.119060	0.992777	0.909790	0.413503	-0.036018	-0.414805	0.902685	-0.114444	0	0	0
57286	0	0	0	0	0	9.731110	-0.393207	-1.153058	-0.001116	0.006079	0.001057	-0.907959	0.533203	0.063965	0.566629	-0.414180	-0.621015	-0.348892	-162.515544	-83.110584	97.073364	-0.014771	0.119041	0.992780	0.909809	0.413458	-0.036040	-0.414763	0.902708	-0.114411	0	0	0
57287	0	0	0	0	0	9.731154	-0.393115	-1.152719	0.001563	0.000861	-0.002985	-0.918945	0.530273	0.061035	0.566619	-0.414182	-0.621021	-0.348898	-162.526257	-83.110066	97.083309	-0.014793	0.119047	0.992778	0.909815	0.413447	-0.036021	-0.414750	0.902712	-0.114427	0	0	0
57288	0	0	0	0	0	9.759336	-0.375443	-1.142656	0.002730	0.002594	-0.003588	-0.911377	0.533936	0.061768	0.566614	-0.414177	-0.621024	-0.348905	-162.535816	-83.110408	97.092600	-0.014811	0.119039	0.992779	0.909817	0.413444	-0.036000	-0.414744	0.902715	-0.114427	0	0	0
57289	0	0	0	0	0	9.731236	-0.392662	-1.152174	0.002722	0.004771	-0.000315	-0.920898	0.520508	0.061035	0.566623	-0.414177	-0.621015	-0.348909	-162.528221	-83.111567	97.084774	-0.014793	0.119021	0.992782	0.909819	0.413441	-0.036009	-0.414742	0.902719	-0.114403	0	0	0
57290	0	0	0	0	0	9.731092	-0.388899	-1.097232	0.001588	0.004767	-0.002758	-0.917969	0.536865	0.063477	0.566624	-0.414173	-0.621009	-0.348922	-162.532569	-83.113022	97.088311	-0.014797	0.118995	0.992785	0.909825	0.413429	-0.035993	-0.414729	0.902727	-0.114382	0	0	0
57291	0	0	0	0	0	9.759504	-0.374918	-1.141389	-0.001108	0.003903	-0.002215	-0.912354	0.527588	0.061768	0.566618	-0.414179	-0.620999	-0.348941	-162.536999	-83.114034	97.090387	-0.014799	0.118977	0.992787	0.909842	0.413393	-0.035979	-0.414692	0.902746	-0.114368	0	0	0
57292	0	0	0	0	0	9.737806	-0.360634	-1.163987	0.005040	0.002155	-0.005020	-0.918945	0.523193	0.057861	0.566615	-0.414164	-0.621011	-0.348944	-162.552406	-83.114385	97.106897	-0.014833	0.118967	0.992787	0.909834	0.413413	-0.035946	-0.414707	0.902739	-0.114372	0	0	0
57293	0	0	0	0	0	9.737859	-0.360124	-1.163697	0.004293	0.003455	-0.006572	-0.915527	0.530518	0.072266	0.566611	-0.414142	-0.621021	-0.348958	-162.574108	-83.115900	97.129487	-0.014876	0.118935	0.992791	0.909828	0.413430	-0.035895	-0.414719	0.902735	-0.114360	0	0	0
57294	0	0	0	0	0	9.740837	-0.384086	-1.128795	0.003502	0.005202	-0.001807	-0.903076	0.528564	0.067627	0.566618	-0.414137	-0.621014	-0.348965	-162.572845	-83.117357	97.128097	-0.014870	0.118910	0.992794	0.909829	0.413429	-0.035890	-0.414717	0.902739	-0.114335	0	0	0
57295	0	0	0	0	0	9.725555	-0.338724	-1.164178	0.001192	0.005641	-0.000375	-0.914307	0.533203	0.062256	0.566626	-0.414139	-0.621000	-0.348975	-162.565159	-83.119003	97.119297	-0.014848	0.118884	0.992797	0.909836	0.413411	-0.035897	-0.414701	0.902750	-0.114303	0	0	0
57296	0	0	0	0	0	9.750495	-0.380506	-1.160753	0.005812	0.004763	-0.003239	-0.911621	0.528320	0.059326	0.566634	-0.414125	-0.621001	-0.348977	-162.568093	-83.120399	97.123416	-0.014854	0.118859	0.992800	0.909828	0.413431	-0.035884	-0.414720	0.902744	-0.114282	0	0	0
57297	0	0	0	0	0	9.719290	-0.369673	-1.150168	0.001587	0.004768	-0.002757	-0.915283	0.519775	0.058594	0.566636	-0.414120	-0.620994	-0.348991	-162.572213	-83.121976	97.126736	-0.014857	0.118831	0.992803	0.909834	0.413420	-0.035867	-0.414707	0.902753	-0.114259	0	0	0
57298	0	0	0	0	0	9.728655	-0.362366	-1.128301	0.005426	0.003459	-0.004129	-0.916504	0.533691	0.059814	0.566639	-0.414101	-0.621003	-0.348992	-162.582530	-83.123009	97.138773	-0.014880	0.118810	0.992806	0.909821	0.413449	-0.035841	-0.414733	0.902742	-0.114248	0	0	0
57299	0	0	0	0	0	9.728725	-0.362105	-1.127777	0.004669	0.006936	-0.002409	-0.911133	0.526123	0.056152	0.566655	-0.414085	-0.620995	-0.349000	-162.580227	-83.125712	97.137400	-0.014872	0.118764	0.992811	0.909814	0.413466	-0.035832	-0.414749	0.902741	-0.114202	0	0	0
57300	0	0	0	0	0	9.719488	-0.368814	-1.148772	0.005040	0.002156	-0.005018	-0.906250	0.531738	0.060547	0.566653	-0.414067	-0.621008	-0.349002	-162.595561	-83.126164	97.154329	-0.014906	0.118752	0.992812	0.909803	0.413493	-0.035799	-0.414772	0.902730	-0.114204	0	0	0
57301	0	0	0	0	0	9.731983	-0.389487	-1.146938	0.003501	0.005202	-0.001807	-0.919434	0.529785	0.057861	0.566662	-0.414059	-0.621002	-0.349008	-162.593664	-83.127817	97.152691	-0.014899	0.118724	0.992816	0.909801	0.413498	-0.035794	-0.414777	0.902731	-0.114176	0	0	0
57302	0	0	0	0	0	9.719625	-0.368249	-1.147788	0.007759	0.006928	-0.005332	-0.910889	0.527588	0.061279	0.566680	-0.414025	-0.621006	-0.349012	-162.601920	-83.130892	97.163908	-0.014915	0.118668	0.992822	0.909780	0.413548	-0.035762	-0.414823	0.902716	-0.114130	0	0	0
57303	0	0	0	0	0	9.716559	-0.340003	-1.127234	0.000805	0.004337	-0.001265	-0.904541	0.524170	0.060303	0.566681	-0.414028	-0.620996	-0.349023	-162.600340	-83.131979	97.161034	-0.014907	0.118650	0.992824	0.909789	0.413528	-0.035759	-0.414803	0.902727	-0.114111	0	0	0
57304	0	0	0	0	0	9.735438	-0.329479	-1.138472	0.001948	0.002165	-0.002094	-0.910645	0.539307	0.066895	0.566676	-0.414030	-0.620997	-0.349027	-162.604490	-83.131865	97.164579	-0.014915	0.118651	0.992824	0.909793	0.413519	-0.035752	-0.414793	0.902732	-0.114115	0	0	0
57305	0	0	0	0	0	9.738625	-0.357250	-1.158158	0.003115	0.003899	-0.002696	-0.912842	0.532715	0.048096	0.566679	-0.414022	-0.620996	-0.349034	-162.608708	-83.132957	97.168877	-0.014921	0.118631	0.992826	0.909793	0.413521	-0.035738	-0.414794	0.902733	-0.114100	0	0	0
57306	0	0	0	0	0	9.741582	-0.381389	-1.123270	0.000805	0.004338	-0.001265	-0.909668	0.535645	0.067871	0.566682	-0.414025	-0.620986	-0.349042	-162.605026	-83.133913	97.164191	-0.014909	0.118616	0.992828	0.909800	0.413505	-0.035740	-0.414779	0.902742	-0.114082	0	0	0
57307	0	0	0	0	0	9.738724	-0.356932	-1.157428	0.001948	0.002165	-0.002094	-0.920898	0.527588	0.063232	0.566678	-0.414026	-0.620987	-0.349048	-162.609644	-83.133953	97.168220	-0.014918	0.118614	0.992828	0.909804	0.413497	-0.035731	-0.414769	0.902746	-0.114084	0	0	0
57308	0	0	0	0	0	9.738523	-0.353048	-1.102624	-0.002638	0.004772	-0.002277	-0.913818	0.527832	0.059814	0.566669	-0.414039	-0.620971	-0.349074	-162.613623	-83.135197	97.168448	-0.014915	0.118593	0.992831	0.909831	0.413438	-0.035716	-0.414710	0.902776	-0.114066	0	0	0
57309	0	0	0	0	0	9.751242	-0.377555	-1.155435	0.001529	-0.000869	0.000061	-0.909180	0.534424	0.053955	0.566659	-0.414053	-0.620975	-0.349068	-162.613010	-83.133209	97.166966	-0.014917	0.118627	0.992827	0.909838	0.413423	-0.035728	-0.414696	0.902778	-0.114098	0	0	0
57310	0	0	0	0	0	9.710686	-0.374081	-1.166629	0.001938	0.004342	0.001178	-0.907959	0.527100	0.064697	0.566668	-0.414059	-0.620963	-0.349066	-162.598408	-83.133795	97.152028	-0.014884	0.118621	0.992828	0.909840	0.413416	-0.035754	-0.414693	0.902782	-0.114080	0	0	0
57311	0	0	0	0	0	9.741759	-0.380842	-1.121918	0.005039	0.002156	-0.005017	-0.910889	0.531250	0.063721	0.566665	-0.414042	-0.620975	-0.349070	-162.614537	-83.134332	97.169435	-0.014919	0.118607	0.992829	0.909831	0.413439	-0.035719	-0.414711	0.902774	-0.114081	0	0	0
57312	0	0	0	0	0	9.760634	-0.370101	-1.133267	0.004258	0.001726	-0.003525	-0.911377	0.523438	0.059570	0.566660	-0.414036	-0.620983	-0.349072	-162.624340	-83.134140	97.179642	-0.014941	0.118608	0.992829	0.909828	0.413447	-0.035700	-0.414716	0.902770	-0.114090	0	0	0
57313	0	0	0	0	0	9.732550	-0.387299	-1.142855	0.005029	0.004334	-0.001745	-0.906738	0.530762	0.058838	0.566670	-0.414025	-0.620981	-0.349071	-162.622524	-83.135307	97.178968	-0.014937	0.118588	0.992831	0.909820	0.413465	-0.035698	-0.414734	0.902764	-0.114070	0	0	0
57314	0	0	0	0	0	9.729442	-0.359344	-1.122468	0.007690	0.003470	0.000759	-0.910400	0.527832	0.060059	0.566687	-0.414016	-0.620983	-0.349051	-162.608404	-83.135453	97.167597	-0.014913	0.118589	0.992831	0.909800	0.413507	-0.035725	-0.414780	0.902745	-0.114058	0	0	0
57315	0	0	0	0	0	9.720208	-0.366260	-1.143485	0.002367	0.005198	-0.004249	-0.916992	0.530762	0.057861	0.566689	-0.414004	-0.620980	-0.349068	-162.618255	-83.137521	97.177138	-0.014928	0.118550	0.992836	0.909802	0.413505	-0.035695	-0.414774	0.902751	-0.114030	0	0	0
57316	0	0	0	0	0	9.751558	-0.376644	-1.153060	0.006942	0.004770	-0.000793	-0.919922	0.531006	0.056396	0.566706	-0.413990	-0.620979	-0.349058	-162.609814	-83.138655	97.171085	-0.014913	0.118533	0.992838	0.909784	0.413542	-0.035706	-0.414813	0.902736	-0.114006	0	0	0
57317	0	0	0	0	0	9.720321	-0.366150	-1.142556	0.007689	0.003470	0.000760	-0.918945	0.526123	0.063965	0.566723	-0.413981	-0.620980	-0.349040	-162.596318	-83.138921	97.160181	-0.014890	0.118531	0.992839	0.909765	0.413582	-0.035731	-0.414856	0.902718	-0.113994	0	0	0
57318	0	0	0	0	0	9.748477	-0.348916	-1.132336	0.004994	0.002605	0.001301	-0.909424	0.522949	0.056152	0.566732	-0.413983	-0.620978	-0.349026	-162.583320	-83.138518	97.148309	-0.014867	0.118541	0.992838	0.909757	0.413598	-0.035759	-0.414875	0.902710	-0.113992	0	0	0
57319	0	0	0	0	0	9.742139	-0.380128	-1.118859	0.005062	0.006064	-0.004789	-0.911133	0.525146	0.056885	0.566741	-0.413960	-0.620979	-0.349037	-162.592847	-83.141152	97.159079	-0.014883	0.118493	0.992843	0.909748	0.413621	-0.035727	-0.414894	0.902706	-0.113955	0	0	0
57320	0	0	0	0	0	9.730026	-0.362749	-1.174320	0.007689	0.003471	0.000761	-0.907471	0.527100	0.065674	0.566759	-0.413949	-0.620981	-0.349017	-162.579170	-83.141371	97.148422	-0.014861	0.118492	0.992844	0.909726	0.413667	-0.035753	-0.414943	0.902685	-0.113942	0	0	0
57321	0	0	0	0	0	9.739088	-0.352084	-1.097932	0.005413	0.005639	-0.000854	-0.904053	0.523926	0.052490	0.566775	-0.413938	-0.620975	-0.349015	-162.571215	-83.143098	97.141786	-0.014843	0.118464	0.992847	0.909716	0.413688	-0.035760	-0.414965	0.902679	-0.113909	0	0	0
57322	0	0	0	0	0	9.739413	-0.355685	-1.151997	0.006171	0.002162	-0.002572	-0.909424	0.530518	0.064453	0.566779	-0.413925	-0.620984	-0.349007	-162.574908	-83.143086	97.147435	-0.014855	0.118463	0.992847	0.909702	0.413719	-0.035752	-0.414996	0.902664	-0.113911	0	0	0
57323	0	0	0	0	0	9.730159	-0.362442	-1.173309	0.003873	0.000422	-0.004413	-0.913086	0.529785	0.056641	0.566769	-0.413917	-0.620998	-0.349009	-162.591457	-83.142571	97.164590	-0.014891	0.118467	0.992846	0.909698	0.413731	-0.035722	-0.415003	0.902659	-0.113930	0	0	0
57324	0	0	0	0	0	9.733097	-0.386510	-1.138458	0.003883	0.006508	-0.000916	-0.912109	0.526367	0.054688	0.566784	-0.413909	-0.620987	-0.349013	-162.582555	-83.144616	97.156084	-0.014869	0.118434	0.992851	0.909695	0.413737	-0.035729	-0.415011	0.902660	-0.113891	0	0	0
57325	0	0	0	0	0	9.729985	-0.358349	-1.118071	0.008481	0.001723	-0.004001	-0.911133	0.530762	0.057617	0.566789	-0.413887	-0.621004	-0.349003	-162.592738	-83.144743	97.169487	-0.014897	0.118428	0.992851	0.909672	0.413790	-0.035708	-0.415060	0.902637	-0.113895	0	0	0
57326	0	0	0	0	0	9.736428	-0.327040	-1.130676	0.002705	0.006953	0.002957	-0.916992	0.529053	0.060547	0.566811	-0.413891	-0.620982	-0.348999	-162.566277	-83.146467	97.143070	-0.014839	0.118406	0.992854	0.909671	0.413788	-0.035752	-0.415065	0.902640	-0.113850	0	0	0
57327	0	0	0	0	0	9.752102	-0.375982	-1.148667	0.002729	0.002595	-0.003585	-0.915527	0.530518	0.055908	0.566807	-0.413884	-0.620986	-0.349007	-162.576621	-83.146999	97.153316	-0.014859	0.118394	0.992856	0.909672	0.413788	-0.035729	-0.415062	0.902642	-0.113848	0	0	0
57328	0	0	0	0	0	9.717683	-0.337151	-1.118371	0.000419	0.003033	-0.002155	-0.911133	0.529053	0.054688	0.566803	-0.413887	-0.620982	-0.349017	-162.580696	-83.147428	97.156128	-0.014863	0.118386	0.992856	0.909681	0.413769	-0.035718	-0.415042	0.902652	-0.113843	0	0	0
57329	0	0	0	0	0	9.739734	-0.354579	-1.149626	0.001947	0.002165	-0.002093	-0.908447	0.530273	0.055908	0.566799	-0.413888	-0.620983	-0.349022	-162.585318	-83.147468	97.160160	-0.014872	0.118384	0.992857	0.909685	0.413760	-0.035709	-0.415032	0.902656	-0.113845	0	0	0
57330	0	0	0	0	0	9.758328	-0.340397	-1.106374	-0.001507	0.004777	0.000164	-0.914551	0.525391	0.053955	0.566801	-0.413900	-0.620966	-0.349034	-162.576668	-83.148480	97.149305	-0.014847	0.118369	0.992859	0.909701	0.413725	-0.035721	-0.414999	0.902674	-0.113823	0	0	0
57331	0	0	0	0	0	9.733427	-0.385773	-1.135883	-0.000363	0.002603	-0.000664	-0.914063	0.534424	0.063232	0.566796	-0.413911	-0.620958	-0.349043	-162.575484	-83.148515	97.146156	-0.014841	0.118369	0.992859	0.909715	0.413693	-0.035723	-0.414968	0.902688	-0.113822	0	0	0
57332	0	0	0	0	0	9.752007	-0.371671	-1.092692	0.001551	0.003039	0.000288	-0.916748	0.532227	0.056885	0.566798	-0.413918	-0.620951	-0.349043	-162.567616	-83.148508	97.137530	-0.014823	0.118372	0.992859	0.909720	0.413680	-0.035739	-0.414957	0.902694	-0.113817	0	0	0
57333	0	0	0	0	0	9.717851	-0.336729	-1.117036	0.000397	-0.000874	-0.002381	-0.904785	0.525146	0.069824	0.566781	-0.413928	-0.620958	-0.349048	-162.578776	-83.146937	97.147252	-0.014846	0.118396	0.992855	0.909731	0.413658	-0.035725	-0.414932	0.902701	-0.113850	0	0	0
57334	0	0	0	0	0	9.749167	-0.347019	-1.126966	-0.003023	0.003466	-0.003169	-0.913086	0.534424	0.058594	0.566767	-0.413941	-0.620947	-0.349075	-162.588841	-83.147651	97.153550	-0.014858	0.118382	0.992857	0.909759	0.413600	-0.035701	-0.414872	0.902730	-0.113845	0	0	0
57335	0	0	0	0	0	9.724250	-0.392441	-1.156652	-0.001178	0.000444	0.003872	-0.912109	0.528076	0.068359	0.566761	-0.413972	-0.620935	-0.349069	-162.570573	-83.145728	97.132725	-0.014819	0.118421	0.992853	0.909777	0.413556	-0.035747	-0.414833	0.902745	-0.113865	0	0	0
57336	0	0	0	0	0	9.743093	-0.382238	-1.168141	-0.001529	0.000869	-0.000062	-0.911865	0.527588	0.056396	0.566747	-0.413994	-0.620928	-0.349077	-162.569093	-83.144483	97.128258	-0.014812	0.118443	0.992850	0.909798	0.413507	-0.035757	-0.414786	0.902764	-0.113885	0	0	0
57337	0	0	0	0	0	9.739928	-0.354336	-1.148053	0.002298	0.001740	0.001842	-0.916992	0.534180	0.059570	0.566749	-0.414007	-0.620922	-0.349070	-162.556227	-83.143615	97.114879	-0.014786	0.118462	0.992849	0.909802	0.413497	-0.035787	-0.414779	0.902766	-0.113891	0	0	0
57338	0	0	0	0	0	9.711825	-0.371959	-1.157785	0.002298	0.001740	0.001842	-0.914551	0.533203	0.057373	0.566752	-0.414019	-0.620916	-0.349060	-162.542539	-83.142645	97.100910	-0.014760	0.118482	0.992846	0.909804	0.413490	-0.035819	-0.414776	0.902767	-0.113898	0	0	0
57339	0	0	0	0	0	9.730682	-0.361679	-1.169197	0.002695	0.000866	-0.000539	-0.911865	0.536865	0.059814	0.566748	-0.414025	-0.620918	-0.349056	-162.541524	-83.141709	97.099695	-0.014759	0.118499	0.992845	0.909805	0.413487	-0.035826	-0.414773	0.902766	-0.113913	0	0	0
57340	0	0	0	0	0	9.742857	-0.378795	-1.113038	0.000419	0.003034	-0.002155	-0.912598	0.528320	0.066650	0.566744	-0.414029	-0.620914	-0.349065	-162.544463	-83.142087	97.101301	-0.014762	0.118492	0.992845	0.909815	0.413466	-0.035818	-0.414752	0.902777	-0.113909	0	0	0
57341	0	0	0	0	0	9.724325	-0.392807	-1.155892	-0.001166	-0.001735	0.000601	-0.917725	0.527344	0.066162	0.566726	-0.414054	-0.620914	-0.349065	-162.544191	-83.139533	97.098607	-0.014762	0.118536	0.992840	0.909832	0.413426	-0.035832	-0.414713	0.902789	-0.113951	0	0	0
57342	0	0	0	0	0	9.733618	-0.385828	-1.134227	-0.001123	0.006081	0.001054	-0.912109	0.528809	0.059814	0.566730	-0.414071	-0.620891	-0.349081	-162.531029	-83.140922	97.082353	-0.014725	0.118517	0.992843	0.909854	0.413376	-0.035851	-0.414666	0.902815	-0.113920	0	0	0
57343	0	0	0	0	0	9.724390	-0.392725	-1.155372	-0.000350	0.000424	-0.003935	-0.916016	0.524658	0.060547	0.566712	-0.414076	-0.620896	-0.349095	-162.547816	-83.140328	97.097312	-0.014757	0.118523	0.992842	0.909868	0.413349	-0.035821	-0.414635	0.902826	-0.113940	0	0	0
57344	0	0	0	0	0	9.724411	-0.392452	-1.155291	-0.000747	0.001299	-0.001553	-0.910156	0.533936	0.056641	0.566700	-0.414087	-0.620893	-0.349104	-162.552766	-83.139683	97.100168	-0.014764	0.118533	0.992840	0.909883	0.413316	-0.035814	-0.414602	0.902840	-0.113954	0	0	0
57345	0	0	0	0	0	9.730553	-0.357242	-1.113473	0.000440	0.006942	-0.001928	-0.920654	0.533447	0.059814	0.566708	-0.414085	-0.620877	-0.349124	-162.550676	-83.142306	97.096570	-0.014751	0.118489	0.992846	0.909894	0.413293	-0.035805	-0.414579	0.902856	-0.113909	0	0	0
57346	0	0	0	0	0	9.714954	-0.395472	-1.121375	0.002332	0.003470	-0.001203	-0.909668	0.526123	0.066650	0.566711	-0.414085	-0.620873	-0.349126	-162.547950	-83.142789	97.093648	-0.014744	0.118482	0.992847	0.909895	0.413290	-0.035808	-0.414576	0.902859	-0.113899	0	0	0
57347	0	0	0	0	0	9.752371	-0.370868	-1.089710	0.006171	0.002163	-0.002569	-0.909180	0.526367	0.055664	0.566715	-0.414072	-0.620882	-0.349119	-162.552314	-83.142910	97.099858	-0.014757	0.118478	0.992847	0.909882	0.413320	-0.035798	-0.414605	0.902845	-0.113900	0	0	0
57348	0	0	0	0	0	9.733871	-0.384669	-1.132444	0.002344	0.001291	-0.004473	-0.914307	0.532959	0.052002	0.566704	-0.414067	-0.620890	-0.349128	-162.568477	-83.142721	97.115665	-0.014790	0.118477	0.992847	0.909885	0.413316	-0.035767	-0.414597	0.902847	-0.113913	0	0	0
57349	0	0	0	0	0	9.721477	-0.363200	-1.133626	0.001234	0.005193	-0.006690	-0.914795	0.529541	0.068359	0.566699	-0.414051	-0.620890	-0.349154	-162.590087	-83.145205	97.136396	-0.014828	0.118429	0.992852	0.909892	0.413306	-0.035711	-0.414581	0.902858	-0.113886	0	0	0
57350	0	0	0	0	0	9.731123	-0.359513	-1.166195	0.006554	0.003468	-0.001679	-0.915527	0.529541	0.055176	0.566709	-0.414038	-0.620894	-0.349146	-162.587565	-83.145740	97.135919	-0.014825	0.118420	0.992853	0.909877	0.413339	-0.035714	-0.414614	0.902844	-0.113875	0	0	0
57351	0	0	0	0	0	9.752879	-0.373102	-1.142998	0.004655	0.000852	-0.005902	-0.913330	0.528809	0.057373	0.566700	-0.414022	-0.620911	-0.349151	-162.609828	-83.145715	97.159280	-0.014874	0.118414	0.992853	0.909869	0.413359	-0.035669	-0.414628	0.902836	-0.113890	0	0	0
57352	0	0	0	0	0	9.705965	-0.400431	-1.141195	0.009261	0.002155	-0.005488	-0.911377	0.528320	0.059814	0.566706	-0.413990	-0.620933	-0.349140	-162.625035	-83.146274	97.178626	-0.014912	0.118400	0.992854	0.909840	0.413427	-0.035636	-0.414692	0.902807	-0.113890	0	0	0
57353	0	0	0	0	0	9.746252	-0.399833	-1.075045	0.006951	0.002594	-0.004059	-0.907959	0.535889	0.059570	0.566710	-0.413970	-0.620945	-0.349136	-162.635122	-83.146885	97.191051	-0.014937	0.118386	0.992855	0.909823	0.413466	-0.035613	-0.414728	0.902791	-0.113886	0	0	0
57354	0	0	0	0	0	9.740544	-0.350949	-1.143862	0.006567	0.001289	-0.004949	-0.909668	0.529297	0.060059	0.566708	-0.413951	-0.620961	-0.349132	-162.649908	-83.146763	97.208016	-0.014972	0.118384	0.992855	0.909808	0.413502	-0.035584	-0.414760	0.902774	-0.113897	0	0	0
57355	0	0	0	0	0	9.709284	-0.339952	-1.133602	0.003509	0.003026	-0.005074	-0.917969	0.530762	0.061279	0.566705	-0.413937	-0.620968	-0.349143	-162.665975	-83.147783	97.224478	-0.015004	0.118362	0.992857	0.909805	0.413511	-0.035547	-0.414765	0.902773	-0.113890	0	0	0
57356	0	0	0	0	0	9.728151	-0.329066	-1.145103	-0.001118	-0.002186	-0.005714	-0.912354	0.529297	0.055908	0.566674	-0.413944	-0.620983	-0.349158	-162.694403	-83.145902	97.250677	-0.015062	0.118387	0.992853	0.909822	0.413478	-0.035500	-0.414726	0.902785	-0.113939	0	0	0
57357	0	0	0	0	0	9.759478	-0.339288	-1.155030	0.000801	0.004339	-0.001265	-0.917236	0.528809	0.058838	0.566675	-0.413947	-0.620973	-0.349169	-162.692829	-83.146989	97.247807	-0.015054	0.118369	0.992856	0.909831	0.413458	-0.035498	-0.414706	0.902796	-0.113920	0	0	0
57358	0	0	0	0	0	9.709369	-0.339022	-1.133155	0.001165	0.001735	-0.000601	-0.913330	0.525879	0.062988	0.566672	-0.413954	-0.620972	-0.349169	-162.691146	-83.146461	97.245351	-0.015050	0.118379	0.992854	0.909837	0.413445	-0.035504	-0.414694	0.902801	-0.113928	0	0	0
57359	0	0	0	0	0	9.737504	-0.321162	-1.123075	-0.002229	0.001716	-0.007931	-0.907959	0.531982	0.059570	0.566647	-0.413950	-0.620978	-0.349203	-162.725369	-83.147249	97.276787	-0.015113	0.118357	0.992856	0.909857	0.413405	-0.035432	-0.414646	0.902822	-0.113936	0	0	0
57360	0	0	0	0	0	9.731154	-0.351945	-1.109899	-0.002660	0.000862	-0.002506	-0.907471	0.530762	0.060303	0.566628	-0.413966	-0.620975	-0.349221	-162.735667	-83.146466	97.283763	-0.015129	0.118369	0.992854	0.909882	0.413353	-0.035415	-0.414592	0.902844	-0.113955	0	0	0
57361	0	0	0	0	0	9.753227	-0.369281	-1.141266	0.000034	0.001729	-0.003044	-0.904541	0.532715	0.059326	0.566617	-0.413970	-0.620975	-0.349234	-162.746331	-83.146428	97.292776	-0.015148	0.118367	0.992854	0.909894	0.413328	-0.035394	-0.414564	0.902856	-0.113963	0	0	0
57362	0	0	0	0	0	9.715567	-0.389700	-1.118075	-0.000350	0.000424	-0.003934	-0.906494	0.531494	0.058838	0.566599	-0.413977	-0.620980	-0.349246	-162.761371	-83.145640	97.305985	-0.015177	0.118377	0.992853	0.909907	0.413301	-0.035368	-0.414534	0.902867	-0.113985	0	0	0
57363	0	0	0	0	0	9.762523	-0.361558	-1.119677	0.003091	-0.000007	-0.002919	-0.906738	0.534180	0.060547	0.566589	-0.413976	-0.620990	-0.349246	-162.772159	-83.144630	97.316888	-0.015202	0.118392	0.992851	0.909907	0.413303	-0.035352	-0.414534	0.902864	-0.114008	0	0	0
57364	0	0	0	0	0	9.744034	-0.375581	-1.162439	0.001549	0.003040	0.000289	-0.916748	0.531738	0.063232	0.566591	-0.413985	-0.620982	-0.349245	-162.763053	-83.144556	97.306889	-0.015181	0.118395	0.992850	0.909913	0.413288	-0.035371	-0.414521	0.902871	-0.114004	0	0	0
57365	0	0	0	0	0	9.740843	-0.347492	-1.142372	0.008843	-0.000876	-0.003331	-0.908936	0.530762	0.066895	0.566590	-0.413968	-0.621005	-0.349227	-162.773646	-83.143141	97.320915	-0.015213	0.118416	0.992848	0.909889	0.413343	-0.035357	-0.414573	0.902843	-0.114034	0	0	0
57366	0	0	0	0	0	9.700289	-0.343991	-1.153743	0.002296	0.001742	0.001842	-0.913574	0.529785	0.064697	0.566590	-0.413985	-0.620998	-0.349220	-162.760140	-83.142024	97.306399	-0.015186	0.118439	0.992845	0.909896	0.413325	-0.035389	-0.414559	0.902848	-0.114044	0	0	0
57367	0	0	0	0	0	9.722026	-0.357944	-1.130583	0.005387	0.001735	-0.001076	-0.904053	0.533203	0.063965	0.566593	-0.413980	-0.621004	-0.349210	-162.758765	-83.141654	97.306376	-0.015187	0.118445	0.992844	0.909886	0.413346	-0.035394	-0.414580	0.902838	-0.114049	0	0	0
57368	0	0	0	0	0	9.737710	-0.406934	-1.148913	0.007664	-0.000431	0.000541	-0.911377	0.534424	0.055420	0.566595	-0.413981	-0.621014	-0.349186	-162.750705	-83.139564	97.300504	-0.015179	0.118483	0.992840	0.909870	0.413378	-0.035421	-0.414615	0.902818	-0.114079	0	0	0
57369	0	0	0	0	0	9.731621	-0.354754	-1.163492	0.008445	-0.000001	-0.000950	-0.906494	0.528809	0.062500	0.566600	-0.413971	-0.621030	-0.349163	-162.749455	-83.138223	97.302371	-0.015186	0.118505	0.992837	0.909848	0.413427	-0.035430	-0.414664	0.902793	-0.114100	0	0	0
57370	0	0	0	0	0	9.744100	-0.375617	-1.161876	0.007697	0.001297	-0.002504	-0.907715	0.526855	0.064209	0.566604	-0.413956	-0.621044	-0.349148	-162.752417	-83.137709	97.308187	-0.015199	0.118513	0.992836	0.909827	0.413472	-0.035427	-0.414708	0.902771	-0.114111	0	0	0
