// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57287	0	0	0	0	0	9.792315	0.072623	1.098467	0.000400	-0.000969	0.005985	-0.744629	-0.160889	-0.518799	0.740778	0.079677	-0.661852	0.082778	4.356631	-83.596500	8.856695	0.110200	0.017172	0.993761	-0.228109	0.973599	0.008472	-0.967379	-0.227620	0.111207	0	0	0
57288	0	0	0	0	0	9.772653	0.085523	1.092746	0.002371	0.000716	0.002351	-0.737061	-0.156738	-0.519531	0.740772	0.079676	-0.661857	0.082784	4.351713	-83.597311	8.862012	0.110184	0.017180	0.993763	-0.228116	0.973597	0.008462	-0.967379	-0.227626	0.111194	0	0	0
57289	0	0	0	0	0	9.787632	0.094817	1.063336	0.001041	0.003584	0.001720	-0.745850	-0.170166	-0.519287	0.740778	0.079667	-0.661853	0.082779	4.348222	-83.596544	8.864307	0.110197	0.017186	0.993761	-0.228096	0.973602	0.008456	-0.967382	-0.227605	0.111208	0	0	0
57290	0	0	0	0	0	9.787610	0.094581	1.063564	0.001271	0.001110	0.003352	-0.741699	-0.155762	-0.513916	0.740774	0.079658	-0.661857	0.082785	4.337423	-83.597173	8.874907	0.110183	0.017205	0.993762	-0.228094	0.973603	0.008434	-0.967384	-0.227601	0.111199	0	0	0
57291	0	0	0	0	0	9.787070	0.103297	1.086255	-0.001737	-0.001494	0.001306	-0.738281	-0.164063	-0.515625	0.740763	0.079646	-0.661873	0.082770	4.337271	-83.599390	8.872823	0.110145	0.017195	0.993767	-0.228057	0.973611	0.008431	-0.967398	-0.227564	0.111160	0	0	0
57292	0	0	0	0	0	9.772054	0.093741	1.116000	0.004746	0.004098	0.000741	-0.744873	-0.169678	-0.521973	0.740768	0.079658	-0.661864	0.082779	4.340603	-83.598199	8.871209	0.110166	0.017195	0.993764	-0.228085	0.973605	0.008439	-0.967388	-0.227593	0.111180	0	0	0
57293	0	0	0	0	0	9.787057	0.103004	1.086400	0.001963	-0.003646	0.004288	-0.739746	-0.161621	-0.510498	0.740748	0.079653	-0.661887	0.082788	4.329093	-83.601679	8.883018	0.110103	0.017208	0.993771	-0.228092	0.973603	0.008412	-0.967394	-0.227598	0.111122	0	0	0
57294	0	0	0	0	0	9.787051	0.102799	1.086467	0.002779	0.005078	0.000414	-0.726807	-0.162842	-0.510254	0.740758	0.079658	-0.661875	0.082790	4.332587	-83.599914	8.880106	0.110134	0.017207	0.993768	-0.228101	0.973601	0.008421	-0.967388	-0.227607	0.111152	0	0	0
57295	0	0	0	0	0	9.767353	0.115830	1.081091	0.003641	0.001826	0.005703	-0.741211	-0.157471	-0.517090	0.740753	0.079650	-0.661878	0.082811	4.312042	-83.600396	8.901750	0.110120	0.017248	0.993769	-0.228122	0.973596	0.008381	-0.967385	-0.227624	0.111147	0	0	0
57296	0	0	0	0	0	9.792206	0.070358	1.099580	0.004742	0.001431	0.004702	-0.734375	-0.162354	-0.521484	0.740749	0.079650	-0.661881	0.082834	4.296221	-83.600899	8.919405	0.110106	0.017280	0.993770	-0.228155	0.973589	0.008349	-0.967379	-0.227653	0.111140	0	0	0
57297	0	0	0	0	0	9.767329	0.115074	1.081389	0.004975	0.001623	0.002374	-0.741211	-0.170410	-0.521729	0.740746	0.079654	-0.661882	0.082844	4.292739	-83.601218	8.924057	0.110099	0.017288	0.993770	-0.228176	0.973584	0.008342	-0.967375	-0.227673	0.111135	0	0	0
57298	0	0	0	0	0	9.767318	0.114836	1.081512	0.005842	0.001037	0.003702	-0.740723	-0.158691	-0.516602	0.740740	0.079662	-0.661885	0.082866	4.282794	-83.601903	8.936433	0.110083	0.017310	0.993772	-0.228218	0.973574	0.008322	-0.967367	-0.227713	0.111125	0	0	0
57299	0	0	0	0	0	9.806073	0.096920	1.115884	0.004512	0.003905	0.003070	-0.736572	-0.164795	-0.523193	0.740744	0.079665	-0.661878	0.082881	4.275548	-83.600995	8.945141	0.110096	0.017329	0.993770	-0.228244	0.973569	0.008309	-0.967359	-0.227736	0.111142	0	0	0
57300	0	0	0	0	0	9.753357	0.087022	1.066157	0.003471	0.000321	0.001351	-0.734131	-0.160889	-0.520752	0.740737	0.079672	-0.661884	0.082886	4.276495	-83.601988	8.945191	0.110079	0.017327	0.993772	-0.228261	0.973565	0.008310	-0.967357	-0.227754	0.111124	0	0	0
57301	0	0	0	0	0	9.801930	0.110363	1.058205	0.001908	0.002998	0.003047	-0.744385	-0.162109	-0.520996	0.740741	0.079664	-0.661881	0.082890	4.267967	-83.601444	8.953356	0.110086	0.017344	0.993771	-0.228255	0.973566	0.008294	-0.967358	-0.227746	0.111135	0	0	0
57302	0	0	0	0	0	9.786337	0.109703	1.110881	0.000175	0.004170	0.000391	-0.735596	-0.165039	-0.519043	0.740749	0.079660	-0.661873	0.082882	4.270448	-83.600197	8.949962	0.110108	0.017341	0.993768	-0.228239	0.973570	0.008300	-0.967359	-0.227731	0.111156	0	0	0
57303	0	0	0	0	0	9.767195	0.113817	1.082734	0.000170	0.001505	0.004353	-0.730713	-0.168213	-0.517822	0.740746	0.079643	-0.661878	0.082886	4.254890	-83.600683	8.964383	0.110096	0.017367	0.993769	-0.228222	0.973574	0.008269	-0.967364	-0.227710	0.111150	0	0	0
57304	0	0	0	0	0	9.800761	0.127631	1.104381	0.001504	0.001301	0.001023	-0.738037	-0.152100	-0.513916	0.740744	0.079643	-0.661881	0.082884	4.256002	-83.601102	8.963132	0.110089	0.017364	0.993770	-0.228219	0.973575	0.008271	-0.967366	-0.227708	0.111142	0	0	0
57305	0	0	0	0	0	9.771812	0.090614	1.118373	-0.000696	0.002091	0.003025	-0.739014	-0.159668	-0.530273	0.740744	0.079625	-0.661883	0.082878	4.245975	-83.601207	8.971250	0.110085	0.017379	0.993770	-0.228188	0.973582	0.008251	-0.967374	-0.227675	0.111142	0	0	0
57306	0	0	0	0	0	9.786804	0.099882	1.088969	-0.000463	0.002282	0.000696	-0.735107	-0.154785	-0.513428	0.740746	0.079618	-0.661883	0.082869	4.247257	-83.601052	8.968695	0.110088	0.017375	0.993770	-0.228166	0.973587	0.008254	-0.967378	-0.227653	0.111145	0	0	0
57307	0	0	0	0	0	9.786778	0.099754	1.089213	-0.001563	0.002677	0.001697	-0.746094	-0.165771	-0.512695	0.740750	0.079598	-0.661882	0.082853	4.242522	-83.600674	8.970449	0.110094	0.017379	0.993769	-0.228116	0.973599	0.008245	-0.967389	-0.227602	0.111152	0	0	0
57308	0	0	0	0	0	9.766549	0.121991	1.106402	0.001738	0.001493	-0.001305	-0.737549	-0.161865	-0.518555	0.740750	0.079606	-0.661883	0.082844	4.255559	-83.600884	8.957333	0.110094	0.017353	0.993770	-0.228113	0.973599	0.008270	-0.967390	-0.227603	0.111146	0	0	0
57309	0	0	0	0	0	9.753144	0.085616	1.068217	-0.002025	0.004959	0.002393	-0.733643	-0.157227	-0.526367	0.740759	0.079587	-0.661876	0.082835	4.247520	-83.599443	8.963152	0.110117	0.017368	0.993767	-0.228076	0.973608	0.008257	-0.967396	-0.227564	0.111172	0	0	0
57310	0	0	0	0	0	9.771679	0.090152	1.119573	0.001100	-0.000395	-0.001001	-0.731445	-0.164063	-0.514648	0.740752	0.079593	-0.661884	0.082824	4.259354	-83.600745	8.950879	0.110099	0.017341	0.993769	-0.228068	0.973610	0.008278	-0.967400	-0.227558	0.111148	0	0	0
57311	0	0	0	0	0	9.767047	0.112788	1.084177	0.000633	-0.000778	0.003657	-0.736328	-0.158936	-0.518311	0.740744	0.079579	-0.661896	0.082823	4.248096	-83.602379	8.960879	0.110068	0.017356	0.993773	-0.228048	0.973615	0.008254	-0.967409	-0.227536	0.111122	0	0	0
57312	0	0	0	0	0	9.787261	0.090411	1.067134	0.001100	-0.000395	-0.001001	-0.737305	-0.169189	-0.522461	0.740737	0.079585	-0.661905	0.082812	4.259937	-83.603681	8.948600	0.110049	0.017329	0.993775	-0.228039	0.973617	0.008275	-0.967413	-0.227530	0.111097	0	0	0
57313	0	0	0	0	0	9.782064	0.122203	1.054567	0.005209	0.001813	0.000046	-0.730713	-0.160645	-0.518555	0.740735	0.079601	-0.661904	0.082816	4.269331	-83.603749	8.940860	0.110050	0.017314	0.993775	-0.228066	0.973610	0.008293	-0.967406	-0.227559	0.111095	0	0	0
57314	0	0	0	0	0	9.767025	0.112746	1.084376	0.004108	0.002208	0.001046	-0.735107	-0.165527	-0.517822	0.740735	0.079610	-0.661902	0.082824	4.271476	-83.603651	8.940072	0.110052	0.017313	0.993775	-0.228089	0.973605	0.008298	-0.967401	-0.227582	0.111096	0	0	0
57315	0	0	0	0	0	9.801690	0.108875	1.060580	0.004571	-0.000075	0.000350	-0.742188	-0.160889	-0.522461	0.740728	0.079623	-0.661908	0.082826	4.279584	-83.604802	8.933211	0.110035	0.017296	0.993777	-0.228110	0.973600	0.008312	-0.967398	-0.227605	0.111075	0	0	0
57316	0	0	0	0	0	9.772734	0.072163	1.074560	0.006946	0.003305	-0.001259	-0.743652	-0.160400	-0.521484	0.740731	0.079650	-0.661900	0.082835	4.294690	-83.603978	8.921018	0.110052	0.017275	0.993776	-0.228157	0.973589	0.008342	-0.967384	-0.227655	0.111087	0	0	0
57317	0	0	0	0	0	9.782007	0.122313	1.055087	0.002833	-0.001567	0.001656	-0.743652	-0.166260	-0.514404	0.740718	0.079651	-0.661914	0.082833	4.294868	-83.606112	8.920764	0.110016	0.017269	0.993780	-0.228156	0.973589	0.008340	-0.967389	-0.227655	0.111050	0	0	0
57318	0	0	0	0	0	9.787216	0.090583	1.067531	0.005033	-0.002357	-0.000345	-0.735107	-0.167969	-0.520264	0.740703	0.079670	-0.661929	0.082837	4.306390	-83.608562	8.911073	0.109977	0.017244	0.993785	-0.228187	0.973582	0.008359	-0.967386	-0.227688	0.111006	0	0	0
57319	0	0	0	0	0	9.800610	0.126730	1.105829	0.006070	-0.001439	0.005336	-0.734863	-0.165039	-0.519531	0.740688	0.079676	-0.661942	0.082865	4.291110	-83.610822	8.929104	0.109933	0.017272	0.993789	-0.228235	0.973570	0.008327	-0.967380	-0.227733	0.110969	0	0	0
57320	0	0	0	0	0	9.801709	0.108601	1.060436	0.005209	0.001812	0.000046	-0.731201	-0.165039	-0.514160	0.740686	0.079693	-0.661941	0.082872	4.299143	-83.610907	8.923025	0.109933	0.017260	0.993789	-0.228268	0.973563	0.008342	-0.967372	-0.227767	0.110967	0	0	0
57321	0	0	0	0	0	9.782036	0.121836	1.054871	0.004975	0.001621	0.002375	-0.729004	-0.166992	-0.524902	0.740683	0.079701	-0.661942	0.082885	4.296892	-83.611204	8.927063	0.109927	0.017267	0.993790	-0.228298	0.973556	0.008337	-0.967366	-0.227797	0.110962	0	0	0
57322	0	0	0	0	0	9.767561	0.103233	1.061851	0.004337	-0.000267	0.002680	-0.734619	-0.162354	-0.515869	0.740673	0.079707	-0.661950	0.082898	4.291782	-83.612590	8.933707	0.109901	0.017276	0.993792	-0.228325	0.973549	0.008326	-0.967362	-0.227823	0.110939	0	0	0
57323	0	0	0	0	0	9.800584	0.126244	1.106112	0.006309	0.001416	-0.000954	-0.737305	-0.161865	-0.523193	0.740671	0.079731	-0.661949	0.082902	4.307262	-83.612764	8.920481	0.109902	0.017250	0.993793	-0.228362	0.973541	0.008355	-0.967353	-0.227862	0.110933	0	0	0
57324	0	0	0	0	0	9.766481	0.121127	1.107101	0.006128	-0.005418	0.002618	-0.739258	-0.166504	-0.525635	0.740644	0.079746	-0.661975	0.082919	4.305475	-83.617090	8.924813	0.109827	0.017247	0.993801	-0.228406	0.973530	0.008346	-0.967352	-0.227907	0.110859	0	0	0
57325	0	0	0	0	0	9.786720	0.098711	1.089827	0.005437	-0.000662	0.001680	-0.736816	-0.162109	-0.521240	0.740634	0.079757	-0.661984	0.082928	4.307464	-83.618576	8.924476	0.109801	0.017242	0.993804	-0.228434	0.973524	0.008348	-0.967348	-0.227935	0.110833	0	0	0
57326	0	0	0	0	0	9.781003	0.139267	1.099759	0.002833	-0.001568	0.001657	-0.743164	-0.164307	-0.515869	0.740622	0.079761	-0.661997	0.082931	4.307216	-83.620661	8.925360	0.109765	0.017239	0.993808	-0.228445	0.973521	0.008345	-0.967349	-0.227946	0.110797	0	0	0
57327	0	0	0	0	0	9.767108	0.111527	1.083760	0.004331	-0.002931	0.006643	-0.740723	-0.163818	-0.523193	0.740602	0.079753	-0.662017	0.082955	4.283879	-83.623816	8.949992	0.109704	0.017277	0.993814	-0.228470	0.973516	0.008296	-0.967350	-0.227967	0.110746	0	0	0
57328	0	0	0	0	0	9.772324	0.079452	1.096143	0.004799	-0.002550	0.001985	-0.736328	-0.164063	-0.524658	0.740585	0.079764	-0.662033	0.082966	4.283447	-83.626476	8.952195	0.109657	0.017274	0.993819	-0.228500	0.973508	0.008291	-0.967348	-0.227997	0.110700	0	0	0
57329	0	0	0	0	0	9.766610	0.119956	1.106092	0.002370	0.000715	0.002352	-0.737305	-0.163574	-0.520264	0.740581	0.079761	-0.662038	0.082968	4.279649	-83.627217	8.955900	0.109644	0.017279	0.993821	-0.228499	0.973509	0.008283	-0.967350	-0.227996	0.110687	0	0	0
57330	0	0	0	0	0	9.766614	0.119679	1.106087	0.000632	-0.000777	0.003658	-0.739990	-0.166504	-0.526367	0.740571	0.079750	-0.662050	0.082973	4.267588	-83.628936	8.967402	0.109611	0.017297	0.993824	-0.228491	0.973511	0.008258	-0.967356	-0.227985	0.110659	0	0	0
57331	0	0	0	0	0	9.800766	0.124454	1.104708	-0.003476	-0.002983	0.002612	-0.741455	-0.159180	-0.515381	0.740556	0.079727	-0.662071	0.082955	4.260750	-83.631815	8.970938	0.109560	0.017296	0.993830	-0.228436	0.973524	0.008241	-0.967374	-0.227930	0.110611	0	0	0
57332	0	0	0	0	0	9.786841	0.096897	1.088904	-0.000462	0.002283	0.000695	-0.744873	-0.160156	-0.522461	0.740558	0.079721	-0.662071	0.082946	4.262052	-83.631659	8.968362	0.109564	0.017291	0.993829	-0.228415	0.973529	0.008243	-0.967379	-0.227908	0.110613	0	0	0
57333	0	0	0	0	0	9.800784	0.124128	1.104581	-0.004980	-0.004284	0.001588	-0.731445	-0.168701	-0.507568	0.740540	0.079693	-0.662099	0.082918	4.258903	-83.635412	8.966936	0.109500	0.017278	0.993837	-0.228338	0.973547	0.008232	-0.967405	-0.227832	0.110549	0	0	0
57334	0	0	0	0	0	9.766688	0.118969	1.105510	-0.001504	-0.001301	-0.001023	-0.740234	-0.157959	-0.519775	0.740531	0.079690	-0.662112	0.082898	4.269783	-83.637230	8.954122	0.109473	0.017249	0.993840	-0.228304	0.973555	0.008251	-0.967416	-0.227801	0.110516	0	0	0
57335	0	0	0	0	0	9.781720	0.128188	1.075767	-0.007643	-0.001211	0.004285	-0.735352	-0.164551	-0.511963	0.740522	0.079647	-0.662130	0.082875	4.251168	-83.639339	8.967289	0.109432	0.017268	0.993844	-0.228214	0.973576	0.008212	-0.967441	-0.227708	0.110482	0	0	0
57336	0	0	0	0	0	9.771918	0.086798	1.117749	-0.007351	-0.004999	-0.000763	-0.738281	-0.163330	-0.523682	0.740503	0.079622	-0.662159	0.082834	4.258783	-83.643282	8.954389	0.109369	0.017233	0.993852	-0.228124	0.973597	0.008222	-0.967470	-0.227620	0.110412	0	0	0
57337	0	0	0	0	0	9.800903	0.123514	1.103593	-0.006309	-0.001416	0.000955	-0.743408	-0.158203	-0.517334	0.740495	0.079594	-0.662175	0.082803	4.258142	-83.645284	8.950154	0.109336	0.017220	0.993856	-0.228041	0.973617	0.008218	-0.967493	-0.227539	0.110378	0	0	0
57338	0	0	0	0	0	9.753392	0.082098	1.066221	-0.006941	-0.000638	-0.002702	-0.740234	-0.160645	-0.519043	0.740491	0.079576	-0.662187	0.082759	4.274288	-83.646652	8.928908	0.109319	0.017175	0.993858	-0.227953	0.973637	0.008248	-0.967516	-0.227455	0.110352	0	0	0
57339	0	0	0	0	0	9.786447	0.105253	1.110339	-0.006075	-0.001225	-0.001374	-0.738770	-0.156982	-0.521484	0.740484	0.079553	-0.662203	0.082717	4.284599	-83.648517	8.913315	0.109291	0.017141	0.993862	-0.227862	0.973658	0.008265	-0.967540	-0.227367	0.110318	0	0	0
57340	0	0	0	0	0	9.771977	0.086820	1.117230	-0.005671	0.000471	0.000651	-0.736328	-0.165527	-0.512207	0.740482	0.079528	-0.662211	0.082690	4.283850	-83.649394	8.909801	0.109277	0.017132	0.993864	-0.227790	0.973675	0.008262	-0.967559	-0.227295	0.110303	0	0	0
57341	0	0	0	0	0	9.786996	0.096239	1.087569	-0.001504	-0.001301	-0.001023	-0.743408	-0.163818	-0.514648	0.740473	0.079523	-0.662225	0.082666	4.295558	-83.651277	8.895674	0.109249	0.017100	0.993867	-0.227748	0.973685	0.008283	-0.967572	-0.227256	0.110269	0	0	0
57342	0	0	0	0	0	9.772543	0.077799	1.094305	0.000228	-0.002474	0.001633	-0.737793	-0.165039	-0.518555	0.740459	0.079518	-0.662242	0.082661	4.294280	-83.653879	8.896093	0.109205	0.017093	0.993872	-0.227734	0.973688	0.008277	-0.967580	-0.227242	0.110224	0	0	0
57343	0	0	0	0	0	9.782922	0.109811	1.029299	0.000404	0.001696	0.002024	-0.741943	-0.167480	-0.520264	0.740457	0.079511	-0.662245	0.082657	4.290862	-83.654226	8.898652	0.109198	0.017097	0.993873	-0.227720	0.973692	0.008270	-0.967584	-0.227228	0.110219	0	0	0
57344	0	0	0	0	0	9.753429	0.081594	1.065922	0.003003	-0.000064	0.006009	-0.735352	-0.156494	-0.521729	0.740448	0.079500	-0.662254	0.082679	4.267757	-83.655638	8.922632	0.109167	0.017139	0.993876	-0.227737	0.973688	0.008223	-0.967584	-0.227240	0.110197	0	0	0
57345	0	0	0	0	0	9.767363	0.108478	1.081766	0.004742	0.001428	0.004704	-0.744873	-0.158447	-0.516846	0.740444	0.079498	-0.662257	0.082697	4.252650	-83.656125	8.939012	0.109153	0.017169	0.993877	-0.227761	0.973683	0.008194	-0.967580	-0.227260	0.110191	0	0	0
57346	0	0	0	0	0	9.786995	0.094834	1.087695	0.006480	0.002920	0.003398	-0.733887	-0.167236	-0.511719	0.740444	0.079508	-0.662253	0.082721	4.243809	-83.655719	8.950645	0.109157	0.017192	0.993876	-0.227809	0.973672	0.008177	-0.967568	-0.227306	0.110199	0	0	0
57347	0	0	0	0	0	9.782364	0.117266	1.052344	0.009136	-0.002819	0.004664	-0.736572	-0.166260	-0.522705	0.740423	0.079525	-0.662270	0.082754	4.233277	-83.658791	8.965309	0.109100	0.017212	0.993882	-0.227881	0.973655	0.008153	-0.967558	-0.227376	0.110148	0	0	0
57348	0	0	0	0	0	9.807215	0.072010	1.070490	0.007403	-0.001646	0.002007	-0.740723	-0.159912	-0.527832	0.740408	0.079545	-0.662282	0.082775	4.233849	-83.660935	8.968002	0.109062	0.017211	0.993886	-0.227936	0.973642	0.008151	-0.967549	-0.227432	0.110111	0	0	0
57349	0	0	0	0	0	9.787022	0.094107	1.087516	0.011050	0.002842	0.003748	-0.740479	-0.163818	-0.511963	0.740407	0.079568	-0.662276	0.082811	4.226895	-83.660473	8.979766	0.109067	0.017235	0.993885	-0.228019	0.973623	0.008139	-0.967529	-0.227512	0.110120	0	0	0
57350	0	0	0	0	0	9.806120	0.089608	1.116084	0.008041	0.000241	0.001702	-0.740723	-0.163086	-0.520264	0.740398	0.079591	-0.662280	0.082832	4.228681	-83.661526	8.981606	0.109048	0.017236	0.993887	-0.228080	0.973608	0.008141	-0.967516	-0.227574	0.110101	0	0	0
57351	0	0	0	0	0	9.768431	0.089122	1.036583	0.010412	0.000954	0.004054	-0.739990	-0.165527	-0.520020	0.740389	0.079613	-0.662282	0.082869	4.220614	-83.662391	8.994515	0.109029	0.017258	0.993889	-0.228164	0.973589	0.008124	-0.967499	-0.227655	0.110087	0	0	0
57352	0	0	0	0	0	9.801969	0.102967	1.058586	0.006428	0.009562	0.002153	-0.736084	-0.164551	-0.520508	0.740412	0.079624	-0.662253	0.082891	4.215619	-83.658137	9.002248	0.109100	0.017284	0.993881	-0.228210	0.973578	0.008120	-0.967480	-0.227700	0.110162	0	0	0
57353	0	0	0	0	0	9.816357	0.121204	1.052543	0.003824	0.008657	0.002131	-0.735352	-0.156982	-0.520752	0.740433	0.079626	-0.662228	0.082902	4.211098	-83.654384	9.007783	0.109163	0.017305	0.993873	-0.228227	0.973574	0.008116	-0.967469	-0.227715	0.110227	0	0	0
57354	0	0	0	0	0	9.757349	0.161030	1.035967	0.000177	0.004170	0.000389	-0.735352	-0.161865	-0.518555	0.740441	0.079622	-0.662221	0.082894	4.213635	-83.653138	9.004334	0.109185	0.017302	0.993871	-0.228211	0.973578	0.008123	-0.967470	-0.227700	0.110248	0	0	0
57355	0	0	0	0	0	9.761390	0.147236	1.094389	-0.002428	0.003265	0.000367	-0.743652	-0.160889	-0.517578	0.740448	0.079605	-0.662218	0.082872	4.215546	-83.652375	8.999198	0.109200	0.017294	0.993869	-0.228156	0.973591	0.008127	-0.967481	-0.227645	0.110261	0	0	0
57356	0	0	0	0	0	9.781547	0.124988	1.077717	-0.004798	0.002551	-0.001986	-0.737305	-0.162842	-0.522461	0.740453	0.079591	-0.662217	0.082839	4.228044	-83.651953	8.982858	0.109212	0.017264	0.993869	-0.228090	0.973606	0.008152	-0.967496	-0.227581	0.110267	0	0	0
57357	0	0	0	0	0	9.782036	0.115979	1.055532	-0.003351	0.007830	0.001757	-0.742432	-0.163574	-0.518799	0.740474	0.079565	-0.662199	0.082822	4.220938	-83.648710	8.986545	0.109266	0.017280	0.993862	-0.228032	0.973620	0.008142	-0.967503	-0.227522	0.110324	0	0	0
57358	0	0	0	0	0	9.751919	0.097010	1.115324	-0.002428	0.003265	0.000367	-0.739258	-0.167969	-0.516846	0.740481	0.079552	-0.662196	0.082806	4.222438	-83.647980	8.982637	0.109280	0.017274	0.993861	-0.227991	0.973629	0.008146	-0.967511	-0.227481	0.110336	0	0	0
57359	0	0	0	0	0	9.801046	0.111550	1.084801	-0.004798	0.002551	-0.001986	-0.732178	-0.160645	-0.519287	0.740486	0.079539	-0.662196	0.082771	4.236561	-83.647647	8.964646	0.109291	0.017241	0.993860	-0.227923	0.973645	0.008174	-0.967526	-0.227417	0.110340	0	0	0
57360	0	0	0	0	0	9.767420	0.097496	1.063690	-0.002890	0.005547	0.001062	-0.733887	-0.161621	-0.518555	0.740499	0.079521	-0.662185	0.082757	4.233358	-83.645641	8.965204	0.109325	0.017247	0.993856	-0.227878	0.973655	0.008170	-0.967533	-0.227372	0.110375	0	0	0
57361	0	0	0	0	0	9.752346	0.087973	1.093695	-0.000462	0.002282	0.000695	-0.729492	-0.158936	-0.519531	0.740502	0.079512	-0.662185	0.082743	4.235534	-83.645436	8.961152	0.109330	0.017240	0.993856	-0.227846	0.973663	0.008175	-0.967540	-0.227340	0.110379	0	0	0
57362	0	0	0	0	0	9.766822	0.106262	1.086861	-0.003705	-0.000509	0.000977	-0.732666	-0.159668	-0.519775	0.740496	0.079494	-0.662196	0.082723	4.234603	-83.646888	8.958955	0.109306	0.017232	0.993859	-0.227793	0.973675	0.008171	-0.967555	-0.227288	0.110354	0	0	0
57363	0	0	0	0	0	9.771995	0.074586	1.099414	-0.000404	-0.001696	-0.002024	-0.731934	-0.157471	-0.520996	0.740486	0.079493	-0.662210	0.082697	4.251956	-83.648797	8.939435	0.109279	0.017190	0.993862	-0.227755	0.973684	0.008202	-0.967567	-0.227253	0.110318	0	0	0
57364	0	0	0	0	0	9.752366	0.087920	1.093523	-0.001739	-0.001491	0.001306	-0.744141	-0.158447	-0.516846	0.740476	0.079482	-0.662224	0.082685	4.250845	-83.650824	8.938552	0.109244	0.017183	0.993866	-0.227722	0.973692	0.008197	-0.967579	-0.227220	0.110283	0	0	0
57365	0	0	0	0	0	9.772021	0.074714	1.099171	0.005905	-0.000282	-0.002978	-0.733398	-0.163086	-0.513916	0.740469	0.079507	-0.662230	0.082676	4.275724	-83.652011	8.915018	0.109231	0.017134	0.993869	-0.227742	0.973687	0.008243	-0.967575	-0.227246	0.110259	0	0	0
57366	0	0	0	0	0	9.762251	0.129600	1.051038	0.005501	-0.001978	-0.005002	-0.740234	-0.162598	-0.515137	0.740457	0.079543	-0.662241	0.082664	4.311361	-83.654044	8.881334	0.109206	0.017065	0.993873	-0.227772	0.973679	0.008309	-0.967571	-0.227283	0.110219	0	0	0
57367	0	0	0	0	0	9.766887	0.107142	1.086192	0.008503	-0.002042	0.001009	-0.730713	-0.158936	-0.514404	0.740440	0.079570	-0.662254	0.082682	4.319068	-83.656480	8.877266	0.109166	0.017051	0.993877	-0.227833	0.973665	0.008321	-0.967561	-0.227346	0.110175	0	0	0
57368	0	0	0	0	0	9.781932	0.116672	1.056419	0.006771	-0.000869	-0.001649	-0.737549	-0.158936	-0.521973	0.740430	0.079599	-0.662262	0.082687	4.337800	-83.658023	8.861323	0.109144	0.017016	0.993880	-0.227879	0.973654	0.008355	-0.967553	-0.227396	0.110146	0	0	0
57369	0	0	0	0	0	9.801043	0.112516	1.084732	0.007637	-0.001456	-0.000320	-0.733154	-0.164551	-0.512207	0.740417	0.079623	-0.662272	0.082694	4.350807	-83.659943	8.850827	0.109114	0.016991	0.993884	-0.227920	0.973644	0.008377	-0.967547	-0.227440	0.110111	0	0	0
57370	0	0	0	0	0	9.781407	0.125998	1.078870	0.006771	-0.000870	-0.001649	-0.732422	-0.166504	-0.516113	0.740406	0.079653	-0.662280	0.082699	4.369555	-83.661485	8.834869	0.109093	0.016956	0.993887	-0.227966	0.973633	0.008411	-0.967538	-0.227490	0.110082	0	0	0
57371	0	0	0	0	0	9.787125	0.085447	1.068787	0.009141	-0.000156	0.000704	-0.741943	-0.169434	-0.518311	0.740396	0.079684	-0.662285	0.082719	4.379146	-83.662768	8.829538	0.109072	0.016943	0.993889	-0.228037	0.973616	0.008428	-0.967524	-0.227563	0.110058	0	0	0
57372	0	0	0	0	0	9.781420	0.126194	1.078727	0.003066	-0.001378	-0.000671	-0.736084	-0.157959	-0.524902	0.740385	0.079697	-0.662296	0.082715	4.390958	-83.664643	8.818422	0.109043	0.016917	0.993893	-0.228048	0.973613	0.008448	-0.967524	-0.227577	0.110024	0	0	0
57373	0	0	0	0	0	9.766958	0.107895	1.085472	0.005032	-0.002361	-0.000342	-0.736816	-0.159668	-0.513428	0.740370	0.079714	-0.662311	0.082715	4.403775	-83.667067	8.807002	0.109005	0.016889	0.993898	-0.228071	0.973608	0.008470	-0.967523	-0.227602	0.109980	0	0	0
57374	0	0	0	0	0	9.768076	0.090010	1.039849	0.005032	-0.002361	-0.000342	-0.737793	-0.156250	-0.509766	0.740355	0.079733	-0.662325	0.082719	4.415426	-83.669517	8.797182	0.108966	0.016863	0.993902	-0.228101	0.973600	0.008489	-0.967521	-0.227635	0.109936	0	0	0
