// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57886	0	0	0	0	0	9.863229	0.169401	0.206569	0.004563	0.011365	-0.004500	-0.763916	0.379883	-0.313232	0.624383	-0.329337	-0.615575	-0.350358	38.535297	-88.153089	-95.994862	-0.003366	-0.032053	0.999481	0.842978	0.537573	0.020079	-0.537937	0.842608	0.025210	0	0	0
57887	0	0	0	0	0	9.843952	0.183116	0.201075	0.002716	0.016404	-0.002333	-0.775879	0.374023	-0.319580	0.624423	-0.329294	-0.615538	-0.350391	38.432373	-88.145053	-95.891103	-0.003322	-0.032198	0.999476	0.842971	0.537583	0.020120	-0.537949	0.842596	0.025356	0	0	0
57888	0	0	0	0	0	9.808929	0.197892	0.241888	-0.005619	0.013300	-0.005003	-0.776855	0.384277	-0.313477	0.624435	-0.329274	-0.615502	-0.350452	38.398837	-88.137427	-95.861409	-0.003319	-0.032332	0.999472	0.843007	0.537524	0.020188	-0.537893	0.842628	0.025472	0	0	0
57889	0	0	0	0	0	9.839498	0.172063	0.279956	-0.008293	0.011750	-0.003230	-0.767822	0.365479	-0.317383	0.624439	-0.329273	-0.615461	-0.350516	38.354861	-88.131212	-95.823389	-0.003309	-0.032442	0.999468	0.843063	0.537434	0.020236	-0.537805	0.842681	0.025573	0	0	0
57890	0	0	0	0	0	9.796062	0.178152	0.240268	-0.007257	0.009152	-0.003156	-0.776855	0.372803	-0.315430	0.624439	-0.329271	-0.615432	-0.350570	38.340584	-88.126105	-95.813903	-0.003312	-0.032532	0.999465	0.843108	0.537362	0.020285	-0.537735	0.842724	0.025648	0	0	0
57891	0	0	0	0	0	9.834507	0.151637	0.255302	-0.007818	0.017262	-0.001793	-0.768311	0.369873	-0.313477	0.624466	-0.329259	-0.615375	-0.350634	38.221476	-88.117809	-95.699644	-0.003262	-0.032682	0.999460	0.843154	0.537289	0.020321	-0.537663	0.842765	0.025803	0	0	0
57892	0	0	0	0	0	9.805904	0.132273	0.299077	-0.011778	0.012640	0.000784	-0.777588	0.366455	-0.315674	0.624476	-0.329277	-0.615321	-0.350695	38.113716	-88.112524	-95.599216	-0.003214	-0.032780	0.999457	0.843223	0.537180	0.020329	-0.537555	0.842831	0.025914	0	0	0
57893	0	0	0	0	0	9.818666	0.152552	0.304128	-0.015028	0.010171	0.001280	-0.774414	0.367920	-0.319092	0.624473	-0.329310	-0.615268	-0.350761	38.027409	-88.108517	-95.522059	-0.003176	-0.032853	0.999455	0.843309	0.537044	0.020333	-0.537420	0.842914	0.026000	0	0	0
57894	0	0	0	0	0	9.826518	0.151923	0.282303	-0.023920	0.015176	-0.000029	-0.770752	0.376709	-0.310547	0.624470	-0.329358	-0.615186	-0.350866	37.897878	-88.101789	-95.406808	-0.003121	-0.032977	0.999451	0.843443	0.536833	0.020347	-0.537209	0.843044	0.026138	0	0	0
57895	0	0	0	0	0	9.828019	0.097052	0.259669	-0.026591	0.013625	0.001744	-0.773926	0.375977	-0.312988	0.624459	-0.329425	-0.615100	-0.350972	37.760727	-88.096415	-95.285706	-0.003060	-0.033076	0.999448	0.843594	0.536595	0.020341	-0.536972	0.843191	0.026261	0	0	0
57896	0	0	0	0	0	9.855110	0.082829	0.245119	-0.036645	0.019993	0.003720	-0.770752	0.374512	-0.310791	0.624456	-0.329517	-0.614975	-0.351113	37.524110	-88.088793	-95.070604	-0.002948	-0.033220	0.999444	0.843797	0.536278	0.020314	-0.536654	0.843388	0.026450	0	0	0
57897	0	0	0	0	0	9.827926	0.096216	0.263488	-0.041952	0.022716	0.004074	-0.772949	0.368896	-0.310547	0.624450	-0.329626	-0.614828	-0.351276	37.253634	-88.080133	-94.825435	-0.002818	-0.033383	0.999439	0.844036	0.535904	0.020280	-0.536280	0.843619	0.026666	0	0	0
57898	0	0	0	0	0	9.855007	0.081829	0.249567	-0.048186	0.023444	0.004193	-0.772217	0.367432	-0.314209	0.624439	-0.329748	-0.614671	-0.351457	36.972472	-88.071031	-94.572378	-0.002683	-0.033553	0.999433	0.844300	0.535488	0.020244	-0.535864	0.843876	0.026892	0	0	0
57899	0	0	0	0	0	9.861384	0.047433	0.254916	-0.055803	0.025691	0.005281	-0.770264	0.368408	-0.313721	0.624423	-0.329895	-0.614491	-0.351661	36.655761	-88.061252	-94.288250	-0.002530	-0.033736	0.999428	0.844606	0.535007	0.020197	-0.535382	0.844174	0.027141	0	0	0
57900	0	0	0	0	0	9.846964	0.081204	0.277848	-0.050438	0.028794	0.001753	-0.783203	0.371338	-0.315918	0.624421	-0.330008	-0.614316	-0.351865	36.358229	-88.048765	-94.020100	-0.002387	-0.033965	0.999420	0.844882	0.534572	0.020185	-0.534947	0.844440	0.027420	0	0	0
57901	0	0	0	0	0	9.819733	0.094726	0.297025	-0.058624	0.030123	0.001567	-0.771729	0.373047	-0.315186	0.624408	-0.330143	-0.614124	-0.352097	36.052763	-88.035560	-93.748705	-0.002241	-0.034206	0.999412	0.845201	0.534067	0.020174	-0.534443	0.844750	0.027714	0	0	0
57902	0	0	0	0	0	9.861165	0.046233	0.263450	-0.059317	0.027964	0.003652	-0.773438	0.365479	-0.317383	0.624391	-0.330291	-0.613933	-0.352320	35.739944	-88.023999	-93.470345	-0.002087	-0.034418	0.999405	0.845524	0.533557	0.020141	-0.533933	0.845063	0.027987	0	0	0
57903	0	0	0	0	0	9.822714	-0.015206	0.254267	-0.067573	0.030693	-0.002199	-0.765625	0.372070	-0.312012	0.624359	-0.330440	-0.613730	-0.352590	35.480278	-88.009146	-93.249646	-0.001969	-0.034684	0.999396	0.845888	0.532979	0.020164	-0.533356	0.845417	0.028289	0	0	0
57904	0	0	0	0	0	9.835418	0.005163	0.261595	-0.067070	0.036197	-0.000733	-0.773193	0.367676	-0.314209	0.624347	-0.330584	-0.613507	-0.352865	35.151044	-87.992188	-92.959300	-0.001809	-0.034989	0.999386	0.846252	0.532401	0.020171	-0.532780	0.845769	0.028647	0	0	0
57905	0	0	0	0	0	9.819413	0.005715	0.311275	-0.075947	0.035366	0.001161	-0.767578	0.373291	-0.310547	0.624321	-0.330763	-0.613268	-0.353159	34.806018	-87.976211	-92.658326	-0.001638	-0.035276	0.999376	0.846663	0.531748	0.020157	-0.532127	0.846168	0.028996	0	0	0
57906	0	0	0	0	0	9.838509	-0.008006	0.321774	-0.076584	0.039037	0.000078	-0.772949	0.367432	-0.312988	0.624303	-0.330935	-0.613017	-0.353465	34.445086	-87.958057	-92.341713	-0.001456	-0.035601	0.999365	0.847076	0.531090	0.020154	-0.531470	0.846567	0.029384	0	0	0
57907	0	0	0	0	0	9.814356	-0.015442	0.291748	-0.079748	0.042396	-0.002589	-0.769531	0.368408	-0.310303	0.624284	-0.331103	-0.612755	-0.353795	34.095637	-87.937434	-92.038636	-0.001280	-0.035968	0.999352	0.847508	0.530400	0.020176	-0.530782	0.846984	0.029804	0	0	0
57908	0	0	0	0	0	9.835007	0.004656	0.276638	-0.080549	0.035806	-0.003000	-0.769775	0.379150	-0.324219	0.624244	-0.331282	-0.612513	-0.354117	33.813262	-87.919700	-91.802896	-0.001142	-0.036282	0.999341	0.847941	0.529706	0.020201	-0.530090	0.847405	0.030160	0	0	0
57909	0	0	0	0	0	9.818916	0.005394	0.326606	-0.082202	0.042074	-0.004136	-0.766602	0.377930	-0.313232	0.624219	-0.331452	-0.612250	-0.354457	33.493755	-87.898573	-91.530805	-0.000980	-0.036656	0.999327	0.848381	0.529000	0.020235	-0.529386	0.847830	0.030580	0	0	0
57910	0	0	0	0	0	9.783608	0.011296	0.266302	-0.088343	0.032366	-0.001030	-0.769775	0.377197	-0.311035	0.624159	-0.331668	-0.612001	-0.354791	33.219997	-87.883019	-91.308151	-0.000843	-0.036930	0.999317	0.848854	0.528240	0.020238	-0.528627	0.848292	0.030903	0	0	0
57911	0	0	0	0	0	9.841123	-0.028977	0.290030	-0.085847	0.034089	-0.005085	-0.771973	0.372559	-0.312988	0.624099	-0.331865	-0.611756	-0.355135	32.987390	-87.865442	-91.125895	-0.000732	-0.037239	0.999306	0.849319	0.527490	0.020279	-0.527879	0.848745	0.031242	0	0	0
57912	0	0	0	0	0	9.794609	-0.001613	0.302823	-0.080973	0.034873	-0.004207	-0.768311	0.380371	-0.306885	0.624053	-0.332043	-0.611517	-0.355460	32.744998	-87.847624	-90.930398	-0.000610	-0.037552	0.999294	0.849752	0.526791	0.020315	-0.527182	0.849165	0.031589	0	0	0
57913	0	0	0	0	0	9.794509	-0.001567	0.306039	-0.086847	0.030832	-0.001952	-0.766357	0.373535	-0.312988	0.623986	-0.332259	-0.611275	-0.355793	32.507128	-87.832549	-90.743545	-0.000491	-0.037817	0.999285	0.850222	0.526031	0.020325	-0.526423	0.849624	0.031895	0	0	0
57914	0	0	0	0	0	9.840830	-0.028770	0.299808	-0.080688	0.034693	-0.001854	-0.763428	0.376953	-0.316406	0.623944	-0.332444	-0.611033	-0.356109	32.243342	-87.815478	-90.526471	-0.000350	-0.038116	0.999273	0.850653	0.525334	0.020337	-0.525728	0.850042	0.032240	0	0	0
57915	0	0	0	0	0	9.804031	-0.056041	0.264946	-0.084045	0.038230	-0.006820	-0.776611	0.372314	-0.306152	0.623898	-0.332619	-0.610782	-0.356457	32.013793	-87.795172	-90.345626	-0.000232	-0.038471	0.999260	0.851101	0.524606	0.020395	-0.525003	0.850475	0.032621	0	0	0
57916	0	0	0	0	0	9.835896	-0.048724	0.279534	-0.088174	0.033756	-0.006580	-0.770508	0.378906	-0.309082	0.623832	-0.332814	-0.610537	-0.356810	31.819770	-87.777059	-90.202655	-0.000137	-0.038788	0.999247	0.851569	0.523844	0.020451	-0.524243	0.850931	0.032958	0	0	0
57917	0	0	0	0	0	9.842222	-0.082177	0.285664	-0.080158	0.041605	-0.005967	-0.774170	0.379150	-0.319824	0.623800	-0.332977	-0.610280	-0.357153	31.567684	-87.755434	-89.997828	0.000001	-0.039165	0.999233	0.852003	0.523136	0.020503	-0.523538	0.851349	0.033369	0	0	0
57918	0	0	0	0	0	9.811793	-0.054715	0.253199	-0.088327	0.044357	-0.011788	-0.767090	0.377930	-0.312744	0.623757	-0.333138	-0.610010	-0.357539	31.364059	-87.730540	-89.845330	0.000107	-0.039599	0.999216	0.852470	0.522369	0.020610	-0.522775	0.851800	0.033813	0	0	0
57919	0	0	0	0	0	9.833905	-0.080662	0.317248	-0.087144	0.046168	-0.009196	-0.778076	0.375488	-0.316162	0.623725	-0.333301	-0.609732	-0.357917	31.117740	-87.705543	-89.649488	0.000245	-0.040034	0.999198	0.852932	0.521612	0.020690	-0.522022	0.852243	0.034274	0	0	0
57920	0	0	0	0	0	9.814575	-0.066509	0.315084	-0.085809	0.049241	-0.009945	-0.767090	0.382324	-0.312500	0.623703	-0.333451	-0.609448	-0.358298	30.865821	-87.678746	-89.447208	0.000391	-0.040501	0.999179	0.853386	0.520866	0.020779	-0.521280	0.852677	0.034766	0	0	0
57921	0	0	0	0	0	9.798699	-0.072621	0.262426	-0.085526	0.045910	-0.013477	-0.772461	0.374756	-0.317383	0.623664	-0.333597	-0.609180	-0.358684	30.684481	-87.652594	-89.315685	0.000489	-0.040956	0.999161	0.853840	0.520116	0.020902	-0.520536	0.853113	0.035224	0	0	0
57922	0	0	0	0	0	9.805027	-0.105430	0.269242	-0.084914	0.046811	-0.012170	-0.774414	0.380127	-0.312988	0.623633	-0.333742	-0.608909	-0.359066	30.486012	-87.626290	-89.166380	0.000603	-0.041413	0.999142	0.854287	0.519377	0.021012	-0.519801	0.853541	0.035691	0	0	0
57923	0	0	0	0	0	9.825771	-0.083923	0.255205	-0.085283	0.047165	-0.016774	-0.769043	0.375244	-0.308350	0.623592	-0.333873	-0.608644	-0.359463	30.342800	-87.598504	-89.072651	0.000678	-0.041896	0.999122	0.854737	0.518630	0.021168	-0.519062	0.853972	0.036162	0	0	0
57924	0	0	0	0	0	9.804803	-0.102858	0.278239	-0.081357	0.045956	-0.016149	-0.768555	0.381592	-0.319092	0.623557	-0.333996	-0.608388	-0.359844	30.205664	-87.571440	-88.982687	0.000752	-0.042367	0.999102	0.855164	0.517918	0.021318	-0.518356	0.854380	0.036620	0	0	0
57925	0	0	0	0	0	9.817587	-0.169286	0.287521	-0.077962	0.052835	-0.014053	-0.773438	0.376709	-0.318115	0.623550	-0.334104	-0.608113	-0.360220	30.001079	-87.541632	-88.823505	0.000881	-0.042884	0.999080	0.855576	0.517232	0.021447	-0.517676	0.854770	0.037146	0	0	0
57926	0	0	0	0	0	9.806434	-0.154570	0.262845	-0.081800	0.054032	-0.014635	-0.772461	0.378418	-0.310303	0.623540	-0.334218	-0.607828	-0.360611	29.799119	-87.510966	-88.668908	0.001009	-0.043416	0.999057	0.856005	0.516516	0.021582	-0.516966	0.855176	0.037686	0	0	0
57927	0	0	0	0	0	9.782588	-0.160364	0.233571	-0.071296	0.051743	-0.009507	-0.771973	0.376953	-0.312744	0.623550	-0.334320	-0.607561	-0.360951	29.564071	-87.482938	-88.475308	0.001169	-0.043901	0.999035	0.856381	0.515890	0.021668	-0.516343	0.855529	0.038199	0	0	0
57928	0	0	0	0	0	9.820823	-0.186562	0.252276	-0.073843	0.056021	-0.010848	-0.775635	0.376953	-0.312256	0.623566	-0.334417	-0.607278	-0.361309	29.320415	-87.452292	-88.274402	0.001339	-0.044431	0.999012	0.856768	0.515242	0.021767	-0.515700	0.855892	0.038757	0	0	0
57929	0	0	0	0	0	9.820705	-0.185561	0.257550	-0.074934	0.054208	-0.013408	-0.765625	0.377441	-0.308350	0.623569	-0.334515	-0.607003	-0.361676	29.122002	-87.421904	-88.119696	0.001476	-0.044957	0.998988	0.857163	0.514580	0.021891	-0.515044	0.856263	0.039295	0	0	0
57930	0	0	0	0	0	9.772313	-0.191345	0.297358	-0.077030	0.054989	-0.016000	-0.771484	0.378418	-0.310547	0.623567	-0.334608	-0.606726	-0.362058	28.949398	-87.390281	-87.991735	0.001596	-0.045504	0.998963	0.857565	0.513903	0.022039	-0.514373	0.856641	0.039843	0	0	0
57931	0	0	0	0	0	9.818731	-0.216786	0.293210	-0.081058	0.056370	-0.018892	-0.768311	0.384033	-0.312744	0.623554	-0.334706	-0.606440	-0.362466	28.800947	-87.357305	-87.890914	0.001697	-0.046076	0.998936	0.857994	0.513179	0.022213	-0.513657	0.857044	0.040404	0	0	0
57932	0	0	0	0	0	9.767584	-0.208470	0.280388	-0.071982	0.057046	-0.018418	-0.773193	0.374512	-0.315674	0.623562	-0.334772	-0.606170	-0.362844	28.652017	-87.323952	-87.783749	0.001806	-0.046654	0.998909	0.858369	0.512543	0.022387	-0.513029	0.857393	0.040972	0	0	0
57933	0	0	0	0	0	9.748299	-0.193008	0.279143	-0.082566	0.059515	-0.025814	-0.772217	0.383545	-0.309326	0.623546	-0.334847	-0.605884	-0.363281	28.563273	-87.287417	-87.743156	0.001864	-0.047289	0.998880	0.858801	0.511809	0.022628	-0.512306	0.857797	0.041566	0	0	0
57934	0	0	0	0	0	9.786524	-0.217643	0.297999	-0.081634	0.052520	-0.028317	-0.768311	0.381104	-0.317383	0.623506	-0.334921	-0.605626	-0.363711	28.544177	-87.253616	-87.771502	0.001863	-0.047879	0.998851	0.859225	0.511085	0.022896	-0.511594	0.858196	0.042091	0	0	0
57935	0	0	0	0	0	9.773756	-0.235407	0.298497	-0.081297	0.058190	-0.029065	-0.765381	0.374512	-0.314697	0.623480	-0.334985	-0.605350	-0.364154	28.498586	-87.216905	-87.773710	0.001886	-0.048518	0.998821	0.859652	0.510354	0.023167	-0.510876	0.858595	0.042672	0	0	0
57936	0	0	0	0	0	9.780163	-0.266698	0.305851	-0.082543	0.055099	-0.028298	-0.772461	0.384521	-0.313232	0.623446	-0.335058	-0.605083	-0.364590	28.464518	-87.181812	-87.787590	0.001898	-0.049130	0.998791	0.860080	0.509621	0.023434	-0.510156	0.858995	0.043223	0	0	0
57937	0	0	0	0	0	9.756970	-0.230615	0.354850	-0.081880	0.052884	-0.032871	-0.769287	0.384521	-0.322998	0.623397	-0.335120	-0.604829	-0.365036	28.487608	-87.146702	-87.858612	0.001860	-0.049744	0.998760	0.860506	0.508886	0.023743	-0.509436	0.859395	0.043752	0	0	0
57938	0	0	0	0	0	9.680624	-0.261540	0.331567	-0.078093	0.047290	-0.034813	-0.766602	0.372803	-0.314941	0.623335	-0.335173	-0.604605	-0.365466	28.563264	-87.113757	-87.979802	0.001775	-0.050322	0.998731	0.860910	0.508187	0.024075	-0.508754	0.859775	0.044225	0	0	0
57939	0	0	0	0	0	9.688883	-0.258026	0.312750	-0.076239	0.042295	-0.037059	-0.773438	0.375244	-0.310791	0.623258	-0.335221	-0.604403	-0.365887	28.683971	-87.082725	-88.144717	0.001648	-0.050867	0.998704	0.861301	0.507507	0.024428	-0.508092	0.860145	0.044648	0	0	0
57940	0	0	0	0	0	9.642188	-0.227872	0.325823	-0.078610	0.037405	-0.038891	-0.767578	0.372070	-0.310303	0.623157	-0.335281	-0.604214	-0.366315	28.847271	-87.053595	-88.353969	0.001477	-0.051381	0.998678	0.861707	0.506800	0.024800	-0.507404	0.860531	0.045023	0	0	0
57941	0	0	0	0	0	9.691141	-0.305083	0.293198	-0.071820	0.022562	-0.035153	-0.770508	0.377930	-0.318115	0.623028	-0.335360	-0.604078	-0.366687	29.055654	-87.033048	-88.604734	0.001260	-0.051745	0.998660	0.862079	0.506149	0.025138	-0.506772	0.860892	0.045246	0	0	0
57942	0	0	0	0	0	9.701478	-0.227512	0.325920	-0.071165	0.020359	-0.039738	-0.769043	0.373535	-0.317871	0.622886	-0.335425	-0.603958	-0.367066	29.315618	-87.012131	-88.906518	0.000995	-0.052115	0.998641	0.862446	0.505505	0.025521	-0.506148	0.861248	0.045449	0	0	0
57943	0	0	0	0	0	9.733119	-0.256713	0.260448	-0.077939	0.014279	-0.037840	-0.766602	0.375732	-0.311279	0.622720	-0.335526	-0.603842	-0.367446	29.581054	-86.994741	-89.217235	0.000716	-0.052423	0.998625	0.862842	0.504810	0.025881	-0.505473	0.861637	0.045594	0	0	0
57944	0	0	0	0	0	9.764951	-0.246345	0.273266	-0.078461	0.013376	-0.039118	-0.768066	0.387939	-0.315918	0.622546	-0.335629	-0.603729	-0.367834	29.861270	-86.977328	-89.543495	0.000420	-0.052729	0.998609	0.863245	0.504103	0.026255	-0.504786	0.862032	0.045730	0	0	0
57945	0	0	0	0	0	9.747546	-0.194981	0.243036	-0.079427	0.015961	-0.039115	-0.772949	0.369629	-0.306152	0.622377	-0.335734	-0.603603	-0.368230	30.119612	-86.958723	-89.848866	0.000140	-0.053055	0.998592	0.863655	0.503380	0.026624	-0.504084	0.862435	0.045892	0	0	0
57946	0	0	0	0	0	9.724268	-0.158450	0.288049	-0.083818	0.005790	-0.038207	-0.773682	0.381348	-0.311768	0.622172	-0.335869	-0.603502	-0.368617	30.422629	-86.945163	-90.201043	-0.000187	-0.053291	0.998579	0.864083	0.502626	0.026986	-0.503350	0.862860	0.045954	0	0	0
57947	0	0	0	0	0	9.713458	-0.141091	0.258898	-0.089363	0.007372	-0.036769	-0.776123	0.380615	-0.313232	0.621963	-0.336027	-0.603382	-0.369022	30.698705	-86.931343	-90.529918	-0.000495	-0.053530	0.998566	0.864542	0.501817	0.027330	-0.502560	0.863316	0.046031	0	0	0
57948	0	0	0	0	0	9.681750	-0.144375	0.247333	-0.091822	-0.001899	-0.041195	-0.769531	0.381104	-0.307373	0.621716	-0.336193	-0.603295	-0.369430	31.060915	-86.920487	-90.945975	-0.000887	-0.053714	0.998556	0.865008	0.500991	0.027718	-0.501757	0.863784	0.046019	0	0	0
57949	0	0	0	0	0	9.666803	-0.107658	0.267850	-0.090510	-0.010777	-0.033509	-0.769775	0.381592	-0.315186	0.621456	-0.336399	-0.603223	-0.369798	31.398881	-86.916352	-91.337662	-0.001256	-0.053779	0.998552	0.865473	0.500171	0.028026	-0.500954	0.864255	0.045916	0	0	0
57950	0	0	0	0	0	9.650153	-0.144872	0.233158	-0.091040	-0.022143	-0.032024	-0.771973	0.383545	-0.309814	0.621166	-0.336627	-0.603184	-0.370141	31.787530	-86.917852	-91.779751	-0.001670	-0.053742	0.998553	0.865934	0.499356	0.028323	-0.500156	0.864729	0.045703	0	0	0
57951	0	0	0	0	0	9.712107	-0.163080	0.278624	-0.083683	-0.027130	-0.024198	-0.760010	0.380859	-0.316895	0.620887	-0.336869	-0.603159	-0.370430	32.134679	-86.924188	-92.176460	-0.002038	-0.053619	0.998559	0.866361	0.498603	0.028541	-0.499415	0.865171	0.045437	0	0	0
57952	0	0	0	0	0	9.701330	-0.146933	0.246159	-0.075969	-0.029510	-0.023010	-0.767578	0.385254	-0.308838	0.620616	-0.337091	-0.603156	-0.370687	32.494555	-86.931718	-92.581083	-0.002410	-0.053472	0.998566	0.866745	0.497922	0.028755	-0.498746	0.865572	0.045146	0	0	0
57953	0	0	0	0	0	9.684773	-0.146568	0.289240	-0.062487	-0.026222	-0.012460	-0.773926	0.382813	-0.309570	0.620399	-0.337300	-0.603147	-0.370875	32.743370	-86.940974	-92.866942	-0.002669	-0.053298	0.998575	0.867063	0.497361	0.028864	-0.498191	0.865905	0.044885	0	0	0
57954	0	0	0	0	0	9.669836	-0.112558	0.308011	-0.051221	-0.026511	-0.007105	-0.767578	0.384277	-0.305664	0.620208	-0.337487	-0.603153	-0.371013	32.960195	-86.951800	-93.114104	-0.002889	-0.053098	0.998585	0.867324	0.496903	0.028931	-0.497736	0.866180	0.044617	0	0	0
57955	0	0	0	0	0	9.687662	-0.121637	0.415514	-0.032555	-0.025900	0.003006	-0.766846	0.380615	-0.311279	0.620067	-0.337652	-0.603172	-0.371067	33.090599	-86.965716	-93.264769	-0.003015	-0.052848	0.998598	0.867498	0.496601	0.028900	-0.497432	0.866369	0.044348	0	0	0
57956	0	0	0	0	0	9.653492	-0.075605	0.428241	-0.021477	-0.017025	0.008922	-0.766846	0.383057	-0.309326	0.619985	-0.337778	-0.603177	-0.371081	33.125926	-86.976946	-93.313108	-0.003048	-0.052650	0.998608	0.867610	0.496409	0.028820	-0.497235	0.866491	0.044166	0	0	0
57957	0	0	0	0	0	9.605181	-0.085555	0.460619	-0.001439	-0.020933	0.029256	-0.775635	0.376221	-0.313721	0.619963	-0.337914	-0.603195	-0.370965	33.005397	-86.996591	-93.194066	-0.002919	-0.052314	0.998626	0.867625	0.496398	0.028541	-0.497210	0.866517	0.043940	0	0	0
57958	0	0	0	0	0	9.616937	0.019619	0.466086	0.013114	-0.014350	0.036759	-0.768066	0.372803	-0.308594	0.620000	-0.338011	-0.603209	-0.370794	32.788352	-87.015206	-92.969840	-0.002698	-0.052001	0.998643	0.867567	0.496521	0.028198	-0.497313	0.866466	0.043775	0	0	0
57959	0	0	0	0	0	9.584424	0.097129	0.455229	0.021450	-0.011461	0.041811	-0.769531	0.377441	-0.310303	0.620069	-0.338091	-0.603222	-0.370583	32.508075	-87.034008	-92.677031	-0.002417	-0.051687	0.998660	0.867462	0.496725	0.027808	-0.497497	0.866368	0.043636	0	0	0
57960	0	0	0	0	0	9.499374	0.146299	0.449955	0.022103	-0.027137	0.051196	-0.774414	0.375000	-0.306641	0.620109	-0.338228	-0.603267	-0.370318	32.230196	-87.063131	-92.386741	-0.002134	-0.051191	0.998687	0.867359	0.496932	0.027325	-0.497678	0.866278	0.043341	0	0	0
57961	0	0	0	0	0	9.540603	0.271123	0.413059	0.026506	-0.037908	0.055829	-0.775146	0.381836	-0.315430	0.620132	-0.338386	-0.603347	-0.370006	31.968326	-87.098956	-92.109875	-0.001863	-0.050577	0.998718	0.867233	0.497181	0.026796	-0.497899	0.866172	0.042935	0	0	0
57962	0	0	0	0	0	9.521744	0.279153	0.401895	0.023233	-0.056769	0.062060	-0.770996	0.383057	-0.300781	0.620103	-0.338607	-0.603467	-0.369654	31.751618	-87.145651	-91.880203	-0.001634	-0.049770	0.998759	0.867124	0.497403	0.026205	-0.498090	0.866091	0.042344	0	0	0
57963	0	0	0	0	0	9.644055	0.329594	0.337037	0.026634	-0.073915	0.063833	-0.776855	0.376221	-0.307129	0.620032	-0.338858	-0.603644	-0.369257	31.613925	-87.201404	-91.728046	-0.001472	-0.048803	0.998807	0.867001	0.497649	0.025594	-0.498305	0.866004	0.041580	0	0	0
57964	0	0	0	0	0	9.754322	0.271860	0.263151	0.029364	-0.094820	0.056105	-0.773682	0.373779	-0.306396	0.619888	-0.339112	-0.603903	-0.368840	31.684779	-87.264825	-91.782777	-0.001485	-0.047697	0.998861	0.866861	0.497920	0.025065	-0.498548	0.865910	0.040607	0	0	0
57965	0	0	0	0	0	9.924288	0.247384	0.261852	0.038698	-0.100476	0.047056	-0.770264	0.376221	-0.306885	0.619725	-0.339320	-0.604215	-0.368412	31.896726	-87.328374	-91.973180	-0.001605	-0.046584	0.998913	0.866672	0.498270	0.024629	-0.498876	0.865770	0.039573	0	0	0
57966	0	0	0	0	0	10.030508	0.210620	0.236937	0.054404	-0.099637	0.031494	-0.777832	0.382324	-0.309570	0.619564	-0.339431	-0.604577	-0.367987	32.285720	-87.386619	-92.332024	-0.001855	-0.045559	0.998960	0.866407	0.498745	0.024355	-0.499336	0.865551	0.038547	0	0	0
57967	0	0	0	0	0	10.090024	0.202182	0.222374	0.074300	-0.088433	0.012716	-0.767578	0.380127	-0.309326	0.619436	-0.339402	-0.604974	-0.367577	32.826533	-87.433638	-92.831176	-0.002212	-0.044722	0.998997	0.866039	0.499387	0.024273	-0.499971	0.865224	0.037626	0	0	0
57968	0	0	0	0	0	10.122839	0.204050	0.121755	0.091350	-0.078630	-0.006642	-0.770996	0.376465	-0.303467	0.619329	-0.339244	-0.605403	-0.367194	33.537670	-87.469527	-93.491264	-0.002689	-0.044069	0.999025	0.865587	0.500164	0.024393	-0.500751	0.864809	0.036801	0	0	0
57969	0	0	0	0	0	10.112723	0.258782	0.163428	0.115856	-0.067950	-0.021260	-0.770020	0.378174	-0.299805	0.619271	-0.338947	-0.605869	-0.366798	34.359443	-87.495390	-94.247822	-0.003237	-0.043580	0.999045	0.865010	0.501149	0.024663	-0.501745	0.864263	0.036075	0	0	0
57970	0	0	0	0	0	10.031306	0.295991	0.102908	0.135565	-0.054994	-0.030833	-0.764893	0.382324	-0.306152	0.619266	-0.338535	-0.606347	-0.366396	35.216291	-87.511412	-95.028376	-0.003806	-0.043253	0.999057	0.864333	0.502296	0.025039	-0.502905	0.863613	0.035474	0	0	0
57971	0	0	0	0	0	9.946192	0.353336	0.094615	0.154490	-0.039654	-0.038111	-0.771484	0.376709	-0.305908	0.619326	-0.338019	-0.606823	-0.365985	36.049168	-87.517592	-95.774473	-0.004358	-0.043093	0.999062	0.863563	0.503597	0.025489	-0.504223	0.862863	0.035019	0	0	0
