// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426DD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57883	0	0	0	0	0	8.630397	-0.022775	4.819234	-0.034519	-0.041375	0.007851	-0.956787	-0.358643	-0.362549	-0.517498	-0.406047	0.310878	-0.686058	-0.757198	-61.510173	106.395601	-0.134643	0.457606	0.878902	-0.962530	-0.271101	-0.006304	0.235386	-0.846818	0.476961	0	0	0
57884	0	0	0	0	0	8.610829	-0.018788	4.805815	-0.025933	-0.032085	0.004925	-0.948242	-0.362061	-0.368896	-0.517496	-0.406074	0.311064	-0.685960	-0.777960	-61.527932	106.400499	-0.134605	0.457333	0.879050	-0.962593	-0.270874	-0.006473	0.235152	-0.847038	0.476686	0	0	0
57885	0	0	0	0	0	8.628739	-0.015467	4.713533	-0.017864	-0.027442	0.007973	-0.948486	-0.360596	-0.368652	-0.517474	-0.406100	0.311217	-0.685892	-0.797186	-61.542970	106.408978	-0.134607	0.457092	0.879175	-0.962632	-0.270731	-0.006630	0.234989	-0.847214	0.476453	0	0	0
57886	0	0	0	0	0	8.657012	-0.036149	4.701777	-0.009959	-0.027049	0.007208	-0.941895	-0.349365	-0.364990	-0.517439	-0.406147	0.311340	-0.685835	-0.811162	-61.557824	106.416565	-0.134603	0.456855	0.879298	-0.962654	-0.270650	-0.006743	0.234901	-0.847368	0.476224	0	0	0
57887	0	0	0	0	0	8.711407	-0.029378	4.709546	-0.010153	-0.027668	-0.000765	-0.952393	-0.355469	-0.372803	-0.517432	-0.406206	0.311450	-0.685754	-0.816928	-61.572957	106.414362	-0.134520	0.456637	0.879424	-0.962689	-0.270526	-0.006787	0.234808	-0.847525	0.475991	0	0	0
57888	0	0	0	0	0	8.643154	0.001730	4.695903	-0.008230	-0.032798	-0.003029	-0.953369	-0.346436	-0.366943	-0.517420	-0.406294	0.311561	-0.685662	-0.819176	-61.591188	106.409739	-0.134404	0.456380	0.879575	-0.962720	-0.270413	-0.006802	0.234744	-0.847699	0.475711	0	0	0
57889	0	0	0	0	0	8.676386	0.015126	4.693110	-0.010457	-0.029622	-0.004099	-0.950439	-0.364502	-0.371094	-0.517421	-0.406363	0.311670	-0.685570	-0.821971	-61.607455	106.404037	-0.134288	0.456154	0.879710	-0.962759	-0.270274	-0.006821	0.234651	-0.847866	0.475461	0	0	0
57890	0	0	0	0	0	8.634714	0.028224	4.730008	-0.014643	-0.027839	-0.007216	-0.955078	-0.357910	-0.367676	-0.517444	-0.406423	0.311782	-0.685466	-0.823376	-61.622879	106.394281	-0.134144	0.455949	0.879838	-0.962812	-0.270087	-0.006830	0.234519	-0.848035	0.475224	0	0	0
57891	0	0	0	0	0	8.663272	0.007464	4.658423	-0.021029	-0.026507	-0.007245	-0.946533	-0.359131	-0.363525	-0.517485	-0.406460	0.311913	-0.685353	-0.828268	-61.637398	106.383911	-0.133998	0.455760	0.879959	-0.962881	-0.269839	-0.006867	0.234317	-0.848216	0.475000	0	0	0
57892	0	0	0	0	0	8.637390	0.026624	4.665848	-0.021192	-0.020599	-0.010907	-0.955078	-0.362549	-0.369873	-0.517545	-0.406484	0.312021	-0.685245	-0.829389	-61.648705	106.369571	-0.133835	0.455627	0.880053	-0.962953	-0.269580	-0.006874	0.234113	-0.848370	0.474827	0	0	0
57893	0	0	0	0	0	8.649395	0.000855	4.684399	-0.021165	-0.024216	-0.006763	-0.951172	-0.360596	-0.369385	-0.517587	-0.406513	0.312147	-0.685138	-0.834799	-61.661949	106.359870	-0.133701	0.455454	0.880162	-0.963022	-0.269335	-0.006916	0.233909	-0.848540	0.474622	0	0	0
57894	0	0	0	0	0	8.618221	0.032188	4.651608	-0.017855	-0.025346	-0.009326	-0.947754	-0.350586	-0.363770	-0.517628	-0.406560	0.312259	-0.685029	-0.835751	-61.675964	106.347513	-0.133542	0.455276	0.880278	-0.963084	-0.269112	-0.006920	0.233743	-0.848706	0.474407	0	0	0
57895	0	0	0	0	0	8.608186	0.058698	4.688745	-0.023127	-0.025598	-0.008823	-0.952637	-0.352783	-0.362793	-0.517678	-0.406591	0.312391	-0.684913	-0.840374	-61.690003	106.335673	-0.133387	0.455097	0.880395	-0.963159	-0.268843	-0.006956	0.233522	-0.848888	0.474191	0	0	0
57896	0	0	0	0	0	8.652205	0.046471	4.706728	-0.028031	-0.029067	-0.013955	-0.944580	-0.354736	-0.362549	-0.517749	-0.406631	0.312539	-0.684768	-0.842279	-61.706189	106.317780	-0.133175	0.454900	0.880529	-0.963251	-0.268512	-0.006968	0.233263	-0.849098	0.473942	0	0	0
57897	0	0	0	0	0	8.632257	0.052376	4.693950	-0.034591	-0.031966	-0.017812	-0.949219	-0.360107	-0.362305	-0.517840	-0.406670	0.312708	-0.684598	-0.844029	-61.724027	106.295575	-0.132922	0.454688	0.880676	-0.963363	-0.268110	-0.006978	0.232946	-0.849338	0.473668	0	0	0
57898	0	0	0	0	0	8.649588	0.059558	4.720929	-0.037097	-0.034362	-0.018068	-0.951660	-0.361328	-0.364990	-0.517936	-0.406711	0.312891	-0.684418	-0.846808	-61.743282	106.272783	-0.132658	0.454457	0.880835	-0.963481	-0.267684	-0.006997	0.232606	-0.849597	0.473371	0	0	0
57899	0	0	0	0	0	8.624377	0.078519	4.727255	-0.043627	-0.040876	-0.017789	-0.947998	-0.360596	-0.362549	-0.518034	-0.406756	0.313114	-0.684215	-0.853542	-61.766217	106.250205	-0.132380	0.454171	0.881025	-0.963615	-0.267201	-0.007047	0.232211	-0.849901	0.473018	0	0	0
57900	0	0	0	0	0	8.653030	0.058924	4.714626	-0.045489	-0.030766	-0.024316	-0.961914	-0.358398	-0.366943	-0.518173	-0.406773	0.313304	-0.684012	-0.854373	-61.783466	106.219755	-0.132065	0.453986	0.881167	-0.963761	-0.266675	-0.007050	0.231785	-0.850165	0.472753	0	0	0
57901	0	0	0	0	0	8.633024	0.065784	4.761535	-0.051614	-0.033976	-0.025355	-0.949463	-0.357178	-0.369629	-0.518323	-0.406786	0.313521	-0.683792	-0.857612	-61.802518	106.188111	-0.131733	0.453778	0.881324	-0.963922	-0.266092	-0.007072	0.231304	-0.850459	0.472459	0	0	0
57902	0	0	0	0	0	8.633863	0.110732	4.728081	-0.055814	-0.032169	-0.028486	-0.950928	-0.366455	-0.371094	-0.518495	-0.406788	0.313741	-0.683559	-0.859886	-61.820608	106.152596	-0.131374	0.453592	0.881473	-0.964096	-0.265459	-0.007087	0.230780	-0.850756	0.472181	0	0	0
57903	0	0	0	0	0	8.625088	0.090723	4.735503	-0.060517	-0.035009	-0.025671	-0.946045	-0.358643	-0.365234	-0.518668	-0.406779	0.313992	-0.683318	-0.867731	-61.840090	106.119621	-0.131029	0.453380	0.881634	-0.964281	-0.264785	-0.007147	0.230203	-0.851079	0.471880	0	0	0
57904	0	0	0	0	0	8.615601	0.115886	4.712267	-0.060430	-0.033632	-0.030342	-0.951904	-0.363037	-0.364502	-0.518853	-0.406776	0.314228	-0.683071	-0.870643	-61.859038	106.081842	-0.130650	0.453186	0.881790	-0.964468	-0.264104	-0.007167	0.229636	-0.851394	0.471588	0	0	0
57905	0	0	0	0	0	8.606050	0.141987	4.748849	-0.064595	-0.035446	-0.029341	-0.946777	-0.359375	-0.361816	-0.519043	-0.406765	0.314486	-0.682814	-0.876849	-61.878916	106.044864	-0.130273	0.452976	0.881953	-0.964663	-0.263387	-0.007213	0.229027	-0.851728	0.471281	0	0	0
57906	0	0	0	0	0	8.639355	0.155082	4.745827	-0.067819	-0.032937	-0.031452	-0.952148	-0.363281	-0.363281	-0.519248	-0.406743	0.314743	-0.682553	-0.882745	-61.897478	106.005682	-0.129884	0.452790	0.882106	-0.964867	-0.262637	-0.007257	0.228388	-0.852058	0.470995	0	0	0
57907	0	0	0	0	0	8.646438	0.142393	4.783101	-0.060900	-0.033219	-0.033269	-0.949219	-0.366211	-0.362061	-0.519445	-0.406741	0.314973	-0.682298	-0.882504	-61.916170	105.964041	-0.129476	0.452608	0.882260	-0.965058	-0.261937	-0.007251	0.227815	-0.852370	0.470707	0	0	0
57908	0	0	0	0	0	8.604230	0.201063	4.789625	-0.045978	-0.031766	-0.040477	-0.948975	-0.355469	-0.375977	-0.519639	-0.406785	0.315134	-0.682050	-0.866116	-61.934138	105.913799	-0.129003	0.452455	0.882407	-0.965223	-0.261332	-0.007112	0.227384	-0.852637	0.470432	0	0	0
57909	0	0	0	0	0	8.621457	0.206240	4.577516	-0.060690	-0.034087	-0.038474	-0.944336	-0.355713	-0.364502	-0.519856	-0.406793	0.315357	-0.681777	-0.860195	-61.953219	105.865275	-0.128539	0.452281	0.882564	-0.965421	-0.260601	-0.007059	0.226804	-0.852953	0.470139	0	0	0
57910	0	0	0	0	0	8.607553	0.201569	4.723695	-0.067802	-0.048076	-0.040814	-0.948486	-0.359131	-0.364258	-0.520068	-0.406836	0.315634	-0.681461	-0.856124	-61.980528	105.814840	-0.128027	0.451990	0.882788	-0.965635	-0.259808	-0.007019	0.226183	-0.853349	0.469719	0	0	0
57911	0	0	0	0	0	8.620101	0.222589	4.769240	-0.063301	-0.049379	-0.047546	-0.952393	-0.360596	-0.364746	-0.520294	-0.406905	0.315886	-0.681130	-0.842178	-62.008518	105.755943	-0.127445	0.451706	0.883017	-0.965847	-0.259020	-0.006898	0.225603	-0.853739	0.469290	0	0	0
57912	0	0	0	0	0	8.579596	0.235373	4.744869	-0.069386	-0.056190	-0.044505	-0.948242	-0.355225	-0.359619	-0.520510	-0.406977	0.316182	-0.680785	-0.835037	-62.040498	105.701031	-0.126878	0.451353	0.883279	-0.966068	-0.258197	-0.006833	0.224976	-0.854175	0.468798	0	0	0
57913	0	0	0	0	0	8.534745	0.215541	4.770353	-0.070918	-0.057859	-0.043784	-0.945068	-0.362549	-0.366455	-0.520723	-0.407050	0.316488	-0.680436	-0.829520	-62.073376	105.647107	-0.126317	0.450984	0.883548	-0.966290	-0.257366	-0.006780	0.224337	-0.854620	0.468291	0	0	0
57914	0	0	0	0	0	8.606305	0.229724	4.685158	-0.071059	-0.065652	-0.043578	-0.943604	-0.358154	-0.368164	-0.520923	-0.407148	0.316817	-0.680071	-0.824337	-62.110764	105.593360	-0.125739	0.450547	0.883854	-0.966512	-0.256533	-0.006730	0.223705	-0.855101	0.467715	0	0	0
57915	0	0	0	0	0	8.625262	0.237019	4.709409	-0.076883	-0.066883	-0.041331	-0.954834	-0.364502	-0.358643	-0.521131	-0.407229	0.317173	-0.679697	-0.824725	-62.148618	105.541498	-0.125174	0.450098	0.884162	-0.966747	-0.255647	-0.006724	0.223007	-0.855603	0.467131	0	0	0
57916	0	0	0	0	0	8.601215	0.256010	4.713918	-0.079143	-0.063659	-0.042427	-0.949707	-0.357422	-0.359375	-0.521347	-0.407298	0.317526	-0.679326	-0.825239	-62.184853	105.488993	-0.124613	0.449674	0.884458	-0.966984	-0.254750	-0.006721	0.222293	-0.856094	0.466572	0	0	0
57917	0	0	0	0	0	8.636892	0.223546	4.678337	-0.079889	-0.073847	-0.035798	-0.953369	-0.357178	-0.369629	-0.521524	-0.407389	0.317919	-0.678951	-0.833347	-62.226881	105.444974	-0.124094	0.449144	0.884800	-0.967212	-0.253881	-0.006777	0.221590	-0.856630	0.465922	0	0	0
57918	0	0	0	0	0	8.629195	0.249152	4.712019	-0.078847	-0.071729	-0.039469	-0.944824	-0.360352	-0.364990	-0.521716	-0.407481	0.318298	-0.678571	-0.836894	-62.267720	105.396127	-0.123544	0.448641	0.885132	-0.967443	-0.252998	-0.006797	0.220887	-0.857154	0.465291	0	0	0
57919	0	0	0	0	0	8.648282	0.255251	4.675674	-0.078736	-0.078971	-0.031294	-0.958740	-0.363037	-0.365479	-0.521872	-0.407582	0.318712	-0.678196	-0.849359	-62.312428	105.356911	-0.123054	0.448060	0.885494	-0.967665	-0.252144	-0.006888	0.220186	-0.857710	0.464599	0	0	0
57920	0	0	0	0	0	8.656422	0.287071	4.679034	-0.083113	-0.074833	-0.033940	-0.946777	-0.355957	-0.364746	-0.522049	-0.407664	0.319124	-0.677816	-0.861310	-62.355006	105.314833	-0.122551	0.447515	0.885839	-0.967897	-0.251250	-0.006975	0.219446	-0.858256	0.463939	0	0	0
57921	0	0	0	0	0	8.639740	0.246405	4.692802	-0.085040	-0.079779	-0.031975	-0.953125	-0.363770	-0.365723	-0.522216	-0.407753	0.319560	-0.677428	-0.876550	-62.400252	105.274979	-0.122055	0.446925	0.886206	-0.968131	-0.250343	-0.007087	0.218687	-0.858829	0.463238	0	0	0
57922	0	0	0	0	0	8.663574	0.284453	4.665939	-0.084799	-0.079201	-0.024031	-0.955566	-0.357666	-0.362305	-0.522356	-0.407829	0.320009	-0.677063	-0.900318	-62.445255	105.245176	-0.121640	0.446317	0.886569	-0.968353	-0.249477	-0.007269	0.217935	-0.859396	0.462539	0	0	0
57923	0	0	0	0	0	8.635483	0.268820	4.659789	-0.084428	-0.075847	-0.025368	-0.948242	-0.360840	-0.358643	-0.522506	-0.407896	0.320445	-0.676700	-0.922266	-62.488219	105.213387	-0.121217	0.445743	0.886916	-0.968576	-0.248605	-0.007435	0.217178	-0.859947	0.461871	0	0	0
57924	0	0	0	0	0	8.628175	0.292776	4.693253	-0.085363	-0.080116	-0.022370	-0.948242	-0.356689	-0.367432	-0.522639	-0.407971	0.320902	-0.676336	-0.948173	-62.533742	105.185655	-0.120817	0.445121	0.887283	-0.968796	-0.247742	-0.007632	0.216420	-0.860518	0.461163	0	0	0
57925	0	0	0	0	0	8.637195	0.277708	4.666770	-0.082547	-0.075777	-0.018772	-0.952881	-0.364502	-0.368408	-0.522763	-0.408031	0.321345	-0.675993	-0.976266	-62.576568	105.161843	-0.120459	0.444531	0.887627	-0.969006	-0.246911	-0.007847	0.215677	-0.861062	0.460496	0	0	0
57926	0	0	0	0	0	8.625231	0.268377	4.690533	-0.087847	-0.075963	-0.018341	-0.950439	-0.364258	-0.358154	-0.522894	-0.408079	0.321807	-0.675643	-1.007964	-62.619685	105.139052	-0.120107	0.443934	0.887973	-0.969225	-0.246044	-0.008090	0.214889	-0.861618	0.459824	0	0	0
57927	0	0	0	0	0	8.638737	0.285732	4.674218	-0.083243	-0.074442	-0.016566	-0.950684	-0.362305	-0.363525	-0.523016	-0.408129	0.322254	-0.675306	-1.038624	-62.661742	105.117655	-0.119771	0.443349	0.888311	-0.969433	-0.245215	-0.008324	0.214136	-0.862155	0.459167	0	0	0
57928	0	0	0	0	0	8.626000	0.276326	4.638235	-0.081666	-0.076339	-0.013283	-0.956055	-0.362793	-0.360596	-0.523116	-0.408185	0.322706	-0.674978	-1.072417	-62.705032	105.101226	-0.119469	0.442736	0.888658	-0.969631	-0.244422	-0.008583	0.213407	-0.862695	0.458491	0	0	0
57929	0	0	0	0	0	8.630293	0.273419	4.691797	-0.080826	-0.073361	-0.011755	-0.945801	-0.361084	-0.355469	-0.523216	-0.408230	0.323150	-0.674660	-1.107131	-62.746449	105.086106	-0.119185	0.442147	0.888989	-0.969826	-0.243637	-0.008848	0.212678	-0.863219	0.457844	0	0	0
57930	0	0	0	0	0	8.648323	0.323011	4.685739	-0.081027	-0.072459	-0.006632	-0.951416	-0.361328	-0.359131	-0.523299	-0.408265	0.323604	-0.674358	-1.147929	-62.787451	105.077979	-0.118957	0.441549	0.889316	-0.970014	-0.242878	-0.009161	0.211950	-0.863739	0.457201	0	0	0
57931	0	0	0	0	0	8.672422	0.314048	4.629449	-0.076804	-0.074246	-0.003595	-0.948975	-0.355713	-0.359619	-0.523361	-0.408311	0.324053	-0.674066	-1.189450	-62.829332	105.073303	-0.118752	0.440931	0.889650	-0.970188	-0.242166	-0.009479	0.211264	-0.864254	0.456544	0	0	0
57932	0	0	0	0	0	8.653967	0.317070	4.614118	-0.078773	-0.064076	-0.009981	-0.955322	-0.366211	-0.362793	-0.523463	-0.408328	0.324470	-0.673776	-1.225105	-62.865578	105.060853	-0.118510	0.440413	0.889939	-0.970374	-0.241412	-0.009751	0.210547	-0.864729	0.455975	0	0	0
57933	0	0	0	0	0	8.656389	0.359591	4.638752	-0.076447	-0.070865	-0.004951	-0.954834	-0.355713	-0.356445	-0.523536	-0.408364	0.324907	-0.673487	-1.264984	-62.905468	105.054300	-0.118299	0.439829	0.890256	-0.970549	-0.240692	-0.010055	0.209855	-0.865227	0.455349	0	0	0
57934	0	0	0	0	0	8.643213	0.349713	4.603421	-0.076727	-0.066317	-0.003901	-0.946777	-0.358643	-0.363525	-0.523609	-0.408384	0.325335	-0.673211	-1.306396	-62.942927	105.049641	-0.118112	0.439276	0.890554	-0.970722	-0.239981	-0.010371	0.209160	-0.865705	0.454760	0	0	0
57935	0	0	0	0	0	8.684197	0.347246	4.637250	-0.077351	-0.063649	-0.006239	-0.946533	-0.364746	-0.365967	-0.523699	-0.408395	0.325753	-0.672932	-1.345379	-62.978703	105.041569	-0.117905	0.438756	0.890838	-0.970900	-0.239249	-0.010667	0.208452	-0.866172	0.454196	0	0	0
57936	0	0	0	0	0	8.648463	0.388883	4.623198	-0.079012	-0.063056	-0.004993	-0.954590	-0.355225	-0.361084	-0.523786	-0.408400	0.326178	-0.672656	-1.386876	-63.014312	105.035539	-0.117716	0.438233	0.891120	-0.971077	-0.238513	-0.010983	0.207730	-0.866639	0.453635	0	0	0
57937	0	0	0	0	0	8.629756	0.391645	4.608457	-0.078418	-0.065637	-0.002759	-0.950439	-0.353760	-0.366699	-0.523865	-0.408408	0.326613	-0.672378	-1.430361	-63.051097	105.031446	-0.117536	0.437689	0.891411	-0.971254	-0.237778	-0.011313	0.207007	-0.867116	0.453054	0	0	0
57938	0	0	0	0	0	8.639249	0.374868	4.642703	-0.081076	-0.065705	-0.002565	-0.948730	-0.366211	-0.362793	-0.523944	-0.408412	0.327056	-0.672099	-1.475944	-63.088191	105.028677	-0.117365	0.437137	0.891704	-0.971431	-0.237034	-0.011658	0.206268	-0.867598	0.452468	0	0	0
57939	0	0	0	0	0	8.641005	0.372275	4.577562	-0.076286	-0.065057	-0.005948	-0.955566	-0.362061	-0.357422	-0.524032	-0.408428	0.327476	-0.671816	-1.514646	-63.124661	105.020452	-0.117155	0.436606	0.891992	-0.971606	-0.236301	-0.011949	0.205562	-0.868065	0.451893	0	0	0
57940	0	0	0	0	0	8.633720	0.394339	4.612247	-0.079106	-0.074319	-0.001021	-0.951660	-0.365723	-0.359131	-0.524086	-0.408463	0.327938	-0.671527	-1.561209	-63.166667	105.020047	-0.116983	0.435975	0.892323	-0.971777	-0.235580	-0.012298	0.204852	-0.868578	0.451229	0	0	0
57941	0	0	0	0	0	8.620491	0.384536	4.576816	-0.076190	-0.067210	-0.006611	-0.953369	-0.361328	-0.362793	-0.524169	-0.408490	0.328360	-0.671239	-1.599047	-63.204549	105.011513	-0.116765	0.435422	0.892622	-0.971949	-0.234854	-0.012580	0.204158	-0.869052	0.450631	0	0	0
57942	0	0	0	0	0	8.645292	0.375349	4.580610	-0.077237	-0.069244	-0.003088	-0.952148	-0.365234	-0.364014	-0.524235	-0.408517	0.328798	-0.670957	-1.642147	-63.243682	105.008430	-0.116584	0.434840	0.892929	-0.972118	-0.234139	-0.012901	0.203460	-0.869536	0.450012	0	0	0
57943	0	0	0	0	0	8.691854	0.360156	4.593630	-0.073449	-0.069254	-0.007523	-0.950195	-0.362061	-0.359863	-0.524314	-0.408557	0.329215	-0.670666	-1.677585	-63.282649	104.998549	-0.116351	0.434273	0.893235	-0.972286	-0.233425	-0.013162	0.202788	-0.870011	0.449397	0	0	0
57944	0	0	0	0	0	8.721884	0.338642	4.576983	-0.075109	-0.068663	-0.006274	-0.950684	-0.352295	-0.363525	-0.524387	-0.408592	0.329638	-0.670380	-1.715912	-63.321505	104.991490	-0.116141	0.433702	0.893540	-0.972452	-0.232714	-0.013444	0.202109	-0.870486	0.448782	0	0	0
57945	0	0	0	0	0	8.746595	0.329541	4.580823	-0.073379	-0.062827	-0.003076	-0.954590	-0.367188	-0.355957	-0.524460	-0.408605	0.330046	-0.670115	-1.756449	-63.356748	104.987541	-0.115969	0.433179	0.893816	-0.972613	-0.232023	-0.013745	0.201432	-0.870931	0.448223	0	0	0
57946	0	0	0	0	0	8.707891	0.292646	4.586213	-0.069361	-0.058746	-0.003523	-0.955811	-0.354980	-0.356445	-0.524528	-0.408617	0.330430	-0.669865	-1.794361	-63.389880	104.983707	-0.115806	0.432688	0.894075	-0.972764	-0.231374	-0.014025	0.200797	-0.871348	0.447697	0	0	0
57947	0	0	0	0	0	8.720814	0.264601	4.540783	-0.066368	-0.056753	-0.000396	-0.956299	-0.355469	-0.358398	-0.524584	-0.408625	0.330803	-0.669632	-1.833652	-63.421721	104.983319	-0.115675	0.432208	0.894324	-0.972905	-0.230762	-0.014316	0.200188	-0.871748	0.447191	0	0	0
57948	0	0	0	0	0	8.706526	0.255425	4.506906	-0.060572	-0.045471	-0.002192	-0.950684	-0.354736	-0.354980	-0.524652	-0.408613	0.331124	-0.669427	-1.867640	-63.447229	104.980729	-0.115553	0.431829	0.894523	-0.973036	-0.230195	-0.014569	0.199623	-0.872086	0.446784	0	0	0
57949	0	0	0	0	0	8.667168	0.218801	4.513472	-0.055826	-0.047710	0.003695	-0.951904	-0.356201	-0.364502	-0.524687	-0.408611	0.331447	-0.669241	-1.905501	-63.473788	104.985472	-0.115481	0.431419	0.894730	-0.973150	-0.229692	-0.014850	0.199106	-0.872422	0.446360	0	0	0
57950	0	0	0	0	0	8.669177	0.216085	4.509742	-0.055063	-0.041128	0.001258	-0.954590	-0.353760	-0.355957	-0.524739	-0.408593	0.331746	-0.669063	-1.940183	-63.496744	104.987187	-0.115401	0.431069	0.894909	-0.973265	-0.229187	-0.015108	0.198589	-0.872727	0.445993	0	0	0
57951	0	0	0	0	0	8.657750	0.195924	4.396718	-0.049905	-0.038663	0.001325	-0.940430	-0.355469	-0.364746	-0.524787	-0.408579	0.332021	-0.668898	-1.971619	-63.518118	104.988310	-0.115323	0.430744	0.895075	-0.973371	-0.228722	-0.015341	0.198115	-0.873010	0.445651	0	0	0
57952	0	0	0	0	0	8.663200	0.146197	4.482186	-0.046261	-0.037894	0.002120	-0.949707	-0.350830	-0.358154	-0.524823	-0.408572	0.332283	-0.668743	-2.002175	-63.539205	104.991049	-0.115259	0.430420	0.895239	-0.973467	-0.228297	-0.015568	0.197680	-0.873280	0.445313	0	0	0
57953	0	0	0	0	0	8.638414	0.117671	4.459194	-0.045629	-0.039074	-0.000256	-0.954590	-0.352539	-0.358887	-0.524868	-0.408573	0.332542	-0.668579	-2.029360	-63.560811	104.989932	-0.115163	0.430097	0.895407	-0.973567	-0.227858	-0.015767	0.197245	-0.873555	0.444968	0	0	0
57954	0	0	0	0	0	8.666899	0.096993	4.444898	-0.040101	-0.034776	0.003237	-0.950195	-0.353516	-0.355469	-0.524893	-0.408570	0.332778	-0.668444	-2.057591	-63.580087	104.994015	-0.115116	0.429797	0.895557	-0.973649	-0.227492	-0.015975	0.196866	-0.873797	0.444660	0	0	0
57955	0	0	0	0	0	8.627300	0.015943	4.421524	-0.039100	-0.034116	0.004281	-0.945801	-0.355713	-0.362549	-0.524915	-0.408565	0.333010	-0.668314	-2.086108	-63.598850	104.998997	-0.115077	0.429504	0.895703	-0.973728	-0.227137	-0.016186	0.196495	-0.874034	0.444358	0	0	0
57956	0	0	0	0	0	8.628947	-0.031024	4.387973	-0.031541	-0.027094	0.005283	-0.947021	-0.352295	-0.362549	-0.524929	-0.408555	0.333201	-0.668214	-2.111514	-63.613684	105.005399	-0.115065	0.429267	0.895818	-0.973791	-0.226854	-0.016374	0.196191	-0.874224	0.444119	0	0	0
57957	0	0	0	0	0	8.615685	-0.085351	4.384583	-0.032174	-0.034440	0.002470	-0.955811	-0.359131	-0.364746	-0.524945	-0.408571	0.333408	-0.668088	-2.133960	-63.632602	105.007606	-0.115005	0.428977	0.895965	-0.973861	-0.226543	-0.016537	0.195881	-0.874447	0.443817	0	0	0
57958	0	0	0	0	0	8.600508	-0.093083	4.351974	-0.019965	-0.036014	0.004800	-0.949219	-0.362549	-0.358887	-0.524921	-0.408622	0.333583	-0.667988	-2.152594	-63.652551	105.013851	-0.114971	0.428663	0.896119	-0.973901	-0.226360	-0.016670	0.195699	-0.874648	0.443500	0	0	0
57959	0	0	0	0	0	8.587568	-0.147099	4.347890	-0.012940	-0.041463	0.011648	-0.952637	-0.355957	-0.360352	-0.524855	-0.408697	0.333763	-0.667904	-2.174877	-63.675334	105.028280	-0.114987	0.428290	0.896296	-0.973922	-0.226258	-0.016829	0.195587	-0.874857	0.443138	0	0	0
57960	0	0	0	0	0	8.604268	-0.140714	4.313993	-0.003238	-0.043935	0.009021	-0.956299	-0.359375	-0.356934	-0.524770	-0.408812	0.333911	-0.667827	-2.189202	-63.699724	105.040406	-0.114978	0.427897	0.896484	-0.973925	-0.226239	-0.016925	0.195577	-0.875054	0.442752	0	0	0
57961	0	0	0	0	0	8.589714	-0.192915	4.249513	-0.002498	-0.048790	0.010678	-0.954346	-0.355957	-0.365723	-0.524672	-0.408941	0.334073	-0.667743	-2.204845	-63.726747	105.054299	-0.114972	0.427461	0.896693	-0.973925	-0.226228	-0.017030	0.195578	-0.875270	0.442325	0	0	0
57962	0	0	0	0	0	8.652296	-0.199850	4.292713	0.006429	-0.057809	0.010426	-0.952148	-0.352295	-0.349121	-0.524540	-0.409125	0.334228	-0.667657	-2.215934	-63.759046	105.068988	-0.114950	0.426943	0.896943	-0.973908	-0.226299	-0.017096	0.195678	-0.875505	0.441816	0	0	0
57963	0	0	0	0	0	8.713161	-0.204805	4.275696	0.014497	-0.058292	0.004475	-0.958984	-0.360352	-0.355225	-0.524412	-0.409341	0.334345	-0.667567	-2.215157	-63.791642	105.075445	-0.114866	0.426437	0.897194	-0.973882	-0.226411	-0.017070	0.195856	-0.875722	0.441307	0	0	0
57964	0	0	0	0	0	8.809921	-0.243317	4.346170	0.024668	-0.064021	0.013882	-0.954834	-0.363037	-0.356201	-0.524219	-0.409587	0.334463	-0.667508	-2.220145	-63.827421	105.094972	-0.114865	0.425857	0.897470	-0.973825	-0.226657	-0.017087	0.196141	-0.875941	0.440745	0	0	0
57965	0	0	0	0	0	8.924429	-0.285306	4.306198	0.024935	-0.057063	0.008645	-0.955566	-0.359131	-0.358887	-0.524058	-0.409819	0.334551	-0.667448	-2.218126	-63.859231	105.106695	-0.114822	0.425353	0.897714	-0.973774	-0.226878	-0.017052	0.196418	-0.876129	0.440248	0	0	0
57966	0	0	0	0	0	9.018746	-0.277088	4.348381	0.030365	-0.049113	0.008111	-0.959473	-0.354980	-0.355225	-0.523898	-0.410041	0.334599	-0.667414	-2.212486	-63.886602	105.118010	-0.114794	0.424916	0.897925	-0.973712	-0.227148	-0.016992	0.196742	-0.876271	0.439821	0	0	0
