// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57884	0	0	0	0	0	4.427580	-2.763996	8.406191	0.002894	-0.000626	0.001739	-0.513428	-0.239014	-0.768066	0.035965	-0.237622	0.136017	-0.961115	-18.142746	-26.550156	-171.399417	-0.884484	-0.133775	0.446981	0.004492	-0.960412	-0.278548	0.466549	-0.244363	0.850070	0	0	0
57885	0	0	0	0	0	4.382795	-2.724093	8.408225	0.002999	0.002893	0.003802	-0.513184	-0.236084	-0.769775	0.035961	-0.237613	0.136009	-0.961118	-18.141427	-26.549264	-171.400369	-0.884493	-0.133761	0.446967	0.004491	-0.960417	-0.278530	0.466531	-0.244351	0.850083	0	0	0
57886	0	0	0	0	0	4.392989	-2.754990	8.364761	0.002825	0.004605	0.005905	-0.506348	-0.225586	-0.767334	0.035957	-0.237593	0.136006	-0.961124	-18.140539	-26.547034	-171.401525	-0.884513	-0.133746	0.446932	0.004490	-0.960419	-0.278523	0.466494	-0.244350	0.850104	0	0	0
57887	0	0	0	0	0	4.385445	-2.778188	8.365928	0.003430	-0.002674	0.003072	-0.517822	-0.231445	-0.771484	0.035954	-0.237611	0.135993	-0.961121	-18.139271	-26.549303	-171.401811	-0.884496	-0.133739	0.446968	0.004485	-0.960426	-0.278498	0.466526	-0.244326	0.850093	0	0	0
57888	0	0	0	0	0	4.415930	-2.788041	8.353373	0.007333	0.000409	0.002591	-0.515381	-0.223389	-0.765137	0.035944	-0.237613	0.135965	-0.961125	-18.135479	-26.549889	-171.403796	-0.884496	-0.133708	0.446977	0.004479	-0.960443	-0.278441	0.466525	-0.244278	0.850107	0	0	0
57889	0	0	0	0	0	4.410632	-2.761703	8.320510	0.007249	0.002551	-0.000883	-0.508789	-0.240967	-0.772949	0.035923	-0.237608	0.135931	-0.961132	-18.130481	-26.550019	-171.407532	-0.884504	-0.133650	0.446979	0.004457	-0.960465	-0.278366	0.466511	-0.244224	0.850131	0	0	0
57890	0	0	0	0	0	4.392561	-2.753030	8.365631	0.012765	0.002064	-0.006417	-0.518311	-0.233398	-0.771729	0.035873	-0.237606	0.135866	-0.961144	-18.120893	-26.551330	-171.415572	-0.884513	-0.133524	0.446999	0.004394	-0.960507	-0.278221	0.466495	-0.244126	0.850167	0	0	0
57891	0	0	0	0	0	4.426422	-2.760646	8.407901	0.010511	0.004161	-0.004760	-0.511230	-0.235596	-0.767334	0.035836	-0.237596	0.135812	-0.961155	-18.112827	-26.551273	-171.421990	-0.884528	-0.133425	0.446998	0.004352	-0.960542	-0.278101	0.466466	-0.244043	0.850207	0	0	0
57892	0	0	0	0	0	4.419566	-2.706644	8.396483	0.011221	0.000401	-0.005529	-0.519043	-0.238525	-0.768066	0.035796	-0.237603	0.135753	-0.961163	-18.104480	-26.553374	-171.428534	-0.884527	-0.133322	0.447031	0.004300	-0.960579	-0.277972	0.466469	-0.243952	0.850232	0	0	0
57893	0	0	0	0	0	4.348754	-2.813374	8.360247	-0.000426	0.008137	-0.008324	-0.516357	-0.237549	-0.769043	0.035726	-0.237577	0.135748	-0.961173	-18.101357	-26.551784	-171.437912	-0.884561	-0.133179	0.447006	0.004176	-0.960592	-0.277930	0.466405	-0.243979	0.850259	0	0	0
57894	0	0	0	0	0	4.406190	-2.778781	8.377942	0.006615	0.003648	-0.013331	-0.508789	-0.228760	-0.765625	0.035647	-0.237577	0.135701	-0.961183	-18.093172	-26.553572	-171.448988	-0.884573	-0.133006	0.447034	0.004048	-0.960629	-0.277804	0.466384	-0.243928	0.850285	0	0	0
57895	0	0	0	0	0	4.379029	-2.821666	8.348342	0.007706	0.005214	-0.012076	-0.514893	-0.227539	-0.766357	0.035571	-0.237566	0.135651	-0.961195	-18.084628	-26.554239	-171.460069	-0.884594	-0.132834	0.447045	0.003929	-0.960667	-0.277676	0.466346	-0.243874	0.850322	0	0	0
57896	0	0	0	0	0	4.402269	-2.853512	8.337247	0.015026	0.002532	-0.017122	-0.509766	-0.230469	-0.764893	0.035482	-0.237571	0.135561	-0.961210	-18.070886	-26.557210	-171.473608	-0.884602	-0.132621	0.447091	0.003800	-0.960728	-0.277464	0.466331	-0.243747	0.850366	0	0	0
57897	0	0	0	0	0	4.466190	-2.690791	8.362643	0.022273	0.005081	-0.018004	-0.512939	-0.238037	-0.761963	0.035394	-0.237563	0.135435	-0.961233	-18.052392	-26.558998	-171.488274	-0.884622	-0.132393	0.447119	0.003696	-0.960809	-0.277186	0.466294	-0.243552	0.850443	0	0	0
57898	0	0	0	0	0	4.383211	-2.737723	8.391940	0.020832	0.006938	-0.015055	-0.514404	-0.238770	-0.767578	0.035318	-0.237544	0.135319	-0.961257	-18.035349	-26.559242	-171.501581	-0.884651	-0.132187	0.447123	0.003610	-0.960883	-0.276932	0.466240	-0.243374	0.850523	0	0	0
57899	0	0	0	0	0	4.435414	-2.675589	8.377046	0.022375	0.008596	-0.015942	-0.510742	-0.239014	-0.763672	0.035238	-0.237517	0.135195	-0.961284	-18.017047	-26.558741	-171.515688	-0.884688	-0.131970	0.447115	0.003525	-0.960961	-0.276662	0.466171	-0.243183	0.850615	0	0	0
57900	0	0	0	0	0	4.412167	-2.639909	8.389354	0.017016	0.001713	-0.011096	-0.525146	-0.235840	-0.769775	0.035176	-0.237521	0.135102	-0.961298	-18.003653	-26.561136	-171.525926	-0.884693	-0.131809	0.447152	0.003451	-0.961020	-0.276457	0.466162	-0.243036	0.850662	0	0	0
57901	0	0	0	0	0	4.377722	-2.705393	8.361091	0.018745	0.004755	-0.006448	-0.511719	-0.235107	-0.770264	0.035141	-0.237507	0.135006	-0.961316	-17.990356	-26.561041	-171.533489	-0.884711	-0.131692	0.447151	0.003432	-0.961077	-0.276260	0.466128	-0.242875	0.850727	0	0	0
57902	0	0	0	0	0	4.450028	-2.623340	8.376712	0.012747	-0.003602	-0.004996	-0.515381	-0.244873	-0.770264	0.035118	-0.237535	0.134938	-0.961320	-17.981673	-26.565270	-171.537538	-0.884687	-0.131625	0.447217	0.003415	-0.961117	-0.276121	0.466172	-0.242753	0.850738	0	0	0
57903	0	0	0	0	0	4.369041	-2.698852	8.384145	0.011130	-0.000026	0.000052	-0.508057	-0.235596	-0.764404	0.035108	-0.237541	0.134886	-0.961326	-17.974932	-26.566630	-171.540196	-0.884683	-0.131582	0.447238	0.003419	-0.961147	-0.276017	0.466181	-0.242659	0.850760	0	0	0
57904	0	0	0	0	0	4.421082	-2.714385	8.381531	0.011667	-0.002072	0.001388	-0.512451	-0.240967	-0.763672	0.035097	-0.237555	0.134833	-0.961330	-17.968326	-26.568847	-171.542732	-0.884672	-0.131541	0.447273	0.003419	-0.961176	-0.275914	0.466202	-0.242564	0.850775	0	0	0
57905	0	0	0	0	0	4.408755	-2.711059	8.349643	0.010039	-0.001595	-0.001201	-0.510986	-0.236084	-0.762939	0.035081	-0.237570	0.134785	-0.961334	-17.962007	-26.571282	-171.545843	-0.884660	-0.131490	0.447311	0.003407	-0.961205	-0.275814	0.466224	-0.242478	0.850788	0	0	0
57906	0	0	0	0	0	4.417422	-2.790051	8.340558	0.012396	-0.000174	-0.000795	-0.515381	-0.242188	-0.766113	0.035067	-0.237577	0.134725	-0.961341	-17.954251	-26.572885	-171.549112	-0.884655	-0.131437	0.447336	0.003408	-0.961239	-0.275695	0.466233	-0.242371	0.850813	0	0	0
57907	0	0	0	0	0	4.416272	-2.685834	8.349076	0.009225	-0.001358	-0.002495	-0.513428	-0.242676	-0.762695	0.035043	-0.237591	0.134678	-0.961345	-17.948024	-26.575419	-171.553059	-0.884645	-0.131374	0.447375	0.003380	-0.961267	-0.275596	0.466254	-0.242293	0.850824	0	0	0
57908	0	0	0	0	0	4.423381	-2.738117	8.361053	-0.001814	-0.000909	-0.008124	-0.512695	-0.231201	-0.777100	0.034980	-0.237610	0.134677	-0.961343	-17.946412	-26.578755	-171.560363	-0.884636	-0.131257	0.447428	0.003255	-0.961277	-0.275565	0.466272	-0.242318	0.850807	0	0	0
57909	0	0	0	0	0	4.348644	-2.688118	8.375266	-0.002820	-0.004614	-0.005900	-0.510010	-0.231934	-0.764160	0.034928	-0.237645	0.134684	-0.961335	-17.946445	-26.583665	-171.565744	-0.884610	-0.131168	0.447504	0.003141	-0.961281	-0.275553	0.466321	-0.242352	0.850771	0	0	0
57910	0	0	0	0	0	4.408247	-2.681535	8.371053	-0.007332	-0.000414	-0.002594	-0.513184	-0.233398	-0.764404	0.034874	-0.237656	0.134720	-0.961329	-17.949715	-26.585602	-171.570956	-0.884607	-0.131086	0.447534	0.003018	-0.961269	-0.275597	0.466328	-0.242445	0.850740	0	0	0
57911	0	0	0	0	0	4.439129	-2.691939	8.358149	-0.002283	-0.006659	-0.004564	-0.516113	-0.235596	-0.765381	0.034830	-0.237699	0.134726	-0.961319	-17.949985	-26.591391	-171.575119	-0.884572	-0.131015	0.447625	0.002918	-0.961272	-0.275587	0.466395	-0.242470	0.850696	0	0	0
57912	0	0	0	0	0	4.380393	-2.699035	8.361747	-0.007885	-0.004028	-0.002511	-0.508789	-0.232666	-0.760986	0.034795	-0.237731	0.134760	-0.961308	-17.953838	-26.595404	-171.577645	-0.884547	-0.130971	0.447687	0.002825	-0.961258	-0.275635	0.466443	-0.242547	0.850648	0	0	0
57913	0	0	0	0	0	4.440078	-2.692672	8.357409	-0.004991	-0.004651	-0.000770	-0.507813	-0.238525	-0.764404	0.034765	-0.237763	0.134783	-0.961298	-17.956517	-26.599428	-171.579892	-0.884521	-0.130932	0.447750	0.002746	-0.961250	-0.275665	0.466493	-0.242601	0.850605	0	0	0
57914	0	0	0	0	0	4.352013	-2.792595	8.365516	0.002431	-0.003815	-0.003754	-0.506348	-0.233643	-0.768311	0.034722	-0.237790	0.134769	-0.961295	-17.954036	-26.603483	-171.584958	-0.884501	-0.130849	0.447813	0.002662	-0.961264	-0.275618	0.466531	-0.242592	0.850587	0	0	0
57915	0	0	0	0	0	4.401519	-2.678142	8.392066	0.006315	-0.006392	-0.002819	-0.518066	-0.239258	-0.761230	0.034696	-0.237829	0.134735	-0.961291	-17.949831	-26.608819	-171.588110	-0.884467	-0.130794	0.447897	0.002618	-0.961285	-0.275543	0.466596	-0.242536	0.850567	0	0	0
57916	0	0	0	0	0	4.423297	-2.684171	8.401731	-0.001266	0.000147	0.000847	-0.515381	-0.234619	-0.762451	0.034674	-0.237836	0.134744	-0.961289	-17.950382	-26.609936	-171.590398	-0.884463	-0.130758	0.447914	0.002570	-0.961284	-0.275548	0.466603	-0.242561	0.850556	0	0	0
57917	0	0	0	0	0	4.402179	-2.678327	8.391661	-0.007538	-0.010017	0.002343	-0.518066	-0.232422	-0.772705	0.034659	-0.237892	0.134782	-0.961270	-17.955845	-26.616335	-171.589687	-0.884412	-0.130761	0.448014	0.002507	-0.961265	-0.275614	0.466700	-0.242633	0.850482	0	0	0
57918	0	0	0	0	0	4.404382	-2.706385	8.369826	-0.011321	-0.003919	0.003468	-0.508545	-0.235596	-0.768066	0.034650	-0.237920	0.134839	-0.961255	-17.963329	-26.619225	-171.588443	-0.884387	-0.130777	0.448059	0.002453	-0.961235	-0.275718	0.466748	-0.242742	0.850425	0	0	0
57919	0	0	0	0	0	4.437057	-2.744589	8.335356	-0.006724	-0.010256	0.003637	-0.520996	-0.236816	-0.772217	0.034643	-0.237976	0.134875	-0.961237	-17.968701	-26.625527	-171.586894	-0.884335	-0.130794	0.448157	0.002405	-0.961217	-0.275783	0.466847	-0.242806	0.850352	0	0	0
57920	0	0	0	0	0	4.394319	-2.808678	8.328350	-0.005268	-0.006459	-0.000728	-0.510986	-0.230225	-0.765869	0.034610	-0.238016	0.134901	-0.961224	-17.971731	-26.630498	-171.589150	-0.884301	-0.130753	0.448235	0.002319	-0.961208	-0.275816	0.466911	-0.242865	0.850301	0	0	0
57921	0	0	0	0	0	4.384653	-2.701762	8.358633	-0.000655	-0.007137	-0.001977	-0.516357	-0.237061	-0.768311	0.034581	-0.238059	0.134902	-0.961215	-17.971815	-26.636091	-171.591640	-0.884264	-0.130709	0.448322	0.002250	-0.961211	-0.275803	0.466982	-0.242874	0.850259	0	0	0
57922	0	0	0	0	0	4.442387	-2.743927	8.388592	-0.001645	-0.005183	-0.001170	-0.517822	-0.231934	-0.766357	0.034553	-0.238093	0.134909	-0.961206	-17.972573	-26.640452	-171.593980	-0.884235	-0.130667	0.448390	0.002184	-0.961211	-0.275804	0.467036	-0.242897	0.850222	0	0	0
57923	0	0	0	0	0	4.434242	-2.719706	8.300638	-0.002284	-0.006660	-0.004564	-0.511963	-0.235107	-0.763916	0.034509	-0.238137	0.134914	-0.961196	-17.972841	-26.646243	-171.598142	-0.884200	-0.130597	0.448481	0.002084	-0.961214	-0.275794	0.467104	-0.242922	0.850178	0	0	0
57924	0	0	0	0	0	4.386620	-2.701849	8.357572	-0.003652	-0.010037	-0.005776	-0.511963	-0.230957	-0.774658	0.034467	-0.238199	0.134923	-0.961181	-17.973921	-26.654099	-171.601587	-0.884147	-0.130534	0.448603	0.001980	-0.961216	-0.275791	0.467205	-0.242952	0.850114	0	0	0
57925	0	0	0	0	0	4.430561	-2.714695	8.376424	-0.008265	-0.009360	-0.004526	-0.516846	-0.236816	-0.773193	0.034418	-0.238256	0.134957	-0.961164	-17.977864	-26.661354	-171.605192	-0.884099	-0.130471	0.448716	0.001853	-0.961204	-0.275832	0.467296	-0.243031	0.850041	0	0	0
57926	0	0	0	0	0	4.411678	-2.735877	8.344821	-0.004104	-0.010130	-0.003634	-0.514893	-0.237061	-0.762207	0.034368	-0.238314	0.134975	-0.961149	-17.979815	-26.668783	-171.609276	-0.884051	-0.130399	0.448832	0.001733	-0.961201	-0.275843	0.467388	-0.243081	0.849977	0	0	0
57927	0	0	0	0	0	4.408887	-2.757921	8.399786	-0.006548	-0.009415	-0.007515	-0.513916	-0.237549	-0.768066	0.034307	-0.238373	0.134997	-0.961133	-17.981961	-26.676598	-171.614693	-0.884003	-0.130307	0.448954	0.001588	-0.961198	-0.275856	0.467479	-0.243145	0.849908	0	0	0
57928	0	0	0	0	0	4.404860	-2.732456	8.365909	-0.004933	-0.015554	-0.003511	-0.518311	-0.237549	-0.764160	0.034273	-0.238459	0.135014	-0.961111	-17.984794	-26.687064	-171.616254	-0.883925	-0.130270	0.449117	0.001489	-0.961193	-0.275873	0.467626	-0.243182	0.849816	0	0	0
57929	0	0	0	0	0	4.406253	-2.732415	8.365189	0.000406	-0.014331	-0.006944	-0.510010	-0.236084	-0.763672	0.034226	-0.238541	0.135003	-0.961094	-17.983546	-26.697458	-171.620349	-0.883854	-0.130195	0.449279	0.001381	-0.961206	-0.275829	0.467762	-0.243172	0.849745	0	0	0
57930	0	0	0	0	0	4.420297	-2.734596	8.396554	-0.000597	-0.018040	-0.004720	-0.515381	-0.236572	-0.763916	0.034193	-0.238639	0.134997	-0.961071	-17.983790	-26.709496	-171.622032	-0.883764	-0.130156	0.449467	0.001293	-0.961213	-0.275804	0.467931	-0.243164	0.849654	0	0	0
57931	0	0	0	0	0	4.393682	-2.675575	8.373996	-0.005223	-0.023027	-0.002051	-0.512695	-0.231934	-0.766602	0.034169	-0.238760	0.135017	-0.961039	-17.987882	-26.723763	-171.621421	-0.883652	-0.130149	0.449689	0.001202	-0.961206	-0.275830	0.468143	-0.243197	0.849528	0	0	0
57932	0	0	0	0	0	4.427647	-2.713317	8.338906	-0.009648	-0.018406	-0.004316	-0.520752	-0.240479	-0.769043	0.034126	-0.238861	0.135056	-0.961010	-17.993516	-26.735898	-171.622974	-0.883561	-0.130111	0.449879	0.001072	-0.961190	-0.275884	0.468315	-0.243278	0.849410	0	0	0
57933	0	0	0	0	0	4.433540	-2.636368	8.379195	-0.007041	-0.026501	-0.001120	-0.519531	-0.231445	-0.759766	0.034107	-0.238999	0.135085	-0.960973	-17.999217	-26.751892	-171.621102	-0.883433	-0.130122	0.450128	0.000981	-0.961177	-0.275929	0.468557	-0.243324	0.849263	0	0	0
57934	0	0	0	0	0	4.451670	-2.694133	8.367134	-0.020253	-0.026099	-0.001602	-0.512695	-0.232422	-0.770752	0.034085	-0.239140	0.135173	-0.960926	-18.012346	-26.767833	-171.617665	-0.883301	-0.130156	0.450376	0.000855	-0.961133	-0.276085	0.468806	-0.243481	0.849081	0	0	0
57935	0	0	0	0	0	4.403689	-2.706540	8.347071	-0.019624	-0.030290	0.003209	-0.510254	-0.241211	-0.769043	0.034073	-0.239294	0.135268	-0.960875	-18.026790	-26.785124	-171.612391	-0.883154	-0.130218	0.450646	0.000743	-0.961083	-0.276257	0.469082	-0.243643	0.848882	0	0	0
57936	0	0	0	0	0	4.414962	-2.712204	8.322855	-0.018981	-0.028817	0.006603	-0.518799	-0.229492	-0.764160	0.034060	-0.239436	0.135367	-0.960826	-18.041647	-26.800907	-171.607511	-0.883020	-0.130275	0.450892	0.000628	-0.961031	-0.276439	0.469334	-0.243818	0.848692	0	0	0
57937	0	0	0	0	0	4.388233	-2.806742	8.325412	-0.007048	-0.034743	0.009345	-0.516113	-0.228516	-0.771973	0.034096	-0.239606	0.135407	-0.960776	-18.050982	-26.819532	-171.597596	-0.882853	-0.130406	0.451182	0.000628	-0.961005	-0.276532	0.469649	-0.243853	0.848508	0	0	0
57938	0	0	0	0	0	4.381836	-2.803660	8.346225	-0.001884	-0.031804	0.008008	-0.511963	-0.240479	-0.768311	0.034135	-0.239762	0.135422	-0.960734	-18.056895	-26.836756	-171.588503	-0.882698	-0.130526	0.451450	0.000650	-0.960991	-0.276577	0.469940	-0.243841	0.848350	0	0	0
57939	0	0	0	0	0	4.480199	-2.680513	8.335205	0.010050	-0.037733	0.010746	-0.519287	-0.236084	-0.759766	0.034200	-0.239942	0.135381	-0.960692	-18.057098	-26.856759	-171.577130	-0.882516	-0.130679	0.451762	0.000744	-0.961005	-0.276531	0.470282	-0.243707	0.848199	0	0	0
57940	0	0	0	0	0	4.437532	-2.717259	8.348766	-0.006930	-0.025561	0.009996	-0.515869	-0.241943	-0.762207	0.034231	-0.240067	0.135423	-0.960654	-18.065661	-26.870271	-171.568933	-0.882392	-0.130789	0.451972	0.000747	-0.960978	-0.276625	0.470514	-0.243754	0.848057	0	0	0
57941	0	0	0	0	0	4.427150	-2.715340	8.315355	0.004898	-0.035018	0.010671	-0.520752	-0.235107	-0.765869	0.034288	-0.240235	0.135408	-0.960612	-18.068559	-26.888807	-171.558140	-0.882223	-0.130934	0.452260	0.000815	-0.960978	-0.276623	0.470832	-0.243674	0.847903	0	0	0
57942	0	0	0	0	0	4.466670	-2.544176	8.405423	-0.009379	-0.033087	0.016593	-0.516113	-0.239990	-0.768555	0.034357	-0.240393	0.135467	-0.960562	-18.081039	-26.905270	-171.543808	-0.882061	-0.131136	0.452517	0.000874	-0.960937	-0.276767	0.471134	-0.243730	0.847720	0	0	0
57943	0	0	0	0	0	4.502111	-2.687072	8.360935	-0.025643	-0.032915	0.025552	-0.518066	-0.238037	-0.766113	0.034448	-0.240546	0.135616	-0.960499	-18.105372	-26.920010	-171.524333	-0.881901	-0.131418	0.452746	0.000930	-0.960843	-0.277091	0.471433	-0.243946	0.847491	0	0	0
57944	0	0	0	0	0	4.394586	-2.707794	8.344893	-0.023469	-0.035453	0.029470	-0.513916	-0.227539	-0.767334	0.034553	-0.240707	0.135761	-0.960435	-18.129701	-26.935398	-171.502992	-0.881732	-0.131729	0.452986	0.001014	-0.960750	-0.277413	0.471749	-0.244144	0.847258	0	0	0
57945	0	0	0	0	0	4.520858	-2.723590	8.366946	-0.030454	-0.041883	0.031751	-0.520996	-0.240967	-0.758545	0.034673	-0.240900	0.135939	-0.960357	-18.159337	-26.953898	-171.477916	-0.881530	-0.132093	0.453273	0.001102	-0.960637	-0.277805	0.472127	-0.244394	0.846975	0	0	0
57946	0	0	0	0	0	4.428775	-2.698360	8.348158	-0.027850	-0.050006	0.034941	-0.521729	-0.228271	-0.760498	0.034818	-0.241129	0.136107	-0.960270	-18.189115	-26.976234	-171.449206	-0.881289	-0.132508	0.453621	0.001231	-0.960525	-0.278190	0.472577	-0.244608	0.846663	0	0	0
57947	0	0	0	0	0	4.435834	-2.625078	8.386999	-0.030322	-0.040962	0.042873	-0.525146	-0.229736	-0.763428	0.034991	-0.241310	0.136298	-0.960192	-18.221704	-26.992219	-171.417491	-0.881090	-0.132977	0.453869	0.001417	-0.960397	-0.278632	0.472947	-0.244857	0.846384	0	0	0
57948	0	0	0	0	0	4.449881	-2.688335	8.318984	-0.049409	-0.039745	0.044548	-0.520020	-0.229004	-0.760010	0.035167	-0.241490	0.136580	-0.960100	-18.265714	-27.007277	-171.382797	-0.880891	-0.133493	0.454104	0.001562	-0.960219	-0.279245	0.473316	-0.245275	0.846057	0	0	0
57949	0	0	0	0	0	4.395358	-2.755329	8.277657	-0.046188	-0.035493	0.053882	-0.520752	-0.229004	-0.767090	0.035370	-0.241640	0.136861	-0.960015	-18.309975	-27.018266	-171.345429	-0.880718	-0.134054	0.454275	0.001770	-0.960036	-0.279871	0.473638	-0.245684	0.845758	0	0	0
57950	0	0	0	0	0	4.460485	-2.677399	8.312208	-0.043830	-0.034090	0.054285	-0.522949	-0.225098	-0.760498	0.035581	-0.241783	0.137132	-0.959932	-18.352955	-27.028380	-171.307641	-0.880550	-0.134623	0.454432	0.001998	-0.959858	-0.280480	0.473949	-0.246069	0.845472	0	0	0
57951	0	0	0	0	0	4.527139	-2.626827	8.325320	-0.046168	-0.038131	0.062945	-0.510498	-0.228271	-0.770264	0.035830	-0.241939	0.137424	-0.959842	-18.399987	-27.039114	-171.264179	-0.880364	-0.135278	0.454599	0.002285	-0.959662	-0.281147	0.474294	-0.246473	0.845161	0	0	0
57952	0	0	0	0	0	4.477992	-2.644615	8.304252	-0.057160	-0.037204	0.074070	-0.520020	-0.221191	-0.762695	0.036107	-0.242083	0.137785	-0.959743	-18.456411	-27.047194	-171.215396	-0.880185	-0.136018	0.454724	0.002596	-0.959423	-0.281959	0.474624	-0.246996	0.844822	0	0	0
57953	0	0	0	0	0	4.470445	-2.649258	8.323361	-0.060225	-0.043181	0.084918	-0.523438	-0.221680	-0.764404	0.036447	-0.242250	0.138170	-0.959633	-18.518089	-27.056606	-171.157467	-0.879973	-0.136896	0.454871	0.003009	-0.959161	-0.282845	0.475014	-0.247527	0.844448	0	0	0
57954	0	0	0	0	0	4.485718	-2.688112	8.330325	-0.064621	-0.041186	0.091744	-0.518066	-0.222656	-0.760010	0.036820	-0.242405	0.138585	-0.959520	-18.584182	-27.063593	-171.095069	-0.879768	-0.137846	0.454979	0.003471	-0.958877	-0.283801	0.475390	-0.248100	0.844068	0	0	0
57955	0	0	0	0	0	4.481835	-2.774769	8.284808	-0.062545	-0.041624	0.092190	-0.516357	-0.224365	-0.766113	0.037191	-0.242560	0.138990	-0.959408	-18.649089	-27.070713	-171.032994	-0.879563	-0.138790	0.455090	0.003936	-0.958597	-0.284739	0.475767	-0.248655	0.843693	0	0	0
57956	0	0	0	0	0	4.396808	-2.860749	8.234496	-0.053750	-0.037444	0.090390	-0.520264	-0.219971	-0.764648	0.037550	-0.242693	0.139355	-0.959307	-18.708128	-27.075738	-170.974235	-0.879381	-0.139686	0.455168	0.004404	-0.958340	-0.285595	0.476099	-0.249142	0.843361	0	0	0
57957	0	0	0	0	0	4.469689	-2.864799	8.258816	-0.034709	-0.044431	0.090088	-0.527100	-0.225830	-0.767090	0.037948	-0.242858	0.139624	-0.959211	-18.756790	-27.084656	-170.912838	-0.879160	-0.140617	0.455306	0.004982	-0.958130	-0.286289	0.476500	-0.249425	0.843051	0	0	0
57958	0	0	0	0	0	4.435922	-2.861989	8.214837	-0.024830	-0.033455	0.093713	-0.521973	-0.229248	-0.764404	0.038364	-0.242965	0.139852	-0.959134	-18.799837	-27.086861	-170.851774	-0.878993	-0.141551	0.455341	0.005634	-0.957939	-0.286916	0.476802	-0.249632	0.842819	0	0	0
57959	0	0	0	0	0	4.403429	-2.803659	8.268799	-0.024043	-0.031103	0.085958	-0.522461	-0.223145	-0.761475	0.038745	-0.243066	0.140067	-0.959061	-18.839999	-27.089231	-170.795641	-0.878835	-0.142409	0.455378	0.006226	-0.957760	-0.287501	0.477085	-0.249830	0.842600	0	0	0
57960	0	0	0	0	0	4.493053	-2.916351	8.240090	-0.014265	-0.028870	0.083329	-0.529053	-0.226074	-0.763428	0.039116	-0.243156	0.140233	-0.958999	-18.873556	-27.090813	-170.742492	-0.878690	-0.143222	0.455402	0.006827	-0.957609	-0.287990	0.477344	-0.249945	0.842419	0	0	0
57961	0	0	0	0	0	4.468219	-2.833059	8.293726	-0.000991	-0.028882	0.078162	-0.527344	-0.220703	-0.769287	0.039486	-0.243248	0.140329	-0.958947	-18.898143	-27.093367	-170.691563	-0.878542	-0.144000	0.455442	0.007461	-0.957497	-0.288345	0.477606	-0.249925	0.842277	0	0	0
57962	0	0	0	0	0	4.535252	-2.910273	8.277627	-0.000869	-0.027961	0.067004	-0.523438	-0.216797	-0.754639	0.039804	-0.243344	0.140409	-0.958898	-18.919498	-27.097470	-170.647461	-0.878399	-0.144671	0.455506	0.008000	-0.957402	-0.288649	0.477861	-0.249905	0.842138	0	0	0
57963	0	0	0	0	0	4.467231	-2.785808	8.333882	-0.008851	-0.037667	0.065938	-0.530273	-0.224854	-0.762451	0.040112	-0.243488	0.140526	-0.958831	-18.946046	-27.107020	-170.602132	-0.878210	-0.145353	0.455654	0.008488	-0.957287	-0.289014	0.478201	-0.249947	0.841932	0	0	0
57964	0	0	0	0	0	4.544764	-2.894252	8.273093	-0.014834	-0.032022	0.055556	-0.529297	-0.227783	-0.762695	0.040368	-0.243615	0.140657	-0.958769	-18.972635	-27.115466	-170.563141	-0.878044	-0.145940	0.455785	0.008875	-0.957172	-0.289383	0.478497	-0.250046	0.841735	0	0	0
57965	0	0	0	0	0	4.443789	-3.123045	8.217466	-0.002120	-0.027309	0.039995	-0.527344	-0.224609	-0.763184	0.040553	-0.243727	0.140711	-0.958725	-18.987157	-27.124206	-170.535757	-0.877906	-0.146348	0.455921	0.009168	-0.957112	-0.289574	0.478746	-0.250038	0.841596	0	0	0
57966	0	0	0	0	0	4.487731	-2.903302	8.275480	0.032572	-0.024559	0.024404	-0.534424	-0.218018	-0.763916	0.040702	-0.243829	0.140580	-0.958712	-18.977120	-27.134383	-170.518565	-0.877782	-0.146598	0.456079	0.009488	-0.957161	-0.289400	0.478967	-0.249703	0.841570	0	0	0
57967	0	0	0	0	0	4.384601	-2.943783	8.294904	0.021882	-0.029599	0.018110	-0.518066	-0.220947	-0.767578	0.040813	-0.243962	0.140492	-0.958686	-18.972042	-27.148443	-170.504023	-0.877634	-0.146802	0.456297	0.009704	-0.957193	-0.289289	0.479233	-0.249462	0.841490	0	0	0
