// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426F3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
57885	0	0	0	0	0	4.321499	2.121070	8.563770	-0.004863	0.006858	0.006349	-0.770264	-0.400635	-0.506104	-0.493979	-0.253299	0.020510	-0.831507	13.939070	-26.199835	115.313906	-0.383648	0.811104	0.441503	-0.831884	-0.511128	0.216141	0.400977	-0.284358	0.870838	0	0	0
57886	0	0	0	0	0	4.338979	2.093007	8.574774	-0.001057	0.006502	0.006733	-0.765625	-0.390625	-0.503662	-0.493976	-0.253288	0.020507	-0.831512	13.938342	-26.198617	115.314854	-0.383665	0.811106	0.441484	-0.831883	-0.511134	0.216132	0.400963	-0.284341	0.870849	0	0	0
57887	0	0	0	0	0	4.291670	2.101318	8.565404	-0.007073	0.003969	0.007636	-0.775879	-0.395508	-0.505371	-0.493975	-0.253270	0.020537	-0.831517	13.933926	-26.198756	115.316301	-0.383685	0.811095	0.441486	-0.831901	-0.511133	0.216065	0.400907	-0.284372	0.870865	0	0	0
57888	0	0	0	0	0	4.338362	2.091531	8.575446	-0.004864	0.006858	0.006349	-0.773926	-0.387939	-0.502441	-0.493979	-0.253248	0.020549	-0.831522	13.931098	-26.197286	115.317066	-0.383701	0.811100	0.441463	-0.831916	-0.511125	0.216024	0.400860	-0.284372	0.870887	0	0	0
57889	0	0	0	0	0	4.323462	2.111781	8.541974	-0.002739	0.007595	0.005341	-0.768799	-0.405518	-0.508545	-0.493964	-0.253227	0.020544	-0.831537	13.929477	-26.195208	115.320193	-0.383752	0.811094	0.441431	-0.831903	-0.511156	0.216004	0.400839	-0.284336	0.870908	0	0	0
57890	0	0	0	0	0	4.348600	2.136406	8.564613	-0.006630	0.005800	0.005234	-0.775879	-0.396973	-0.503174	-0.493974	-0.253205	0.020564	-0.831537	13.926014	-26.194173	115.320104	-0.383754	0.811102	0.441415	-0.831930	-0.511134	0.215953	0.400782	-0.284353	0.870929	0	0	0
57891	0	0	0	0	0	4.344589	2.142311	8.588281	-0.005144	0.009331	0.008193	-0.767334	-0.399170	-0.503174	-0.493978	-0.253169	0.020576	-0.831545	13.922273	-26.191429	115.321381	-0.383781	0.811112	0.441372	-0.831949	-0.511124	0.215901	0.400716	-0.284340	0.870964	0	0	0
57892	0	0	0	0	0	4.318391	2.116414	8.566489	-0.004282	0.007453	0.003025	-0.777832	-0.401367	-0.506348	-0.493995	-0.253146	0.020580	-0.831542	13.920648	-26.189170	115.320177	-0.383772	0.811136	0.441336	-0.831975	-0.511091	0.215881	0.400671	-0.284332	0.870987	0	0	0
57893	0	0	0	0	0	4.317858	2.115665	8.566943	-0.008674	0.007216	0.005963	-0.772949	-0.402100	-0.507568	-0.494010	-0.253112	0.020607	-0.831543	13.915633	-26.187323	115.320144	-0.383777	0.811149	0.441307	-0.832013	-0.511059	0.215808	0.400586	-0.284351	0.871019	0	0	0
57894	0	0	0	0	0	4.340572	2.110258	8.572415	-0.008063	0.013350	0.003006	-0.768799	-0.391602	-0.497314	-0.494032	-0.253055	0.020612	-0.831547	13.911447	-26.181782	115.319833	-0.383791	0.811190	0.441221	-0.832054	-0.511015	0.215754	0.400488	-0.284315	0.871077	0	0	0
57895	0	0	0	0	0	4.337396	2.079559	8.555783	-0.010330	0.013850	0.004936	-0.774902	-0.392578	-0.503906	-0.494047	-0.252989	0.020628	-0.831558	13.905288	-26.176137	115.321072	-0.383827	0.811221	0.441132	-0.832095	-0.510983	0.215671	0.400368	-0.284283	0.871142	0	0	0
57896	0	0	0	0	0	4.287936	2.124053	8.587455	-0.007925	0.012115	0.002084	-0.766846	-0.394531	-0.501709	-0.494073	-0.252938	0.020634	-0.831558	13.901517	-26.171156	115.319999	-0.383829	0.811263	0.441054	-0.832139	-0.510932	0.215623	0.400276	-0.284256	0.871193	0	0	0
57897	0	0	0	0	0	4.331895	2.084234	8.580491	-0.012682	0.012197	0.007144	-0.773438	-0.400635	-0.500488	-0.494074	-0.252873	0.020664	-0.831576	13.893463	-26.166743	115.323480	-0.383892	0.811270	0.440985	-0.832171	-0.510928	0.215509	0.400147	-0.284243	0.871257	0	0	0
57898	0	0	0	0	0	4.335235	2.142544	8.616050	-0.008373	0.010284	0.004485	-0.775879	-0.401855	-0.501953	-0.494090	-0.252828	0.020679	-0.831580	13.888904	-26.163111	115.323613	-0.383906	0.811294	0.440928	-0.832208	-0.510895	0.215446	0.400058	-0.284233	0.871301	0	0	0
57899	0	0	0	0	0	4.357170	2.070970	8.563525	-0.009831	0.012294	0.001891	-0.770264	-0.401611	-0.500000	-0.494124	-0.252771	0.020694	-0.831577	13.884055	-26.157968	115.321806	-0.383898	0.811342	0.440848	-0.832266	-0.510827	0.215382	0.399945	-0.284218	0.871358	0	0	0
57900	0	0	0	0	0	4.313436	2.138226	8.589421	-0.014450	0.011141	0.006027	-0.782227	-0.398193	-0.505615	-0.494141	-0.252707	0.020735	-0.831585	13.875534	-26.154071	115.323025	-0.383928	0.811361	0.440786	-0.832321	-0.510789	0.215259	0.399802	-0.284232	0.871419	0	0	0
57901	0	0	0	0	0	4.366784	2.114288	8.553465	-0.016299	0.007933	0.005189	-0.770752	-0.397217	-0.507080	-0.494164	-0.252651	0.020791	-0.831587	13.866334	-26.151808	115.323336	-0.383939	0.811375	0.440751	-0.832386	-0.510740	0.215124	0.399655	-0.284280	0.871470	0	0	0
57902	0	0	0	0	0	4.315439	2.128485	8.567734	-0.012606	0.014350	0.006867	-0.771484	-0.406006	-0.509766	-0.494175	-0.252579	0.020817	-0.831602	13.858425	-26.146241	115.325565	-0.383989	0.811399	0.440664	-0.832430	-0.510715	0.215014	0.399515	-0.284259	0.871541	0	0	0
57903	0	0	0	0	0	4.266020	2.172518	8.599495	-0.012690	0.012198	0.007144	-0.765137	-0.397949	-0.502441	-0.494196	-0.252513	0.020852	-0.831608	13.850459	-26.141728	115.326277	-0.384014	0.811425	0.440593	-0.832486	-0.510670	0.214901	0.399374	-0.284263	0.871605	0	0	0
57904	0	0	0	0	0	4.389961	1.972011	8.548164	-0.022215	0.013096	0.006175	-0.772705	-0.400879	-0.500488	-0.494223	-0.252422	0.020920	-0.831618	13.837319	-26.136763	115.327883	-0.384053	0.811449	0.440515	-0.832572	-0.510611	0.214710	0.399158	-0.284300	0.871691	0	0	0
57905	0	0	0	0	0	4.302303	2.203714	8.571564	-0.016420	0.014710	0.006480	-0.767090	-0.398682	-0.500244	-0.494249	-0.252337	0.020963	-0.831627	13.827271	-26.130855	115.328899	-0.384087	0.811483	0.440423	-0.832642	-0.510556	0.214568	0.398979	-0.284302	0.871773	0	0	0
57906	0	0	0	0	0	4.317062	2.144678	8.565695	-0.016870	0.012878	0.008880	-0.773438	-0.403564	-0.503418	-0.494258	-0.252260	0.021013	-0.831644	13.816471	-26.126381	115.332145	-0.384148	0.811492	0.440353	-0.832696	-0.510535	0.214412	0.398809	-0.284314	0.871847	0	0	0
57907	0	0	0	0	0	4.347528	2.028120	8.553061	-0.020740	0.016625	0.009138	-0.770996	-0.402588	-0.501709	-0.494281	-0.252156	0.021073	-0.831660	13.803123	-26.119779	115.334727	-0.384206	0.811521	0.440249	-0.832776	-0.510484	0.214221	0.398585	-0.284324	0.871946	0	0	0
57908	0	0	0	0	0	4.285201	2.061451	8.637317	-0.024636	0.014834	0.009026	-0.770508	-0.393799	-0.516602	-0.494300	-0.252052	0.021151	-0.831679	13.787705	-26.114236	115.338359	-0.384276	0.811535	0.440162	-0.832860	-0.510441	0.213996	0.398343	-0.284360	0.872045	0	0	0
57909	0	0	0	0	0	4.375538	2.168226	8.544160	-0.023241	0.016209	0.012267	-0.767090	-0.393555	-0.502930	-0.494305	-0.251943	0.021224	-0.831707	13.771985	-26.108203	115.343913	-0.384374	0.811540	0.440068	-0.832929	-0.510424	0.213768	0.398102	-0.284378	0.872149	0	0	0
57910	0	0	0	0	0	4.301343	2.089364	8.581692	-0.019434	0.015849	0.012656	-0.771973	-0.395020	-0.505371	-0.494302	-0.251846	0.021283	-0.831737	13.758492	-26.102588	115.349945	-0.384478	0.811538	0.439980	-0.832978	-0.510425	0.213573	0.397900	-0.284379	0.872241	0	0	0
57911	0	0	0	0	0	4.318091	2.059418	8.593431	-0.024646	0.014837	0.009026	-0.773682	-0.396484	-0.505127	-0.494315	-0.251741	0.021359	-0.831759	13.742943	-26.096956	115.354257	-0.384558	0.811548	0.439891	-0.833057	-0.510392	0.213347	0.397658	-0.284410	0.872341	0	0	0
57912	0	0	0	0	0	4.306862	2.136938	8.595849	-0.029335	0.017071	0.013806	-0.768799	-0.392822	-0.497803	-0.494320	-0.251614	0.021457	-0.831792	13.723385	-26.090813	115.361183	-0.384676	0.811545	0.439795	-0.833140	-0.510375	0.213060	0.397368	-0.284452	0.872460	0	0	0
57913	0	0	0	0	0	4.352931	1.961930	8.576486	-0.031104	0.016018	0.012687	-0.765869	-0.397461	-0.503418	-0.494326	-0.251488	0.021563	-0.831824	13.703100	-26.085082	115.367941	-0.384791	0.811539	0.439705	-0.833230	-0.510353	0.212762	0.397069	-0.284507	0.872578	0	0	0
57914	0	0	0	0	0	4.307288	2.220810	8.547613	-0.028978	0.016755	0.011684	-0.765869	-0.394531	-0.510254	-0.494339	-0.251364	0.021657	-0.831851	13.684349	-26.078824	115.373499	-0.384890	0.811545	0.439607	-0.833320	-0.510320	0.212487	0.396783	-0.284549	0.872694	0	0	0
57915	0	0	0	0	0	4.307728	2.024033	8.604431	-0.033305	0.018672	0.014341	-0.775879	-0.399170	-0.501221	-0.494352	-0.251220	0.021770	-0.831884	13.662173	-26.071697	115.380271	-0.385009	0.811549	0.439496	-0.833425	-0.510284	0.212162	0.396448	-0.284602	0.872829	0	0	0
57916	0	0	0	0	0	4.335590	2.039078	8.605103	-0.030234	0.018945	0.018977	-0.772461	-0.394287	-0.501221	-0.494336	-0.251083	0.021873	-0.831932	13.640574	-26.065202	115.390673	-0.385178	0.811524	0.439394	-0.833492	-0.510307	0.211845	0.396143	-0.284633	0.872958	0	0	0
57917	0	0	0	0	0	4.313662	2.130408	8.550776	-0.033175	0.017441	0.013416	-0.774658	-0.391357	-0.512207	-0.494346	-0.250946	0.021985	-0.831965	13.618869	-26.058812	115.397592	-0.385297	0.811522	0.439293	-0.833590	-0.510278	0.211526	0.395820	-0.284690	0.873085	0	0	0
57918	0	0	0	0	0	4.329655	2.038872	8.631132	-0.031358	0.015107	0.013884	-0.766113	-0.394531	-0.506592	-0.494352	-0.250823	0.022097	-0.831995	13.598272	-26.053760	115.404255	-0.385408	0.811512	0.439214	-0.833681	-0.510256	0.211221	0.395520	-0.284758	0.873199	0	0	0
57919	0	0	0	0	0	4.329272	2.096092	8.564114	-0.031648	0.017578	0.015735	-0.778564	-0.397461	-0.510986	-0.494346	-0.250688	0.022204	-0.832036	13.576685	-26.047456	115.413191	-0.385555	0.811495	0.439115	-0.833761	-0.510258	0.210904	0.395209	-0.284802	0.873325	0	0	0
57920	0	0	0	0	0	4.286026	2.064137	8.618476	-0.035612	0.019178	0.016269	-0.768311	-0.390137	-0.504883	-0.494348	-0.250537	0.022326	-0.832077	13.552737	-26.040453	115.421936	-0.385702	0.811485	0.439006	-0.833859	-0.510243	0.210551	0.394858	-0.284859	0.873466	0	0	0
57921	0	0	0	0	0	4.315445	2.042493	8.578464	-0.037980	0.017526	0.018468	-0.773926	-0.396729	-0.508545	-0.494339	-0.250386	0.022463	-0.832125	13.526822	-26.034598	115.432575	-0.385872	0.811454	0.438914	-0.833952	-0.510249	0.210166	0.394496	-0.284936	0.873604	0	0	0
57922	0	0	0	0	0	4.321982	2.091387	8.591973	-0.033492	0.019918	0.015269	-0.775391	-0.390381	-0.506836	-0.494342	-0.250238	0.022573	-0.832164	13.504318	-26.027042	115.440803	-0.386014	0.811451	0.438795	-0.834045	-0.510232	0.209837	0.394160	-0.284975	0.873743	0	0	0
57923	0	0	0	0	0	4.305612	2.048070	8.628067	-0.039080	0.019235	0.013754	-0.768066	-0.393066	-0.505371	-0.494353	-0.250078	0.022705	-0.832202	13.478959	-26.019621	115.448854	-0.386152	0.811448	0.438679	-0.834160	-0.510199	0.209463	0.393782	-0.285044	0.873891	0	0	0
57924	0	0	0	0	0	4.322878	2.076973	8.571999	-0.038662	0.020313	0.022443	-0.770264	-0.389404	-0.511963	-0.494334	-0.249914	0.022844	-0.832259	13.451521	-26.012796	115.461581	-0.386355	0.811409	0.438572	-0.834246	-0.510225	0.209057	0.393401	-0.285107	0.874042	0	0	0
57925	0	0	0	0	0	4.286621	2.031092	8.580023	-0.043427	0.021156	0.016411	-0.771484	-0.395752	-0.515137	-0.494341	-0.249734	0.022993	-0.832304	13.422810	-26.004590	115.471238	-0.386518	0.811401	0.438443	-0.834369	-0.510196	0.208634	0.392977	-0.285183	0.874208	0	0	0
57926	0	0	0	0	0	4.318432	1.941646	8.585264	-0.043725	0.023626	0.018265	-0.771973	-0.395020	-0.506348	-0.494346	-0.249545	0.023140	-0.832355	13.393399	-25.995352	115.481853	-0.386699	0.811393	0.438298	-0.834491	-0.510174	0.208201	0.392541	-0.285245	0.874384	0	0	0
57927	0	0	0	0	0	4.302731	2.121190	8.584579	-0.037492	0.021528	0.015805	-0.770264	-0.393311	-0.513184	-0.494357	-0.249379	0.023265	-0.832394	13.368293	-25.986845	115.490060	-0.386843	0.811396	0.438165	-0.834603	-0.510140	0.207833	0.392160	-0.285295	0.874538	0	0	0
57928	0	0	0	0	0	4.263182	1.985121	8.643077	-0.043373	0.023317	0.016142	-0.777100	-0.393555	-0.507080	-0.494369	-0.249191	0.023408	-0.832439	13.339689	-25.977488	115.499303	-0.387005	0.811398	0.438018	-0.834731	-0.510102	0.207413	0.391728	-0.285357	0.874711	0	0	0
57929	0	0	0	0	0	4.297888	1.986186	8.597803	-0.040081	0.024497	0.019587	-0.765381	-0.390381	-0.504639	-0.494362	-0.249006	0.023540	-0.832495	13.311874	-25.967864	115.511068	-0.387203	0.811385	0.437867	-0.834831	-0.510103	0.207005	0.391318	-0.285392	0.874884	0	0	0
57930	0	0	0	0	0	4.333288	2.052943	8.611172	-0.041712	0.022217	0.017534	-0.772461	-0.393555	-0.507813	-0.494367	-0.248827	0.023681	-0.832541	13.283922	-25.959296	115.521001	-0.387372	0.811377	0.437733	-0.834947	-0.510081	0.206593	0.390904	-0.285455	0.875048	0	0	0
57931	0	0	0	0	0	4.275582	2.040875	8.631925	-0.050050	0.020199	0.020331	-0.769043	-0.386719	-0.511230	-0.494372	-0.248636	0.023866	-0.832590	13.250515	-25.952172	115.532089	-0.387553	0.811351	0.437621	-0.835087	-0.510053	0.206096	0.390426	-0.285579	0.875222	0	0	0
57932	0	0	0	0	0	4.313083	1.973777	8.631599	-0.046966	0.025995	0.025368	-0.775879	-0.395996	-0.512451	-0.494351	-0.248427	0.024030	-0.832660	13.217193	-25.942514	115.547420	-0.387802	0.811314	0.437469	-0.835193	-0.510079	0.205603	0.389953	-0.285638	0.875413	0	0	0
57933	0	0	0	0	0	4.281866	2.047558	8.607028	-0.040437	0.021430	0.021052	-0.775391	-0.385742	-0.505615	-0.494338	-0.248253	0.024172	-0.832716	13.188974	-25.934753	115.559700	-0.388001	0.811284	0.437347	-0.835287	-0.510092	0.205186	0.389551	-0.285698	0.875572	0	0	0
57934	0	0	0	0	0	4.286379	1.968839	8.630457	-0.050209	0.026984	0.021654	-0.768555	-0.387695	-0.517822	-0.494336	-0.248033	0.024342	-0.832778	13.154750	-25.924045	115.572857	-0.388223	0.811269	0.437179	-0.835419	-0.510079	0.204681	0.389047	-0.285766	0.875774	0	0	0
57935	0	0	0	0	0	4.274777	2.044135	8.634348	-0.044719	0.025505	0.023444	-0.766113	-0.394531	-0.514160	-0.494310	-0.247832	0.024492	-0.832849	13.123125	-25.914328	115.588397	-0.388475	0.811231	0.437027	-0.835510	-0.510116	0.204215	0.388600	-0.285808	0.875959	0	0	0
57936	0	0	0	0	0	4.276709	2.032349	8.613195	-0.054897	0.025832	0.025770	-0.772217	-0.384766	-0.510254	-0.494297	-0.247605	0.024690	-0.832919	13.085182	-25.904783	115.603924	-0.388726	0.811191	0.436877	-0.835644	-0.510123	0.203651	0.388061	-0.285909	0.876165	0	0	0
57937	0	0	0	0	0	4.302051	2.015941	8.597011	-0.042979	0.026556	0.024574	-0.768311	-0.383789	-0.517822	-0.494275	-0.247403	0.024835	-0.832987	13.054262	-25.894572	115.618627	-0.388968	0.811161	0.436717	-0.835738	-0.510150	0.203196	0.387616	-0.285944	0.876350	0	0	0
57938	0	0	0	0	0	4.255716	1.952436	8.633853	-0.055367	0.029537	0.028558	-0.767822	-0.395020	-0.511230	-0.494252	-0.247158	0.025028	-0.833068	13.015074	-25.883302	115.636401	-0.389256	0.811118	0.436540	-0.835862	-0.510178	0.202616	0.387058	-0.286017	0.876573	0	0	0
57939	0	0	0	0	0	4.331362	1.919939	8.604473	-0.046978	0.028170	0.025107	-0.774658	-0.389893	-0.508789	-0.494236	-0.246939	0.025188	-0.833137	12.981627	-25.872206	115.651307	-0.389504	0.811093	0.436365	-0.835972	-0.510193	0.202123	0.386571	-0.286062	0.876773	0	0	0
57940	0	0	0	0	0	4.226582	2.078585	8.647872	-0.063434	0.030609	0.029885	-0.768799	-0.393311	-0.508789	-0.494217	-0.246670	0.025414	-0.833222	12.937406	-25.860487	115.670038	-0.389808	0.811046	0.436181	-0.836121	-0.510208	0.201466	0.385942	-0.286167	0.877016	0	0	0
57941	0	0	0	0	0	4.300011	2.015838	8.600932	-0.055190	0.030473	0.027367	-0.773193	-0.388672	-0.517090	-0.494204	-0.246422	0.025605	-0.833296	12.898619	-25.848506	115.686279	-0.390077	0.811018	0.435993	-0.836256	-0.510214	0.200893	0.385377	-0.286238	0.877241	0	0	0
57942	0	0	0	0	0	4.264945	2.094500	8.600566	-0.065624	0.029885	0.030878	-0.771973	-0.391846	-0.517090	-0.494183	-0.246150	0.025843	-0.833382	12.852936	-25.837293	115.705500	-0.390386	0.810964	0.435817	-0.836409	-0.510231	0.200212	0.384732	-0.286361	0.877484	0	0	0
57943	0	0	0	0	0	4.212595	2.005656	8.643142	-0.075209	0.032188	0.040697	-0.767822	-0.389648	-0.516113	-0.494138	-0.245843	0.026129	-0.833490	12.798907	-25.825925	115.730536	-0.390778	0.810871	0.435638	-0.836566	-0.510290	0.199404	0.383993	-0.286517	0.877757	0	0	0
57944	0	0	0	0	0	4.243570	2.009293	8.622396	-0.077538	0.032693	0.042622	-0.768311	-0.379395	-0.517334	-0.494083	-0.245529	0.026425	-0.833606	12.743069	-25.814599	115.757416	-0.391196	0.810765	0.435460	-0.836717	-0.510368	0.198567	0.383237	-0.286678	0.878035	0	0	0
57945	0	0	0	0	0	4.255329	1.979081	8.659076	-0.079932	0.036585	0.045220	-0.773926	-0.392090	-0.510742	-0.494019	-0.245190	0.026724	-0.833734	12.684814	-25.801282	115.786593	-0.391653	0.810657	0.435251	-0.836866	-0.510461	0.197697	0.382443	-0.286819	0.878335	0	0	0
57946	0	0	0	0	0	4.241288	1.923893	8.672885	-0.080885	0.038435	0.050402	-0.773682	-0.380371	-0.515625	-0.493937	-0.244843	0.027029	-0.833875	12.624633	-25.787673	115.819074	-0.392157	0.810528	0.435037	-0.836999	-0.510592	0.196797	0.381636	-0.286950	0.878643	0	0	0
57947	0	0	0	0	0	4.266116	1.903698	8.657728	-0.080629	0.035984	0.048536	-0.773438	-0.379395	-0.515137	-0.493861	-0.244506	0.027336	-0.834009	12.565233	-25.775179	115.850069	-0.392637	0.810401	0.434841	-0.837136	-0.510709	0.195906	0.380840	-0.287101	0.878939	0	0	0
57948	0	0	0	0	0	4.246287	1.922630	8.650553	-0.078814	0.039186	0.049416	-0.769043	-0.379150	-0.512207	-0.493779	-0.244160	0.027629	-0.834149	12.506489	-25.760967	115.882002	-0.393136	0.810279	0.434618	-0.837263	-0.510837	0.195028	0.380046	-0.287217	0.879245	0	0	0
57949	0	0	0	0	0	4.275320	1.863928	8.697516	-0.082715	0.034042	0.048590	-0.770264	-0.378662	-0.521240	-0.493695	-0.243826	0.027948	-0.834286	12.445942	-25.749504	115.914109	-0.393628	0.810137	0.434437	-0.837395	-0.510968	0.194118	0.379246	-0.287385	0.879535	0	0	0
57950	0	0	0	0	0	4.271473	1.922528	8.656433	-0.081699	0.032307	0.053296	-0.772949	-0.376709	-0.517822	-0.493600	-0.243501	0.028275	-0.834426	12.384936	-25.739559	115.947472	-0.394132	0.809975	0.434281	-0.837515	-0.511119	0.193197	0.378455	-0.287572	0.879815	0	0	0
57951	0	0	0	0	0	4.277776	1.868488	8.697967	-0.079312	0.025048	0.050011	-0.759033	-0.376709	-0.524414	-0.493504	-0.243212	0.028604	-0.834556	12.326463	-25.733175	115.979267	-0.394603	0.809800	0.434181	-0.837627	-0.511271	0.192310	0.377716	-0.287795	0.880059	0	0	0
57952	0	0	0	0	0	4.238155	1.921708	8.703265	-0.076077	0.020655	0.053045	-0.768066	-0.372314	-0.519531	-0.493401	-0.242950	0.028936	-0.834682	12.269449	-25.729661	116.010870	-0.395061	0.809606	0.434125	-0.837725	-0.511436	0.191440	0.377018	-0.288048	0.880276	0	0	0
57953	0	0	0	0	0	4.237566	1.912818	8.705510	-0.076291	0.016351	0.053550	-0.772949	-0.373779	-0.520508	-0.493292	-0.242703	0.029279	-0.834806	12.212247	-25.728405	116.042816	-0.395517	0.809394	0.434106	-0.837818	-0.511612	0.190563	0.376334	-0.288331	0.880476	0	0	0
57954	0	0	0	0	0	4.174694	1.906000	8.645877	-0.079986	0.013447	0.062349	-0.767578	-0.373291	-0.517334	-0.493154	-0.242460	0.029656	-0.834945	12.150907	-25.729995	116.079227	-0.396026	0.809132	0.434131	-0.837893	-0.511840	0.189617	0.375631	-0.288662	0.880668	0	0	0
57955	0	0	0	0	0	3.965598	1.973071	8.747557	-0.073458	0.010179	0.068846	-0.763672	-0.375000	-0.522705	-0.492969	-0.242244	0.030020	-0.835104	12.091590	-25.734115	116.120747	-0.396598	0.808816	0.434196	-0.837905	-0.512161	0.188699	0.375001	-0.288977	0.880833	0	0	0
57956	0	0	0	0	0	4.059638	2.076418	8.785282	-0.073522	-0.005064	0.088245	-0.767090	-0.372559	-0.521973	-0.492712	-0.242090	0.030447	-0.835285	12.028017	-25.749107	116.170814	-0.397255	0.808368	0.434431	-0.837851	-0.512616	0.187698	0.374425	-0.289425	0.880931	0	0	0
57957	0	0	0	0	0	4.144651	1.866928	8.800527	-0.082936	-0.019675	0.094615	-0.776367	-0.376953	-0.523193	-0.492438	-0.241971	0.030957	-0.835462	11.958014	-25.772824	116.222817	-0.397909	0.807845	0.434804	-0.837808	-0.513092	0.186584	0.373826	-0.290039	0.880983	0	0	0
57958	0	0	0	0	0	4.032934	1.848578	8.860605	-0.060816	-0.049114	0.108960	-0.769287	-0.378662	-0.522217	-0.492072	-0.242029	0.031465	-0.835642	11.898561	-25.814859	116.280048	-0.398574	0.807161	0.435465	-0.837623	-0.513750	0.185604	0.373532	-0.290778	0.880864	0	0	0
57959	0	0	0	0	0	4.047296	1.829354	8.938994	-0.049072	-0.087169	0.114572	-0.771240	-0.372070	-0.522217	-0.491670	-0.242272	0.032026	-0.835787	11.846379	-25.878728	116.334820	-0.399130	0.806344	0.436468	-0.837380	-0.514470	0.184702	0.373483	-0.291769	0.880557	0	0	0
57960	0	0	0	0	0	4.151676	1.835899	8.996717	-0.030734	-0.135290	0.125271	-0.777344	-0.375977	-0.519043	-0.491185	-0.242761	0.032640	-0.835906	11.804452	-25.970913	116.391118	-0.399610	0.805322	0.437915	-0.837016	-0.515345	0.183914	0.373787	-0.293048	0.880004	0	0	0
57961	0	0	0	0	0	4.130857	2.023372	9.010106	-0.017642	-0.193174	0.141038	-0.777100	-0.368164	-0.524170	-0.490612	-0.243520	0.033361	-0.835993	11.768818	-26.097272	116.449284	-0.399996	0.804049	0.439896	-0.836545	-0.516374	0.183169	0.374428	-0.294726	0.879170	0	0	0
57962	0	0	0	0	0	4.073005	1.952381	9.081430	-0.007173	-0.273899	0.155994	-0.777344	-0.366211	-0.508545	-0.489945	-0.244640	0.034253	-0.836021	11.739531	-26.270732	116.507010	-0.400209	0.802450	0.442613	-0.835969	-0.517560	0.182448	0.375484	-0.296994	0.877956	0	0	0
57963	0	0	0	0	0	4.110055	2.073892	9.188005	-0.006262	-0.383890	0.173619	-0.784668	-0.371338	-0.514893	-0.489104	-0.246221	0.035410	-0.836002	11.711821	-26.507848	116.572627	-0.400305	0.800346	0.446320	-0.835221	-0.519047	0.181650	0.377044	-0.300061	0.876243	0	0	0
57964	0	0	0	0	0	4.066919	2.013962	9.297890	-0.015698	-0.512622	0.198162	-0.786133	-0.372559	-0.507568	-0.488225	-0.248309	0.036974	-0.835830	11.679063	-26.820091	116.626242	-0.399958	0.797785	0.451190	-0.834508	-0.520538	0.180654	0.378985	-0.304268	0.873952	0	0	0
57965	0	0	0	0	0	4.075619	2.125390	9.413574	-0.032245	-0.668099	0.229857	-0.787842	-0.367676	-0.508057	-0.487136	-0.251000	0.039005	-0.835569	11.636470	-27.223127	116.688919	-0.399395	0.794491	0.457457	-0.833652	-0.522354	0.179359	0.381454	-0.309725	0.870955	0	0	0
57966	0	0	0	0	0	4.040951	2.405167	9.521295	-0.055206	-0.851016	0.272269	-0.801270	-0.361084	-0.500732	-0.485920	-0.254384	0.041650	-0.835126	11.578624	-27.733760	116.746374	-0.398341	0.790418	0.465364	-0.832799	-0.524294	0.177655	0.384409	-0.316787	0.867108	0	0	0
57967	0	0	0	0	0	4.374766	2.314320	9.200043	0.037329	-1.051509	0.376425	-0.794189	-0.359375	-0.496094	-0.484023	-0.258805	0.044505	-0.834722	11.553966	-28.368705	116.854931	-0.397484	0.785013	0.475144	-0.831085	-0.527483	0.176238	0.388979	-0.324833	0.862078	0	0	0
57968	0	0	0	0	0	3.677127	3.824505	9.784169	-0.173526	-1.207761	0.442902	-0.806152	-0.359619	-0.480469	-0.482142	-0.263342	0.048724	-0.834156	11.396008	-29.098983	116.977301	-0.396380	0.778702	0.486320	-0.830026	-0.530329	0.172650	0.392352	-0.335223	0.856554	0	0	0
57969	0	0	0	0	0	4.410636	1.472969	9.404441	-0.182822	-1.426426	0.507339	-0.814697	-0.352783	-0.463867	-0.479867	-0.268740	0.053570	-0.833449	11.222968	-29.958677	117.124983	-0.395014	0.771096	0.499375	-0.828681	-0.533717	0.168623	0.396549	-0.347215	0.849818	0	0	0
57970	0	0	0	0	0	4.253755	2.861545	9.530486	-0.183034	-1.653515	0.582642	-0.817627	-0.343750	-0.454590	-0.477245	-0.275045	0.059081	-0.832524	11.035495	-30.954343	117.288515	-0.393175	0.762137	0.514355	-0.827136	-0.537493	0.164155	0.401571	-0.360900	0.841720	0	0	0
