// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B426EE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]	Vel_E	Vel_N	Vel_U
13592	0	0	0	0	0	4.493633	-2.867329	8.263274	0.002389	-0.000171	0.006128	-0.977783	-0.525391	-0.898682	-0.470008	-0.132529	0.249661	-0.836181	-19.221390	-27.149964	126.002974	-0.523058	0.719848	0.456321	-0.852197	-0.433524	-0.292944	-0.013049	-0.542102	0.840211	0	0	0
13593	0	0	0	0	0	4.513879	-2.846419	8.281809	0.003771	-0.001350	0.004800	-0.987793	-0.526855	-0.901123	-0.469991	-0.132548	0.249655	-0.836189	-19.220259	-27.151298	126.005125	-0.523078	0.719820	0.456342	-0.852185	-0.433561	-0.292924	-0.013001	-0.542110	0.840207	0	0	0
13594	0	0	0	0	0	4.493516	-2.867351	8.263330	0.000303	-0.001163	0.004057	-0.986572	-0.534912	-0.902100	-0.469991	-0.132557	0.249663	-0.836185	-19.220790	-27.152727	126.005329	-0.523074	0.719809	0.456364	-0.852188	-0.433553	-0.292928	-0.012994	-0.542131	0.840193	0	0	0
13595	0	0	0	0	0	4.515710	-2.858002	8.260349	0.003621	-0.000475	0.008314	-0.984619	-0.527832	-0.901855	-0.469980	-0.132564	0.249660	-0.836191	-19.220449	-27.152991	126.006783	-0.523091	0.719794	0.456368	-0.852178	-0.433577	-0.292923	-0.012973	-0.542132	0.840193	0	0	0
13596	0	0	0	0	0	4.485422	-2.859560	8.230763	0.002011	0.001430	0.003828	-0.980225	-0.528809	-0.898438	-0.469983	-0.132566	0.249655	-0.836191	-19.219688	-27.153060	126.006297	-0.523085	0.719798	0.456369	-0.852182	-0.433577	-0.292911	-0.012966	-0.542127	0.840197	0	0	0
13597	0	0	0	0	0	4.505557	-2.838669	8.249353	0.000779	0.001734	0.001642	-0.990234	-0.525879	-0.895508	-0.470007	-0.132564	0.249655	-0.836178	-19.218952	-27.153285	126.002905	-0.523041	0.719828	0.456373	-0.852208	-0.433533	-0.292900	-0.012985	-0.542123	0.840199	0	0	0
13598	0	0	0	0	0	4.492860	-2.867596	8.263602	0.001535	-0.001467	0.006243	-0.975342	-0.527344	-0.895020	-0.469996	-0.132574	0.249660	-0.836180	-19.219413	-27.154467	126.004502	-0.523056	0.719806	0.456391	-0.852200	-0.433547	-0.292903	-0.012967	-0.542141	0.840187	0	0	0
13599	0	0	0	0	0	4.524736	-2.877724	8.271825	-0.000225	0.001313	0.005270	-0.985107	-0.534912	-0.887695	-0.469979	-0.132576	0.249664	-0.836189	-19.220326	-27.154394	126.006989	-0.523087	0.719783	0.456390	-0.852181	-0.433576	-0.292917	-0.012957	-0.542148	0.840183	0	0	0
13600	0	0	0	0	0	4.505019	-2.839212	8.249460	-0.000225	0.001313	0.005270	-0.977295	-0.523926	-0.901123	-0.469977	-0.132572	0.249670	-0.836189	-19.221257	-27.154255	126.007405	-0.523093	0.719780	0.456388	-0.852177	-0.433574	-0.292931	-0.012968	-0.542153	0.840180	0	0	0
13601	0	0	0	0	0	4.495120	-2.820157	8.238232	-0.000701	-0.001584	0.007686	-0.984375	-0.531494	-0.894287	-0.469962	-0.132577	0.249685	-0.836192	-19.223209	-27.155327	126.009782	-0.523118	0.719752	0.456404	-0.852162	-0.433586	-0.292957	-0.012966	-0.542181	0.840162	0	0	0
13602	0	0	0	0	0	4.501818	-2.888101	8.274840	-0.000225	0.001313	0.005271	-0.987305	-0.536377	-0.905029	-0.469960	-0.132573	0.249691	-0.836192	-19.224140	-27.155188	126.010199	-0.523124	0.719749	0.456402	-0.852158	-0.433584	-0.292971	-0.012977	-0.542187	0.840158	0	0	0
13603	0	0	0	0	0	4.499564	-2.877043	8.296349	-0.001229	0.000893	0.008900	-0.985107	-0.529541	-0.894775	-0.469963	-0.132560	0.249706	-0.836188	-19.226396	-27.154683	126.010132	-0.523125	0.719753	0.456394	-0.852156	-0.433564	-0.293005	-0.013015	-0.542198	0.840150	0	0	0
13604	0	0	0	0	0	4.515856	-2.871370	8.239190	-0.000075	0.000438	0.001757	-0.979248	-0.530029	-0.890381	-0.469974	-0.132564	0.249711	-0.836179	-19.226351	-27.155681	126.008597	-0.523102	0.719760	0.456410	-0.852171	-0.433537	-0.293002	-0.013021	-0.542209	0.840143	0	0	0
13605	0	0	0	0	0	4.493235	-2.881041	8.242285	0.000479	0.003486	0.008670	-0.980957	-0.529541	-0.894287	-0.469953	-0.132553	0.249708	-0.836194	-19.227376	-27.153917	126.011653	-0.523148	0.719744	0.456382	-0.852142	-0.433580	-0.293022	-0.013022	-0.542196	0.840151	0	0	0
13606	0	0	0	0	0	4.488837	-2.858395	8.285429	0.000252	0.004211	0.002855	-0.988281	-0.533447	-0.894287	-0.469964	-0.132541	0.249704	-0.836191	-19.227083	-27.152666	126.009986	-0.523133	0.719767	0.456363	-0.852151	-0.433563	-0.293021	-0.013044	-0.542179	0.840162	0	0	0
13607	0	0	0	0	0	4.500964	-2.829786	8.271393	-0.000752	0.003790	0.006484	-0.988770	-0.540771	-0.895752	-0.469957	-0.132528	0.249705	-0.836196	-19.228151	-27.151173	126.011100	-0.523154	0.719767	0.456340	-0.852138	-0.433576	-0.293040	-0.013062	-0.542170	0.840167	0	0	0
13608	0	0	0	0	0	4.489898	-2.870329	8.264263	0.000629	0.002610	0.005157	-0.981201	-0.524414	-0.897949	-0.469956	-0.132521	0.249704	-0.836198	-19.228435	-27.150354	126.011172	-0.523159	0.719771	0.456327	-0.852135	-0.433578	-0.293047	-0.013073	-0.542162	0.840172	0	0	0
13609	0	0	0	0	0	4.509938	-2.849534	8.282885	0.003243	0.001125	0.006015	-0.985107	-0.535889	-0.900391	-0.469956	-0.132525	0.249696	-0.836200	-19.227325	-27.150327	126.010966	-0.523156	0.719773	0.456327	-0.852137	-0.433585	-0.293030	-0.013059	-0.542153	0.840178	0	0	0
13610	0	0	0	0	0	4.489285	-2.870386	8.264577	0.002865	0.002726	0.003714	-0.989502	-0.525391	-0.898926	-0.469961	-0.132524	0.249685	-0.836201	-19.225916	-27.149717	126.010136	-0.523149	0.719785	0.456317	-0.852141	-0.433589	-0.293011	-0.013051	-0.542135	0.840190	0	0	0
13611	0	0	0	0	0	4.479358	-2.850877	8.253521	0.003393	0.000250	0.002501	-0.988525	-0.529785	-0.897949	-0.469967	-0.132537	0.249676	-0.836198	-19.224007	-27.150753	126.008970	-0.523129	0.719789	0.456333	-0.852154	-0.433585	-0.292981	-0.013025	-0.542133	0.840192	0	0	0
13612	0	0	0	0	0	4.488897	-2.870310	8.264814	-0.000225	0.001314	0.005272	-0.991699	-0.529053	-0.901611	-0.469965	-0.132533	0.249682	-0.836198	-19.224938	-27.150614	126.009386	-0.523135	0.719786	0.456331	-0.852150	-0.433583	-0.292995	-0.013036	-0.542138	0.840188	0	0	0
13613	0	0	0	0	0	4.493495	-2.833531	8.218045	0.005479	0.001242	0.004573	-0.988770	-0.531494	-0.896973	-0.469948	-0.132549	0.249662	-0.836211	-19.222420	-27.150766	126.011365	-0.523159	0.719767	0.456333	-0.852136	-0.433636	-0.292957	-0.012978	-0.542122	0.840200	0	0	0
13614	0	0	0	0	0	4.488438	-2.870195	8.265103	0.000779	0.001734	0.001642	-0.983154	-0.531494	-0.885498	-0.469961	-0.132550	0.249660	-0.836204	-19.221728	-27.151084	126.009486	-0.523134	0.719782	0.456338	-0.852151	-0.433613	-0.292946	-0.012983	-0.542120	0.840201	0	0	0
13615	0	0	0	0	0	4.521180	-2.820566	8.269462	0.002314	0.000267	0.007888	-0.979004	-0.532227	-0.896484	-0.469925	-0.132563	0.249655	-0.836223	-19.221753	-27.151365	126.014385	-0.523194	0.719735	0.456343	-0.852115	-0.433685	-0.292946	-0.012935	-0.542124	0.840199	0	0	0
13616	0	0	0	0	0	4.480262	-2.862579	8.232524	-0.001079	0.000018	0.005387	-0.975586	-0.518066	-0.891602	-0.469922	-0.132562	0.249668	-0.836222	-19.223330	-27.151905	126.015146	-0.523201	0.719725	0.456351	-0.852111	-0.433679	-0.292968	-0.012946	-0.542143	0.840187	0	0	0
13617	0	0	0	0	0	4.512103	-2.872780	8.240755	0.001082	0.000572	0.005701	-0.987793	-0.520508	-0.898682	-0.469918	-0.132563	0.249670	-0.836223	-19.223664	-27.152031	126.015792	-0.523209	0.719718	0.456353	-0.852106	-0.433685	-0.292972	-0.012944	-0.542147	0.840184	0	0	0
13618	0	0	0	0	0	4.519644	-2.880898	8.273504	0.001082	0.000572	0.005701	-0.985596	-0.532227	-0.899414	-0.469912	-0.132565	0.249672	-0.836225	-19.224037	-27.152213	126.016627	-0.523219	0.719709	0.456356	-0.852100	-0.433693	-0.292977	-0.012940	-0.542152	0.840181	0	0	0
13619	0	0	0	0	0	4.509656	-2.861634	8.262398	0.003168	0.001564	0.007774	-0.982910	-0.536621	-0.892090	-0.469884	-0.132568	0.249664	-0.836243	-19.223793	-27.151482	126.020440	-0.523270	0.719679	0.456345	-0.852069	-0.433755	-0.292975	-0.012907	-0.542142	0.840187	0	0	0
13620	0	0	0	0	0	4.487120	-2.871155	8.265485	-0.000075	0.000438	0.001757	-0.981445	-0.530273	-0.897461	-0.469895	-0.132573	0.249668	-0.836235	-19.223748	-27.152479	126.018906	-0.523246	0.719687	0.456360	-0.852084	-0.433728	-0.292972	-0.012912	-0.542154	0.840180	0	0	0
13621	0	0	0	0	0	4.486912	-2.871448	8.265496	-0.001229	0.000895	0.008902	-0.991455	-0.532715	-0.894531	-0.469893	-0.132562	0.249682	-0.836234	-19.225913	-27.152040	126.019509	-0.523256	0.719684	0.456353	-0.852077	-0.433719	-0.293005	-0.012942	-0.542165	0.840172	0	0	0
13622	0	0	0	0	0	4.499317	-2.842789	8.251340	0.003393	0.000249	0.002502	-0.981934	-0.536377	-0.896240	-0.469899	-0.132574	0.249673	-0.836231	-19.224105	-27.153000	126.018467	-0.523238	0.719687	0.456368	-0.852089	-0.433716	-0.292976	-0.012917	-0.542162	0.840174	0	0	0
13623	0	0	0	0	0	4.508723	-2.862276	8.262685	-0.000751	0.003792	0.006486	-0.991211	-0.531006	-0.894043	-0.469899	-0.132560	0.249675	-0.836233	-19.225070	-27.151547	126.018602	-0.523247	0.719696	0.456346	-0.852083	-0.433715	-0.292994	-0.012942	-0.542152	0.840180	0	0	0
13624	0	0	0	0	0	4.508393	-2.862493	8.262790	0.002389	-0.000171	0.006132	-0.985596	-0.522949	-0.894043	-0.469889	-0.132567	0.249674	-0.836237	-19.224885	-27.152049	126.019856	-0.523260	0.719681	0.456353	-0.852075	-0.433734	-0.292990	-0.012924	-0.542157	0.840178	0	0	0
13625	0	0	0	0	0	4.485740	-2.872011	8.265936	0.002717	0.003603	0.007230	-0.988525	-0.540039	-0.900391	-0.469846	-0.132570	0.249659	-0.836266	-19.224478	-27.150531	126.025670	-0.523340	0.719638	0.456330	-0.852027	-0.433830	-0.292988	-0.012876	-0.542138	0.840191	0	0	0
13626	0	0	0	0	0	4.507719	-2.862593	8.263124	0.003318	0.000687	0.004260	-0.984619	-0.532227	-0.901123	-0.469845	-0.132578	0.249651	-0.836267	-19.223159	-27.150922	126.025604	-0.523337	0.719636	0.456336	-0.852029	-0.433840	-0.292968	-0.012853	-0.542132	0.840195	0	0	0
13627	0	0	0	0	0	4.494847	-2.891419	8.277471	0.001937	0.001868	0.005588	-0.989258	-0.537842	-0.901855	-0.469866	-0.132571	0.249648	-0.836257	-19.222516	-27.150508	126.022552	-0.523301	0.719666	0.456329	-0.852051	-0.433802	-0.292959	-0.012876	-0.542122	0.840201	0	0	0
13628	0	0	0	0	0	4.497403	-2.843175	8.252251	0.003722	0.004022	0.003601	-0.989746	-0.527832	-0.891846	-0.469872	-0.132567	0.249630	-0.836260	-19.220459	-27.149219	126.021379	-0.523292	0.719685	0.456309	-0.852056	-0.433810	-0.292933	-0.012868	-0.542091	0.840222	0	0	0
13629	0	0	0	0	0	4.506851	-2.862576	8.263603	0.001534	-0.001466	0.006247	-0.990234	-0.531982	-0.905518	-0.469852	-0.132583	0.249634	-0.836268	-19.220715	-27.150636	126.024189	-0.523321	0.719650	0.456331	-0.852039	-0.433843	-0.292933	-0.012833	-0.542110	0.840210	0	0	0
13630	0	0	0	0	0	4.506722	-2.862691	8.263633	0.003620	-0.000475	0.008320	-0.983643	-0.528564	-0.891602	-0.469833	-0.132592	0.249630	-0.836278	-19.220461	-27.150890	126.026839	-0.523353	0.719625	0.456335	-0.852020	-0.433884	-0.292928	-0.012802	-0.542112	0.840209	0	0	0
13631	0	0	0	0	0	4.496827	-2.843416	8.252482	0.001082	0.000573	0.005703	-0.982422	-0.531494	-0.903076	-0.469826	-0.132595	0.249631	-0.836282	-19.220741	-27.151149	126.027904	-0.523365	0.719613	0.456339	-0.852012	-0.433896	-0.292932	-0.012794	-0.542117	0.840206	0	0	0
13632	0	0	0	0	0	4.483888	-2.872403	8.266805	0.001863	0.002307	0.007346	-0.987061	-0.533203	-0.901611	-0.469815	-0.132589	0.249628	-0.836290	-19.220955	-27.150081	126.029372	-0.523389	0.719607	0.456323	-0.851998	-0.433920	-0.292938	-0.012792	-0.542106	0.840213	0	0	0
13633	0	0	0	0	0	4.498166	-2.855210	8.231221	0.001082	0.000573	0.005703	-0.985840	-0.535400	-0.896240	-0.469835	-0.132583	0.249633	-0.836278	-19.221151	-27.150193	126.026677	-0.523354	0.719631	0.456325	-0.852019	-0.433878	-0.292940	-0.012819	-0.542109	0.840211	0	0	0
13634	0	0	0	0	0	4.509472	-2.886275	8.221073	0.000557	0.003050	0.006917	-0.983154	-0.533447	-0.897461	-0.469827	-0.132572	0.249632	-0.836284	-19.221921	-27.148805	126.027725	-0.523374	0.719630	0.456303	-0.852006	-0.433892	-0.292955	-0.012833	-0.542098	0.840217	0	0	0
13635	0	0	0	0	0	4.484747	-2.884504	8.245696	0.000557	0.003050	0.006917	-0.982666	-0.525879	-0.904541	-0.469836	-0.132558	0.249632	-0.836281	-19.222341	-27.147556	126.026572	-0.523365	0.719649	0.456284	-0.852011	-0.433876	-0.292964	-0.012861	-0.542086	0.840224	0	0	0
13636	0	0	0	0	0	4.502872	-2.852361	8.285756	0.002389	-0.000170	0.006134	-0.985840	-0.533203	-0.902832	-0.469827	-0.132565	0.249631	-0.836286	-19.222156	-27.148057	126.027827	-0.523379	0.719634	0.456291	-0.852003	-0.433894	-0.292960	-0.012842	-0.542091	0.840222	0	0	0
13637	0	0	0	0	0	4.502610	-2.852490	8.285854	0.000632	0.002612	0.005159	-0.982422	-0.528320	-0.900146	-0.469847	-0.132550	0.249633	-0.836276	-19.222412	-27.147081	126.024969	-0.523347	0.719666	0.456276	-0.852022	-0.433854	-0.292967	-0.012881	-0.542081	0.840228	0	0	0
13638	0	0	0	0	0	4.474061	-2.865544	8.234865	0.002719	0.003603	0.007232	-0.985596	-0.535156	-0.895996	-0.469838	-0.132541	0.249622	-0.836286	-19.221978	-27.145333	126.026092	-0.523370	0.719667	0.456249	-0.852008	-0.433882	-0.292965	-0.012879	-0.542057	0.840243	0	0	0
13639	0	0	0	0	0	4.503808	-2.864173	8.264708	0.001157	0.000134	0.003946	-0.986084	-0.524658	-0.901367	-0.469851	-0.132545	0.249625	-0.836277	-19.221652	-27.146141	126.024330	-0.523344	0.719678	0.456262	-0.852024	-0.433855	-0.292958	-0.012884	-0.542064	0.840239	0	0	0
13640	0	0	0	0	0	4.525945	-2.854935	8.261761	-0.000224	0.001316	0.005274	-0.988770	-0.527344	-0.897705	-0.469849	-0.132541	0.249631	-0.836277	-19.222582	-27.146000	126.024747	-0.523350	0.719675	0.456259	-0.852020	-0.433853	-0.292972	-0.012895	-0.542069	0.840235	0	0	0
13641	0	0	0	0	0	4.480999	-2.873922	8.267843	0.001938	0.001869	0.005590	-0.991699	-0.531982	-0.896973	-0.469828	-0.132544	0.249625	-0.836290	-19.222437	-27.145510	126.027528	-0.523387	0.719653	0.456252	-0.851998	-0.433898	-0.292971	-0.012871	-0.542063	0.840239	0	0	0
13642	0	0	0	0	0	4.493390	-2.845244	8.253723	0.001082	0.000573	0.005704	-0.980713	-0.527100	-0.900635	-0.469823	-0.132546	0.249627	-0.836292	-19.222810	-27.145690	126.028365	-0.523397	0.719644	0.456255	-0.851992	-0.433906	-0.292976	-0.012867	-0.542068	0.840236	0	0	0
13643	0	0	0	0	0	4.493156	-2.845456	8.253778	-0.000224	0.001317	0.005274	-0.980957	-0.526611	-0.908203	-0.469819	-0.132543	0.249632	-0.836293	-19.223667	-27.145605	126.028953	-0.523404	0.719639	0.456253	-0.851987	-0.433907	-0.292989	-0.012875	-0.542074	0.840232	0	0	0
13644	0	0	0	0	0	4.502555	-2.865238	8.265022	-0.002460	0.001203	0.006717	-0.982910	-0.534180	-0.901367	-0.469813	-0.132532	0.249649	-0.836294	-19.226290	-27.145253	126.030271	-0.523423	0.719630	0.456248	-0.851976	-0.433903	-0.293028	-0.012904	-0.542090	0.840222	0	0	0
13645	0	0	0	0	0	4.500402	-2.854079	8.286506	0.001157	0.000134	0.003946	-0.986572	-0.532959	-0.904053	-0.469849	-0.132526	0.249655	-0.836272	-19.226076	-27.145785	126.025248	-0.523357	0.719672	0.456256	-0.852015	-0.433828	-0.293024	-0.012944	-0.542093	0.840219	0	0	0
13646	0	0	0	0	0	4.500143	-2.854335	8.286559	-0.001604	0.002499	0.006603	-0.980957	-0.527100	-0.902100	-0.469844	-0.132512	0.249664	-0.836274	-19.228051	-27.144753	126.026222	-0.523374	0.719670	0.456240	-0.852004	-0.433828	-0.293056	-0.012973	-0.542096	0.840216	0	0	0
13647	0	0	0	0	0	4.503795	-2.877454	8.243668	0.002463	-0.000609	0.004377	-0.985840	-0.535889	-0.909668	-0.469863	-0.132517	0.249665	-0.836263	-19.227298	-27.145704	126.023542	-0.523336	0.719688	0.456255	-0.852028	-0.433792	-0.293042	-0.012979	-0.542101	0.840213	0	0	0
13648	0	0	0	0	0	4.481294	-2.886976	8.246708	-0.000223	0.001317	0.005275	-0.989990	-0.532227	-0.896729	-0.469861	-0.132513	0.249671	-0.836263	-19.228228	-27.145563	126.023959	-0.523342	0.719685	0.456253	-0.852024	-0.433790	-0.293056	-0.012990	-0.542107	0.840209	0	0	0
13649	0	0	0	0	0	4.499402	-2.854806	8.286799	0.002794	0.003164	0.005476	-0.990234	-0.528564	-0.903076	-0.469882	-0.132502	0.249662	-0.836255	-19.227090	-27.144409	126.020910	-0.523309	0.719720	0.456235	-0.852044	-0.433760	-0.293042	-0.013012	-0.542084	0.840224	0	0	0
13650	0	0	0	0	0	4.478662	-2.875711	8.268488	0.000707	0.002173	0.003402	-0.986816	-0.526123	-0.899658	-0.469888	-0.132499	0.249661	-0.836253	-19.226885	-27.144158	126.020007	-0.523299	0.719730	0.456231	-0.852050	-0.433750	-0.293040	-0.013020	-0.542079	0.840227	0	0	0
13651	0	0	0	0	0	4.498813	-2.855118	8.287011	-0.002385	0.000765	0.004959	-0.987793	-0.532227	-0.898682	-0.469877	-0.132496	0.249676	-0.836255	-19.229106	-27.144385	126.021853	-0.523321	0.719712	0.456234	-0.852036	-0.433755	-0.293072	-0.013033	-0.542099	0.840214	0	0	0
13652	0	0	0	0	0	4.488916	-2.836050	8.275794	-0.000223	0.001317	0.005275	-0.981689	-0.528564	-0.896240	-0.469875	-0.132492	0.249682	-0.836255	-19.230036	-27.144243	126.022270	-0.523327	0.719709	0.456232	-0.852032	-0.433753	-0.293086	-0.013045	-0.542104	0.840210	0	0	0
13653	0	0	0	0	0	4.479937	-2.887927	8.247112	0.001157	0.000134	0.003947	-0.994629	-0.531982	-0.899658	-0.469878	-0.132499	0.249683	-0.836252	-19.229758	-27.145088	126.021913	-0.523318	0.719707	0.456245	-0.852038	-0.433747	-0.293080	-0.013037	-0.542112	0.840205	0	0	0
13654	0	0	0	0	0	4.509733	-2.886743	8.276874	-0.001604	0.002500	0.006604	-0.989502	-0.533691	-0.899902	-0.469872	-0.132485	0.249693	-0.836254	-19.231733	-27.144055	126.022886	-0.523335	0.719705	0.456229	-0.852027	-0.433747	-0.293111	-0.013066	-0.542115	0.840203	0	0	0
13655	0	0	0	0	0	4.477361	-2.876825	8.268805	0.003799	0.003582	0.001845	-0.991699	-0.533936	-0.897217	-0.469879	-0.132489	0.249673	-0.836256	-19.229036	-27.143549	126.021507	-0.523320	0.719721	0.456221	-0.852036	-0.433754	-0.293073	-0.013043	-0.542088	0.840220	0	0	0
13656	0	0	0	0	0	4.491795	-2.859447	8.233229	0.000301	-0.001161	0.004062	-0.985107	-0.533691	-0.901367	-0.469879	-0.132498	0.249682	-0.836252	-19.229569	-27.144977	126.021712	-0.523316	0.719710	0.456244	-0.852039	-0.433746	-0.293077	-0.013037	-0.542109	0.840207	0	0	0
13657	0	0	0	0	0	4.499389	-2.867481	8.265968	0.002013	0.001430	0.003833	-0.987061	-0.530273	-0.904541	-0.469889	-0.132500	0.249677	-0.836247	-19.228557	-27.145206	126.020133	-0.523295	0.719722	0.456247	-0.852052	-0.433731	-0.293062	-0.013035	-0.542104	0.840210	0	0	0
13658	0	0	0	0	0	4.501179	-2.878937	8.244579	0.002463	-0.000609	0.004378	-0.989258	-0.529053	-0.899414	-0.469887	-0.132512	0.249675	-0.836247	-19.227885	-27.146275	126.020413	-0.523294	0.719713	0.456264	-0.852053	-0.433737	-0.293049	-0.013013	-0.542112	0.840206	0	0	0
13659	0	0	0	0	0	4.497145	-2.856023	8.287605	0.002013	0.001430	0.003833	-0.988281	-0.527344	-0.902100	-0.469891	-0.132514	0.249671	-0.836246	-19.227103	-27.146355	126.019750	-0.523285	0.719719	0.456265	-0.852058	-0.433735	-0.293037	-0.013007	-0.542107	0.840209	0	0	0
13660	0	0	0	0	0	4.491190	-2.859447	8.233559	0.004625	-0.000058	0.004694	-0.985107	-0.528809	-0.894531	-0.469886	-0.132528	0.249659	-0.836250	-19.225227	-27.147067	126.020105	-0.523286	0.719711	0.456276	-0.852058	-0.433755	-0.293008	-0.012969	-0.542101	0.840213	0	0	0
13661	0	0	0	0	0	4.496824	-2.856019	8.287780	-0.001079	0.000022	0.005390	-0.986328	-0.524658	-0.906250	-0.469872	-0.132531	0.249670	-0.836254	-19.226793	-27.147678	126.022383	-0.523312	0.719686	0.456286	-0.852042	-0.433771	-0.293029	-0.012966	-0.542121	0.840201	0	0	0
13662	0	0	0	0	0	4.498590	-2.867648	8.266345	0.000782	0.001735	0.001644	-0.987061	-0.530029	-0.902100	-0.469885	-0.132533	0.249668	-0.836247	-19.226099	-27.147996	126.020503	-0.523287	0.719701	0.456290	-0.852058	-0.433748	-0.293018	-0.012970	-0.542119	0.840202	0	0	0
13663	0	0	0	0	0	4.477973	-2.888702	8.247907	-0.001154	0.000461	0.007149	-0.982666	-0.532715	-0.898926	-0.469879	-0.132525	0.249682	-0.836247	-19.228259	-27.147841	126.021613	-0.523302	0.719692	0.456288	-0.852048	-0.433745	-0.293051	-0.012993	-0.542133	0.840192	0	0	0
13664	0	0	0	0	0	4.488417	-2.848750	8.255220	0.000633	0.002613	0.005161	-0.995117	-0.531494	-0.899658	-0.469879	-0.132518	0.249681	-0.836249	-19.228541	-27.147019	126.021686	-0.523306	0.719697	0.456275	-0.852045	-0.433747	-0.293057	-0.013004	-0.542126	0.840197	0	0	0
13665	0	0	0	0	0	4.510420	-2.839505	8.252369	0.001939	0.001869	0.005592	-0.989990	-0.526855	-0.896484	-0.469874	-0.132518	0.249676	-0.836253	-19.228100	-27.146667	126.022201	-0.523315	0.719694	0.456270	-0.852040	-0.433760	-0.293051	-0.012996	-0.542118	0.840202	0	0	0
13666	0	0	0	0	0	4.467354	-2.869734	8.237047	0.002870	0.002725	0.003719	-0.984375	-0.529541	-0.905762	-0.469878	-0.132517	0.249665	-0.836254	-19.226690	-27.146057	126.021373	-0.523307	0.719706	0.456260	-0.852045	-0.433764	-0.293032	-0.012988	-0.542100	0.840213	0	0	0
13667	0	0	0	0	0	4.497179	-2.868312	8.266882	0.001157	0.000135	0.003948	-0.983398	-0.525146	-0.906006	-0.469876	-0.132524	0.249666	-0.836254	-19.226592	-27.146806	126.021678	-0.523307	0.719698	0.456272	-0.852045	-0.433766	-0.293029	-0.012977	-0.542108	0.840208	0	0	0
13668	0	0	0	0	0	4.519188	-2.859025	8.264045	0.003953	0.003299	0.009426	-0.985840	-0.522949	-0.906738	-0.469857	-0.132516	0.249653	-0.836270	-19.226089	-27.144809	126.024198	-0.523348	0.719688	0.456241	-0.852020	-0.433817	-0.293027	-0.012963	-0.542082	0.840226	0	0	0
13669	0	0	0	0	0	4.464434	-2.858254	8.259054	0.005106	0.002837	0.002276	-0.987549	-0.526367	-0.896973	-0.469872	-0.132517	0.249632	-0.836267	-19.223229	-27.144134	126.021557	-0.523318	0.719716	0.456230	-0.852039	-0.433807	-0.292986	-0.012951	-0.542051	0.840246	0	0	0
13670	0	0	0	0	0	4.486615	-2.848672	8.256226	0.003768	-0.001353	0.004810	-0.984375	-0.530029	-0.899902	-0.469866	-0.132534	0.249628	-0.836269	-19.222001	-27.145525	126.022257	-0.523321	0.719701	0.456252	-0.852038	-0.433824	-0.292965	-0.012914	-0.542059	0.840241	0	0	0
13671	0	0	0	0	0	4.497976	-2.879506	8.246128	0.002796	0.003165	0.005478	-0.991211	-0.534668	-0.904297	-0.469856	-0.132532	0.249615	-0.836279	-19.221039	-27.144411	126.023439	-0.523341	0.719697	0.456235	-0.852026	-0.433855	-0.292954	-0.012898	-0.542038	0.840255	0	0	0
13672	0	0	0	0	0	4.516095	-2.847135	8.286292	0.004176	0.001981	0.004150	-0.988281	-0.535156	-0.899414	-0.469857	-0.132537	0.249600	-0.836282	-19.219073	-27.144122	126.023031	-0.523337	0.719703	0.456230	-0.852029	-0.433869	-0.292926	-0.012875	-0.542020	0.840267	0	0	0
13673	0	0	0	0	0	4.474973	-2.888692	8.249539	0.002870	0.002725	0.003719	-0.986084	-0.531006	-0.896240	-0.469875	-0.132535	0.249590	-0.836276	-19.217402	-27.143640	126.020295	-0.523305	0.719731	0.456223	-0.852048	-0.433846	-0.292902	-0.012881	-0.542001	0.840279	0	0	0
13674	0	0	0	0	0	4.485502	-2.848371	8.256935	0.002088	0.000991	0.002075	-0.984131	-0.528076	-0.897949	-0.469884	-0.132541	0.249584	-0.836271	-19.216152	-27.144278	126.018836	-0.523284	0.719740	0.456233	-0.852061	-0.433833	-0.292882	-0.012870	-0.541999	0.840281	0	0	0
13675	0	0	0	0	0	4.485394	-2.848327	8.257008	0.002463	-0.000609	0.004379	-0.984131	-0.529297	-0.904785	-0.469877	-0.132556	0.249582	-0.836274	-19.215357	-27.145453	126.019716	-0.523289	0.719725	0.456251	-0.852058	-0.433849	-0.292868	-0.012840	-0.542007	0.840276	0	0	0
